time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-08-07T14:40:00Z,175665,8.867,5.686,12.048,27.245,26.494,27.996,27.33,26.512,28.148
2024-08-07T17:20:00Z,175665,10.07,7.302,12.838,30.521,30.122,30.92,32.061,31.352,32.77
2024-08-07T20:30:00Z,175665,7.206,6.448,7.964,27.245,27.146,27.344,27.384,27.292,27.476
2024-08-07T20:00:00Z,175665,10.469,7.912,13.026,33.628,33.216,34.04,37.588,36.876,38.3
2024-08-07T16:50:00Z,175665,8.44,6.512,10.368,27.798,27.27,28.326,27.949,27.388,28.51
2024-08-07T16:30:00Z,175665,10.068,6.578,13.558,29.624,28.948,30.3,30.305,29.362,31.248
2024-08-07T23:40:00Z,175665,10.549,7.86,13.238,29.472,29.144,29.8,30.094,29.662,30.526
2024-08-07T14:10:00Z,175665,9.226,7.212,11.24,27.862,27.416,28.308,28.012,27.418,28.606
2024-08-07T21:10:00Z,175665,8.39,4.988,11.792,29.103,27.908,30.298,29.747,28.322,31.172
2024-08-07T09:10:00Z,175665,13.664,9.046,18.282,27.363,26.28,28.446,27.575000000000003,26.3,28.85
2024-08-07T01:00:00Z,175665,11.008,7.754,14.262,31.419,30.776,32.062,32.857,31.792,33.922
2024-08-07T11:00:00Z,175665,17.951,12.816,23.086,34.726,34.17,35.282,39.252,38.28,40.224
2024-08-07T20:20:00Z,175665,8.833,6.598,11.068,30.761000000000003,30.306,31.216,32.400000000000006,31.85,32.95
2024-08-07T02:30:00Z,175665,13.843,9.824,17.862,33.206,32.59,33.822,35.797,34.712,36.882
2024-08-07T18:00:00Z,175665,8.543,6.818,10.268,29.859,29.622,30.096,30.803,30.37,31.236
2024-08-07T11:20:00Z,175665,12.475,9.224,15.726,31.069,30.74,31.398,32.376000000000005,31.814,32.938
2024-08-07T08:10:00Z,175665,11.711,7.454,15.968,26.825,25.756,27.894,26.955,25.79,28.12
2024-08-07T04:40:00Z,175665,11.65,8.988,14.312,32.208,31.356,33.06,34.193,32.866,35.52
2024-08-07T23:50:00Z,175665,8.402000000000001,6.846,9.958,29.681,29.472,29.89,30.291,29.996,30.586
2024-08-07T06:20:00Z,175665,11.185,7.11,15.26,30.406,29.91,30.902,31.376,30.59,32.162
2024-08-07T21:50:00Z,175665,7.930999999999999,5.54,10.322,28.581000000000003,28.126,29.036,28.933,28.364,29.502
2024-08-07T01:20:00Z,175665,13.884,10.63,17.138,32.539,31.918,33.16,34.797,33.784,35.81
2024-08-07T06:40:00Z,175665,11.733,7.466,16.0,29.751,29.01,30.492,30.469,29.442,31.496
2024-08-07T00:10:00Z,175665,10.599,7.446,13.752,31.616,31.074,32.158,33.218,32.336,34.1
2024-08-07T00:40:00Z,175665,9.655,6.248,13.062,30.933,30.48,31.386,32.105,31.404,32.806
2024-08-07T08:40:00Z,175665,10.13,7.88,12.38,26.796,26.192,27.4,26.894,26.23,27.558
2024-08-07T12:10:00Z,175665,15.355,10.8,19.91,34.323,33.714,34.932,37.803,36.782,38.824
2024-08-07T05:30:00Z,175665,12.591,8.408,16.774,32.794,31.886,33.702,35.120999999999995,33.5,36.742
2024-08-07T13:40:00Z,175665,10.519,7.496,13.542,29.04,28.428,29.652,30.026,29.37,30.682
2024-08-07T05:00:00Z,175665,12.234,8.358,16.11,32.251000000000005,31.848,32.654,34.239,33.562,34.916
2024-08-07T14:00:00Z,175665,10.765,6.78,14.75,27.511,26.706,28.316,27.685,26.742,28.628
2024-08-07T05:20:00Z,175665,11.517,8.62,14.414,31.791,31.174,32.408,33.433,32.4,34.466
2024-08-07T07:00:00Z,175665,12.308,8.018,16.598,29.459,28.798,30.12,29.936,28.972,30.9
2024-08-07T18:50:00Z,175665,9.953,7.328,12.578,30.086,29.506,30.666,31.381,30.556,32.206
2024-08-07T17:10:00Z,175665,27.267,19.418,35.116,60.549,59.482,61.616,84.923,83.33,86.516
2024-08-07T03:40:00Z,175665,13.937,12.29,15.584,33.164,32.87,33.458,35.726,35.152,36.3
2024-08-07T03:00:00Z,175665,14.314,10.388,18.24,33.248999999999995,32.54,33.958,35.928,34.7,37.156
2024-08-07T10:30:00Z,175665,26.247,18.76,33.734,43.282,42.11,44.454,54.993,52.99,56.996
2024-08-07T02:40:00Z,175665,15.251,9.572,20.93,33.45,32.702,34.198,36.303,35.05,37.556
2024-08-07T17:30:00Z,175665,10.619,7.13,14.108,30.937,30.162,31.712,33.774,32.834,34.714
2024-08-04T19:20:00Z,175665,7.582,6.016,9.148,22.914,22.56,23.268,23.181,22.824,23.538
2024-08-04T15:50:00Z,175665,8.315000000000001,5.698,10.932,23.302,22.61,23.994,23.302,22.61,23.994
2024-08-04T23:30:00Z,175665,5.401,4.288,6.514,18.785,18.294,19.276,18.785,18.294,19.276
2024-08-04T10:30:00Z,175665,6.644,5.226,8.062,16.259999999999998,15.934,16.586,16.259999999999998,15.934,16.586
2024-08-04T11:10:00Z,175665,6.689,5.374,8.004,17.206,16.622,17.79,17.206,16.622,17.79
2024-08-04T08:30:00Z,175665,10.203,9.028,11.378,16.77,16.154,17.386,16.77,16.154,17.386
2024-08-04T21:00:00Z,175665,6.024,4.65,7.398,23.875,23.13,24.62,23.875,23.13,24.62
2024-08-04T12:00:00Z,175665,10.046,7.502,12.59,21.401,20.942,21.86,21.962,21.424,22.5
2024-08-04T20:20:00Z,175665,5.459,4.304,6.614,18.595,17.946,19.244,18.595,17.946,19.244
2024-08-04T09:20:00Z,175665,8.045,5.142,10.948,17.85,17.388,18.312,17.85,17.388,18.312
2024-08-04T05:50:00Z,175665,9.151,7.37,10.932,17.345,16.984,17.706,17.345,16.984,17.706
2024-08-04T01:40:00Z,175665,6.772,5.846,7.698,13.525,13.012,14.038,13.525,13.012,14.038
2024-08-04T10:50:00Z,175665,6.709,6.324,7.094,16.775,16.406,17.144,16.775,16.406,17.144
2024-08-04T21:20:00Z,175665,6.525,4.86,8.19,23.182,23.002,23.362,23.186,23.002,23.37
2024-08-04T06:40:00Z,175665,7.097999999999999,5.608,8.588,17.587,17.168,18.006,17.587,17.168,18.006
2024-08-04T15:10:00Z,175665,8.176,7.078,9.274,19.713,19.544,19.882,19.713,19.544,19.882
2024-08-04T19:00:00Z,175665,5.446,3.784,7.108,19.375,19.136,19.614,19.375,19.136,19.614
2024-08-04T00:30:00Z,175665,5.747,3.7,7.794,9.981,9.532,10.43,9.981,9.532,10.43
2024-08-04T05:00:00Z,175665,7.103,5.668,8.538,16.231,16.18,16.282,16.231,16.18,16.282
2024-08-04T06:50:00Z,175665,7.411999999999999,5.06,9.764,15.857,14.9,16.814,15.857,14.9,16.814
2024-08-04T10:00:00Z,175665,7.19,6.056,8.324,17.994999999999997,17.36,18.63,17.994999999999997,17.36,18.63
2024-08-04T22:00:00Z,175665,6.568,5.454,7.682,22.944000000000003,22.234,23.654,23.129,22.328,23.93
2024-08-04T21:10:00Z,175665,6.429,4.816,8.042,24.755000000000003,23.602,25.908,24.794,23.624,25.964
2024-08-04T00:10:00Z,175665,3.432,2.8,4.064,8.459,7.964,8.954,8.459,7.964,8.954
2024-08-04T19:10:00Z,175665,6.529999999999999,5.704,7.356,19.636,18.822,20.45,19.636,18.822,20.45
2024-08-04T15:40:00Z,175665,7.114000000000001,5.354,8.874,22.107,21.326,22.888,22.107,21.326,22.888
2024-08-04T03:10:00Z,175665,9.599,7.522,11.676,23.186,22.954,23.418,23.196,22.954,23.438
2024-08-04T22:30:00Z,175665,8.478,5.722,11.234,24.65,24.226,25.074,25.518,24.932,26.104
2024-08-04T19:50:00Z,175665,6.369,4.884,7.854,19.439,18.954,19.924,19.439,18.954,19.924
2024-08-04T12:10:00Z,175665,7.353999999999999,4.762,9.946,17.244999999999997,16.18,18.31,17.244999999999997,16.18,18.31
2024-08-04T22:50:00Z,175665,3.862,3.528,4.196,17.942999999999998,17.93,17.956,17.942999999999998,17.93,17.956
2024-08-04T08:40:00Z,175665,7.463,5.574,9.352,16.923000000000002,16.142,17.704,16.923000000000002,16.142,17.704
2024-08-04T07:30:00Z,175665,8.176,7.4,8.952,15.936,15.908,15.964,15.936,15.908,15.964
2024-08-04T20:00:00Z,175665,5.279,4.966,5.592,18.846,18.65,19.042,18.846,18.65,19.042
2024-08-04T19:30:00Z,175665,6.214,4.102,8.326,19.487,18.722,20.252,19.487,18.722,20.252
2024-08-04T18:20:00Z,175665,6.007,4.464,7.55,18.087000000000003,17.35,18.824,18.087000000000003,17.35,18.824
2024-08-04T05:10:00Z,175665,7.649000000000001,5.354,9.944,15.998,15.502,16.494,15.998,15.502,16.494
2024-08-04T16:20:00Z,175665,8.759,6.812,10.706,23.135,22.514,23.756,23.135,22.514,23.756
2024-08-04T10:20:00Z,175665,6.6370000000000005,6.178,7.096,16.244,16.456,16.032,16.244,16.456,16.032
2024-08-04T04:00:00Z,175665,11.68,9.748,13.612,18.856,18.192,19.52,18.856,18.192,19.52
2024-08-04T12:40:00Z,175665,7.092,5.712,8.472,18.343,17.718,18.968,18.343,17.718,18.968
2024-08-04T04:30:00Z,175665,7.997999999999999,7.546,8.45,18.177,18.204,18.15,18.177,18.204,18.15
2024-08-04T05:40:00Z,175665,7.997,6.224,9.77,15.961,15.98,15.942,15.961,15.98,15.942
2024-08-04T13:30:00Z,175665,7.086,6.444,7.728,18.033,17.766,18.3,18.033,17.766,18.3
2024-08-04T19:40:00Z,175665,5.938000000000001,4.288,7.588,21.364,20.774,21.954,21.387,20.802,21.972
2024-08-04T20:40:00Z,175665,5.324,4.332,6.316,19.402,18.984,19.82,19.402,18.984,19.82
2024-08-04T09:40:00Z,175665,7.91,5.494,10.326,18.476,17.85,19.102,18.476,17.85,19.102
2024-08-04T20:50:00Z,175665,6.079,5.616,6.542,20.928,21.05,20.806,20.935,21.064,20.806
2024-08-04T13:40:00Z,175665,6.853,4.544,9.162,18.398,17.8,18.996,18.398,17.8,18.996
2024-08-04T13:00:00Z,175665,6.202999999999999,4.84,7.566,18.036,17.518,18.554,18.036,17.518,18.554
2024-08-04T04:10:00Z,175665,6.644,7.124,6.164,16.569,16.918,16.22,16.569,16.918,16.22
2024-08-04T13:20:00Z,175665,7.209,6.11,8.308,18.683,18.802,18.564,18.683,18.802,18.564
2024-08-04T06:10:00Z,175665,10.643,6.872,14.414,18.488,17.386,19.59,18.488,17.386,19.59
2024-08-04T07:00:00Z,175665,7.474,5.94,9.008,15.873,15.386,16.36,15.873,15.386,16.36
2024-08-04T08:10:00Z,175665,10.018,8.364,11.672,16.857,16.398,17.316,16.857,16.398,17.316
2024-08-04T11:50:00Z,175665,15.634,10.596,20.672,28.099,27.354,28.844,32.081,30.954,33.208
2024-08-04T18:00:00Z,175665,5.518,4.77,6.266,18.535,18.382,18.688,18.535,18.382,18.688
2024-08-04T01:50:00Z,175665,9.666,8.132,11.2,14.391,13.87,14.912,14.391,13.87,14.912
2024-08-04T15:30:00Z,175665,6.897,6.526,7.268,22.164,22.078,22.25,22.164,22.078,22.25
2024-08-04T20:10:00Z,175665,6.082,5.164,7.0,19.199,18.794,19.604,19.199,18.794,19.604
2024-08-04T05:30:00Z,175665,7.478999999999999,5.374,9.584,15.611,15.43,15.792,15.611,15.43,15.792
2024-08-04T18:50:00Z,175665,5.257,3.916,6.598,17.808,17.092,18.524,17.808,17.092,18.524
2024-08-04T06:30:00Z,175665,7.182,6.568,7.796,16.896,16.78,17.012,16.896,16.78,17.012
2024-08-04T12:20:00Z,175665,7.840999999999999,5.328,10.354,19.322,19.022,19.622,19.332,19.042,19.622
2024-08-04T16:40:00Z,175665,7.423999999999999,6.354,8.494,22.48,21.694,23.266,22.48,21.694,23.266
2024-08-04T12:50:00Z,175665,6.472,5.514,7.43,18.169,17.974,18.364,18.169,17.974,18.364
2024-08-04T15:20:00Z,175665,7.368,6.242,8.494,21.5,21.716,21.284,21.5,21.716,21.284
2024-08-04T10:10:00Z,175665,7.307,4.756,9.858,17.927,17.776,18.078,17.927,17.776,18.078
2024-08-04T08:20:00Z,175665,9.59,7.318,11.862,16.825000000000003,16.46,17.19,16.825000000000003,16.46,17.19
2024-08-04T03:50:00Z,175665,10.294,6.31,14.278,19.908,18.942,20.874,19.908,18.942,20.874
2024-08-04T11:20:00Z,175665,6.989000000000001,4.518,9.46,17.442999999999998,16.96,17.926,17.442999999999998,16.96,17.926
2024-08-01T13:00:00Z,175665,24.725,17.178,32.272,26.464,25.442,27.486,29.698,28.224,31.172
2024-08-01T22:40:00Z,175665,5.774,5.308,6.24,7.445,7.61,7.28,7.445,7.61,7.28
2024-08-01T09:40:00Z,175665,13.94,11.638,16.242,11.844,11.118,12.57,11.844,11.118,12.57
2024-08-01T18:50:00Z,175665,8.635,6.986,10.284,9.834,9.728,9.94,9.834,9.728,9.94
2024-08-01T20:20:00Z,175665,6.958,6.534,7.382,9.27,9.256,9.284,9.27,9.256,9.284
2024-08-01T22:20:00Z,175665,5.808,4.83,6.786,6.625,6.51,6.74,6.625,6.51,6.74
2024-08-01T16:20:00Z,175665,10.384,8.186,12.582,10.155,10.012,10.298,10.155,10.012,10.298
2024-08-01T00:20:00Z,175665,17.935000000000002,14.186,21.684,12.067,11.366,12.768,12.067,11.366,12.768
2024-08-01T06:20:00Z,175665,20.858,15.616,26.1,15.028,13.898,16.158,15.028,13.898,16.158
2024-08-01T01:10:00Z,175665,19.442,15.872,23.012,16.777,16.502,17.052,17.005000000000003,16.614,17.396
2024-08-01T22:30:00Z,175665,6.2940000000000005,5.154,7.434,7.023,6.682,7.364,7.023,6.682,7.364
2024-08-01T08:40:00Z,175665,13.832,10.218,17.446,13.323,12.618,14.028,13.323,12.618,14.028
2024-08-01T02:40:00Z,175665,19.007,16.316,21.698,17.857,17.106,18.608,17.857,17.106,18.608
2024-08-01T10:40:00Z,175665,12.6,11.76,13.44,11.863,11.642,12.084,11.863,11.642,12.084
2024-08-01T23:00:00Z,175665,6.271,4.826,7.716,6.959,6.854,7.064,6.959,6.854,7.064
2024-08-01T11:20:00Z,175665,13.396999999999998,10.754,16.04,11.739,11.136,12.342,11.739,11.136,12.342
2024-08-01T04:50:00Z,175665,18.238,13.902,22.574,13.54,12.65,14.43,13.54,12.65,14.43
2024-08-01T23:10:00Z,175665,5.9190000000000005,5.332,6.506,6.803,6.782,6.824,6.803,6.782,6.824
2024-08-01T10:10:00Z,175665,14.237000000000002,11.47,17.004,11.833,11.586,12.08,11.833,11.586,12.08
2024-08-01T05:10:00Z,175665,16.596,12.04,21.152,13.2,12.358,14.042,13.2,12.358,14.042
2024-08-01T23:40:00Z,175665,5.334,5.28,5.388,6.369,6.282,6.456,6.369,6.282,6.456
2024-08-01T22:00:00Z,175665,6.489,5.742,7.236,7.385,7.288,7.482,7.385,7.288,7.482
2024-08-01T21:20:00Z,175665,7.309,5.744,8.874,8.466999999999999,8.254,8.68,8.466999999999999,8.254,8.68
2024-08-01T03:10:00Z,175665,17.750999999999998,12.328,23.174,14.925,13.946,15.904,14.925,13.946,15.904
2024-08-01T00:50:00Z,175665,15.906,11.722,20.09,11.867,10.916,12.818,11.867,10.916,12.818
2024-08-01T09:10:00Z,175665,16.448,13.852,19.044,13.291,12.646,13.936,13.291,12.646,13.936
2024-08-01T13:40:00Z,175665,20.695,16.53,24.86,18.754,17.784,19.724,20.712,19.384,22.04
2024-08-01T12:30:00Z,175665,22.86,17.53,28.19,27.35,26.37,28.33,29.514,28.148,30.88
2024-08-01T15:00:00Z,175665,12.301,10.036,14.566,10.684,9.972,11.396,10.684,9.972,11.396
2024-08-01T07:30:00Z,175665,15.879,13.484,18.274,12.665,12.6,12.73,12.665,12.6,12.73
2024-08-01T02:50:00Z,175665,20.785,16.746,24.824,16.772,16.306,17.238,16.772,16.306,17.238
2024-08-01T19:20:00Z,175665,7.997999999999999,6.71,9.286,9.859,9.214,10.504,9.859,9.214,10.504
2024-08-01T16:40:00Z,175665,9.798,7.072,12.524,9.402,8.876,9.928,9.402,8.876,9.928
2024-08-01T12:10:00Z,175665,16.08,13.51,18.65,18.313,17.972,18.654,18.556,18.232,18.88
2024-08-01T12:50:00Z,175665,13.129,9.742,16.516,14.161,13.516,14.806,14.161,13.516,14.806
2024-08-01T01:40:00Z,175665,18.66,14.718,22.602,15.007,14.206,15.808,15.007,14.206,15.808
2024-08-01T14:00:00Z,175665,15.103,12.154,18.052,12.449000000000002,11.954,12.944,12.449000000000002,11.954,12.944
2024-08-01T10:20:00Z,175665,12.78,11.692,13.868,11.498,11.262,11.734,11.498,11.262,11.734
2024-08-01T02:20:00Z,175665,19.602,15.814,23.39,16.108999999999998,15.786,16.432,16.108999999999998,15.786,16.432
2024-08-01T20:30:00Z,175665,6.366,5.084,7.648,8.229,8.114,8.344,8.229,8.114,8.344
2024-08-01T09:50:00Z,175665,13.701,10.788,16.614,11.506,11.062,11.95,11.506,11.062,11.95
2024-08-01T17:10:00Z,175665,8.328,7.134,9.522,8.929,8.692,9.166,8.929,8.692,9.166
2024-08-01T01:00:00Z,175665,17.175,13.094,21.256,12.685,11.696,13.674,12.685,11.696,13.674
2024-08-01T03:50:00Z,175665,17.981,14.74,21.222,14.281,13.668,14.894,14.281,13.668,14.894
2024-08-01T19:30:00Z,175665,7.82,6.946,8.694,9.719,9.536,9.902,9.719,9.536,9.902
2024-08-01T04:40:00Z,175665,16.320999999999998,13.168,19.474,13.107,12.494,13.72,13.107,12.494,13.72
2024-08-01T18:10:00Z,175665,8.048,7.772,8.324,8.963000000000001,8.766,9.16,8.963000000000001,8.766,9.16
2024-08-01T19:00:00Z,175665,9.41,7.036,11.784,10.395,10.074,10.716,10.395,10.074,10.716
2024-08-01T03:00:00Z,175665,18.443,15.464,21.422,15.337,15.064,15.61,15.337,15.064,15.61
2024-08-01T01:20:00Z,175665,18.726,16.006,21.446,14.404,14.054,14.754,14.404,14.054,14.754
2024-08-01T16:50:00Z,175665,9.759,8.524,10.994,9.559,9.484,9.634,9.559,9.484,9.634
2024-08-01T17:00:00Z,175665,8.631,7.694,9.568,9.309,8.852,9.766,9.309,8.852,9.766
2024-08-01T19:50:00Z,175665,6.852,6.236,7.468,9.39,9.024,9.756,9.39,9.024,9.756
2024-08-01T07:20:00Z,175665,15.875,11.246,20.504,12.701,11.914,13.488,12.701,11.914,13.488
2024-08-01T21:10:00Z,175665,6.835999999999999,5.552,8.12,8.644,8.76,8.528,8.644,8.76,8.528
2024-08-01T15:10:00Z,175665,12.739,8.322,17.156,11.083,10.324,11.842,11.083,10.324,11.842
2024-08-01T03:40:00Z,175665,16.167,12.686,19.648,13.715,13.538,13.892,13.715,13.538,13.892
2024-08-01T14:40:00Z,175665,11.143,10.442,11.844,11.117,10.616,11.618,11.117,10.616,11.618
2024-08-01T07:00:00Z,175665,14.417,11.364,17.47,13.047,12.444,13.65,13.047,12.444,13.65
2024-08-01T15:40:00Z,175665,10.24,8.694,11.786,10.387,10.046,10.728,10.387,10.046,10.728
2024-08-01T15:30:00Z,175665,10.117,8.488,11.746,10.249,10.09,10.408,10.249,10.09,10.408
2024-08-01T07:50:00Z,175665,18.235,14.102,22.368,12.864999999999998,11.716,14.014,12.864999999999998,11.716,14.014
2024-08-01T19:10:00Z,175665,7.843,7.246,8.44,9.582,9.574,9.59,9.582,9.574,9.59
2024-08-01T09:00:00Z,175665,15.516000000000002,12.74,18.292,13.52,12.746,14.294,13.52,12.746,14.294
2024-08-01T09:30:00Z,175665,16.863999999999997,13.398,20.33,12.6,11.968,13.232,12.6,11.968,13.232
2024-08-01T14:50:00Z,175665,13.59,10.076,17.104,11.558,10.992,12.124,11.558,10.992,12.124
2024-08-01T07:40:00Z,175665,16.886,14.37,19.402,12.674,11.804,13.544,12.674,11.804,13.544
2024-08-01T17:50:00Z,175665,7.595000000000001,6.338,8.852,9.104,8.784,9.424,9.104,8.784,9.424
2024-08-01T04:30:00Z,175665,17.572,13.366,21.778,13.935,13.614,14.256,13.935,13.614,14.256
2024-08-05T14:40:00Z,175665,9.943,7.3,12.586,27.519,27.158,27.88,27.589,27.172,28.006
2024-08-05T22:00:00Z,175665,10.245,6.562,13.928,25.215,24.188,26.242,25.475,24.382,26.568
2024-08-05T07:50:00Z,175665,17.128,11.086,23.17,33.282,32.616,33.948,35.948,34.836,37.06
2024-08-05T04:50:00Z,175665,17.38,11.35,23.41,30.989,30.292,31.686,32.19,31.082,33.298
2024-08-05T23:00:00Z,175665,8.504999999999999,7.07,9.94,25.899,25.202,26.596,25.904,25.208,26.6
2024-08-05T01:50:00Z,175665,12.495,9.658,15.332,29.146,28.978,29.314,29.589,29.25,29.928
2024-08-05T02:10:00Z,175665,14.88,11.68,18.08,31.425,30.886,31.964,33.21,32.28,34.14
2024-08-05T05:00:00Z,175665,15.41,12.048,18.772,31.004,30.886,31.122,32.267,31.91,32.624
2024-08-05T21:10:00Z,175665,7.152,6.628,7.676,24.165,23.914,24.416,24.19,23.946,24.434
2024-08-05T10:30:00Z,175665,13.93,9.832,18.028,32.547,32.116,32.978,34.727000000000004,33.92,35.534
2024-08-05T11:40:00Z,175665,13.521,11.72,15.322,32.242000000000004,31.942,32.542,34.265,33.714,34.816
2024-08-05T00:20:00Z,175665,9.203,6.606,11.8,28.158,27.37,28.946,28.365,27.444,29.286
2024-08-05T06:30:00Z,175665,15.407,12.388,18.426,33.286,32.85,33.722,36.092,35.224,36.96
2024-08-05T17:40:00Z,175665,20.212,13.532,26.892,39.134,36.012,42.256,48.234,43.568,52.9
2024-08-05T06:10:00Z,175665,16.613999999999997,12.366,20.862,32.518,31.7,33.336,34.754999999999995,33.336,36.174
2024-08-05T21:30:00Z,175665,6.604,5.298,7.91,23.878,23.418,24.338,23.878,23.418,24.338
2024-08-05T12:40:00Z,175665,14.144,9.82,18.468,31.135,30.528,31.742,32.449,31.446,33.452
2024-08-05T20:00:00Z,175665,7.983,6.88,9.086,24.447000000000003,24.024,24.87,24.447000000000003,24.024,24.87
2024-08-05T05:40:00Z,175665,17.695999999999998,14.774,20.618,31.61,30.992,32.228,33.287,32.26,34.314
2024-08-05T20:10:00Z,175665,7.196,5.516,8.876,23.353,22.716,23.99,23.353,22.716,23.99
2024-08-05T03:10:00Z,175665,13.679,9.736,17.622,28.959,28.368,29.55,29.380000000000003,28.66,30.1
2024-08-05T14:50:00Z,175665,8.273,5.896,10.65,26.958,26.46,27.456,26.991,26.466,27.516
2024-08-05T14:00:00Z,175665,9.986,7.904,12.068,27.832,27.126,28.538,27.935,27.142,28.728
2024-08-05T08:40:00Z,175665,15.592,11.976,19.208,32.344,31.886,32.802,34.514,33.736,35.292
2024-08-05T16:10:00Z,175665,10.168,8.004,12.332,28.893,28.098,29.688,29.722,28.82,30.624
2024-08-05T23:10:00Z,175665,5.963,4.506,7.42,26.793,26.456,27.13,26.829,26.488,27.17
2024-08-05T01:00:00Z,175665,9.692,6.428,12.956,26.987,25.826,28.148,27.106,25.826,28.386
2024-08-05T19:40:00Z,175665,9.048,6.284,11.812,29.601,29.224,29.978,30.587,29.954,31.22
2024-08-05T03:50:00Z,175665,14.366,10.096,18.636,29.709000000000003,29.446,29.972,30.301,29.91,30.692
2024-08-05T12:30:00Z,175665,12.101,8.682,15.52,30.737,30.016,31.458,31.875,30.762,32.988
2024-08-05T00:30:00Z,175665,8.687999999999999,6.122,11.254,29.852,29.344,30.36,30.44,29.694,31.186
2024-08-05T13:40:00Z,175665,10.105,5.702,14.508,28.036,27.14,28.932,28.283,27.244,29.322
2024-08-05T05:30:00Z,175665,14.945999999999998,12.562,17.33,30.887,30.728,31.046,32.098,31.778,32.418
2024-08-05T04:20:00Z,175665,16.773,13.42,20.126,30.048,29.834,30.262,125.757,30.414,221.1
2024-08-05T07:40:00Z,175665,14.875,12.15,17.6,33.216,32.726,33.706,35.772000000000006,34.932,36.612
2024-08-05T14:30:00Z,175665,8.783000000000001,7.666,9.9,27.078000000000003,26.524,27.632,27.169,26.558,27.78
2024-08-05T08:30:00Z,175665,16.648,12.04,21.256,32.538,31.872,33.204,34.718999999999994,33.586,35.852
2024-08-05T08:20:00Z,175665,16.070999999999998,12.672,19.47,33.023,32.56,33.486,35.504999999999995,34.76,36.25
2024-08-05T23:50:00Z,175665,11.522,7.96,15.084,33.666,33.198,34.134,36.539,35.818,37.26
2024-08-05T11:10:00Z,175665,14.686,9.962,19.41,31.761000000000003,31.178,32.344,33.464,32.488,34.44
2024-08-05T02:50:00Z,175665,10.091,7.914,12.268,26.902,26.916,26.888,26.984,27.012,26.956
2024-08-05T07:30:00Z,175665,17.355999999999998,10.1,24.612,33.959,33.056,34.862,37.133,35.636,38.63
2024-08-05T21:20:00Z,175665,6.188000000000001,5.822,6.554,24.639,24.346,24.932,24.7,24.368,25.032
2024-08-05T04:10:00Z,175665,16.001,11.054,20.948,29.835,29.278,30.392,30.451,29.634,31.268
2024-08-05T01:40:00Z,175665,13.449,9.506,17.392,29.012,28.418,29.606,29.472,28.62,30.324
2024-08-05T18:30:00Z,175665,12.308,9.394,15.222,31.832,31.408,32.256,34.606,33.892,35.32
2024-08-05T10:00:00Z,175665,16.916,10.866,22.966,32.894,31.992,33.796,35.326,33.824,36.828
2024-08-05T18:40:00Z,175665,31.969,25.528,38.41,51.614,50.758,52.47,71.023,69.652,72.394
2024-08-05T05:10:00Z,175665,15.37,9.664,21.076,31.252,30.422,32.082,32.683,31.326,34.04
2024-08-05T17:20:00Z,175665,11.196,7.054,15.338,30.982,30.182,31.782,33.034,31.966,34.102
2024-08-05T02:20:00Z,175665,10.0,7.354,12.646,25.342,24.964,25.72,25.37,24.964,25.776
2024-08-05T10:50:00Z,175665,13.708,10.236,17.18,31.726,31.106,32.346,33.418,32.426,34.41
2024-08-05T02:30:00Z,175665,8.18,6.896,9.464,24.076,23.5,24.652,24.08,23.5,24.66
2024-08-05T14:10:00Z,175665,9.541,7.2,11.882,27.091,25.986,28.196,27.185,26.006,28.364
2024-08-05T03:30:00Z,175665,12.977,10.628,15.326,29.928,29.528,30.328,30.77,30.178,31.362
2024-08-05T08:50:00Z,175665,16.104,11.908,20.3,33.5985,32.977,34.22,36.469,35.383,37.555
2024-08-05T00:10:00Z,175665,7.31,5.834,8.786,25.557,25.146,25.968,25.569000000000003,25.146,25.992
2024-08-05T13:20:00Z,175665,12.056,8.768,15.344,28.991,28.268,29.714,29.421,28.456,30.386
2024-08-05T03:00:00Z,175665,15.517,11.368,19.666,28.869,28.418,29.32,29.246,28.6,29.892
2024-08-05T16:50:00Z,175665,20.209,14.42,25.998,40.34,39.386,41.294,49.787000000000006,48.264,51.31
2024-08-05T07:20:00Z,175665,16.42,12.108,20.732,34.594,33.61,35.578,38.109,36.424,39.794
2024-08-05T17:50:00Z,175665,67.73400000000001,60.916,74.552,85.012,84.134,85.89,118.938,117.564,120.312
2024-08-05T14:20:00Z,175665,9.885,6.796,12.974,27.07,26.27,27.87,27.193,26.292,28.094
2024-08-05T04:40:00Z,175665,16.613999999999997,11.578,21.65,30.734,30.566,30.902,31.856,31.568,32.144
2024-08-05T04:30:00Z,175665,16.7,12.304,21.096,30.109,29.394,30.824,30.923,29.856,31.99
2024-08-05T15:40:00Z,175665,10.626,7.64,13.612,29.181,28.596,29.766,29.631,28.848,30.414
2024-08-05T16:30:00Z,175665,10.414,5.964,14.864,29.616,28.71,30.522,30.605,29.448,31.762
2024-08-05T19:30:00Z,175665,12.226,8.768,15.684,33.790000000000006,33.362,34.218,37.264,36.456,38.072
