time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-04-22T01:00:00Z,175665,1.29,1.132,1.448,3.799,3.856,3.742,3.799,3.856,3.742
2024-04-22T21:40:00Z,175665,1.047,0.568,1.526,3.5460000000000003,3.54,3.552,3.5460000000000003,3.54,3.552
2024-04-22T23:00:00Z,175665,1.141,0.818,1.464,3.025,3.026,3.024,3.025,3.026,3.024
2024-04-22T09:40:00Z,175665,2.245,2.042,2.448,5.383,5.144,5.622,5.383,5.144,5.622
2024-04-22T02:50:00Z,175665,1.163,1.212,1.114,4.583,4.624,4.542,4.583,4.624,4.542
2024-04-22T05:30:00Z,175665,2.549,2.59,2.508,6.303,6.284,6.322,6.303,6.284,6.322
2024-04-22T02:00:00Z,175665,1.347,1.192,1.502,3.737,3.62,3.854,3.737,3.62,3.854
2024-04-22T10:50:00Z,175665,1.157,1.172,1.142,4.922,4.85,4.994,4.922,4.85,4.994
2024-04-22T10:10:00Z,175665,3.831,3.162,4.5,7.0600000000000005,6.542,7.578,7.314,6.718,7.91
2024-04-22T03:20:00Z,175665,1.43,1.384,1.476,4.407,4.31,4.504,4.407,4.31,4.504
2024-04-22T01:10:00Z,175665,1.344,1.248,1.44,4.171,4.184,4.158,4.171,4.184,4.158
2024-04-22T20:10:00Z,175665,1.182,1.036,1.328,3.389,3.43,3.348,3.389,3.43,3.348
2024-04-22T07:20:00Z,175665,2.652,2.462,2.842,6.312,6.054,6.57,6.312,6.054,6.57
2024-04-22T21:50:00Z,175665,1.657,1.556,1.758,3.98,4.074,3.886,3.98,4.074,3.886
2024-04-22T04:10:00Z,175665,1.817,1.778,1.856,5.85,5.822,5.878,5.85,5.822,5.878
2024-04-22T16:40:00Z,175665,1.478,1.646,1.31,3.298,3.25,3.346,3.298,3.25,3.346
2024-04-22T01:20:00Z,175665,1.453,1.084,1.822,4.623,4.668,4.578,4.623,4.668,4.578
2024-04-22T16:50:00Z,175665,1.165,1.23,1.1,3.728,3.8,3.656,3.728,3.8,3.656
2024-04-22T22:10:00Z,175665,1.878,1.652,2.104,4.868,4.666,5.07,4.868,4.666,5.07
2024-04-22T16:30:00Z,175665,1.4500000000000002,1.596,1.304,3.591,3.55,3.632,3.591,3.55,3.632
2024-04-22T12:30:00Z,175665,2.247,1.824,2.67,5.819,5.502,6.136,5.819,5.502,6.136
2024-04-22T20:50:00Z,175665,1.444,1.16,1.728,3.154,3.104,3.204,3.154,3.104,3.204
2024-04-22T15:40:00Z,175665,1.628,1.576,1.68,3.0540000000000003,2.884,3.224,3.0540000000000003,2.884,3.224
2024-04-22T23:10:00Z,175665,1.113,0.492,1.734,3.049,2.884,3.214,3.049,2.884,3.214
2024-04-22T21:00:00Z,175665,1.653,1.638,1.668,3.5410000000000004,3.612,3.47,3.5410000000000004,3.612,3.47
2024-04-22T04:50:00Z,175665,2.214,2.178,2.25,5.130000000000001,4.988,5.272,5.130000000000001,4.988,5.272
2024-04-22T00:40:00Z,175665,1.2040000000000002,1.334,1.074,3.5490000000000004,3.49,3.608,3.5490000000000004,3.49,3.608
2024-04-22T06:40:00Z,175665,1.797,1.516,2.078,6.12,5.968,6.272,6.12,5.968,6.272
2024-04-22T16:20:00Z,175665,1.666,1.152,2.18,3.308,3.186,3.43,3.308,3.186,3.43
2024-04-22T11:40:00Z,175665,2.031,1.956,2.106,6.129,5.762,6.496,6.129,5.762,6.496
2024-04-22T00:00:00Z,175665,1.587,1.662,1.512,3.882,3.804,3.96,3.882,3.804,3.96
2024-04-22T12:40:00Z,175665,2.458,2.246,2.67,5.596,5.442,5.75,5.596,5.442,5.75
2024-04-22T19:40:00Z,175665,1.131,0.772,1.49,3.424,3.282,3.566,3.424,3.282,3.566
2024-04-22T18:20:00Z,175665,1.343,1.134,1.552,4.334,4.086,4.582,4.334,4.086,4.582
2024-04-22T06:20:00Z,175665,2.195,1.966,2.424,6.759,6.42,7.098,6.759,6.42,7.098
2024-04-22T20:30:00Z,175665,1.115,1.186,1.044,2.894,2.658,3.13,2.894,2.658,3.13
2024-04-22T09:00:00Z,175665,2.208,1.798,2.618,5.931,5.904,5.958,5.931,5.904,5.958
2024-04-22T23:50:00Z,175665,1.6549999999999998,1.626,1.684,2.829,2.916,2.742,2.829,2.916,2.742
2024-04-22T10:30:00Z,175665,2.525,2.0,3.05,6.119,6.136,6.102,6.119,6.136,6.102
2024-04-22T18:40:00Z,175665,1.697,1.42,1.974,3.99,3.87,4.11,3.99,3.87,4.11
2024-04-22T13:40:00Z,175665,1.7,1.95,1.45,4.493,4.526,4.46,4.493,4.526,4.46
2024-04-22T09:20:00Z,175665,2.7910000000000004,2.676,2.906,5.692,5.598,5.786,5.692,5.598,5.786
2024-04-22T00:50:00Z,175665,1.581,1.212,1.95,3.464,3.468,3.46,3.464,3.468,3.46
2024-04-24T01:30:00Z,175665,8.138,6.414,9.862,14.958,14.67,15.246,15.418,14.95,15.886
2024-04-24T17:50:00Z,175665,2.047,1.472,2.622,11.327,11.022,11.632,11.327,11.022,11.632
2024-04-24T00:00:00Z,175665,1.19,1.142,1.238,1.888,1.93,1.846,1.888,1.93,1.846
2024-04-24T15:50:00Z,175665,2.837,2.46,3.214,5.922000000000001,5.828,6.016,5.922000000000001,5.828,6.016
2024-04-24T14:10:00Z,175665,1.641,1.898,1.384,2.843,3.01,2.676,2.843,3.01,2.676
2024-04-24T02:20:00Z,175665,5.74,4.012,7.468,13.259,12.602,13.916,13.259,12.602,13.916
2024-04-24T09:50:00Z,175665,3.277,2.748,3.806,5.676,5.438,5.914,5.676,5.438,5.914
2024-04-24T20:30:00Z,175665,2.006,1.484,2.528,5.318,4.978,5.658,5.318,4.978,5.658
2024-04-24T02:00:00Z,175665,5.654,5.372,5.936,9.147,8.76,9.534,9.147,8.76,9.534
2024-04-24T13:50:00Z,175665,7.978,7.952,8.004,13.74,13.596,13.884,13.74,13.596,13.884
2024-04-24T19:00:00Z,175665,2.158,2.0,2.316,8.965,8.972,8.958,8.965,8.972,8.958
2024-04-24T03:30:00Z,175665,6.564,4.986,8.142,9.836,9.556,10.116,9.836,9.556,10.116
2024-04-24T04:10:00Z,175665,5.468999999999999,4.718,6.22,10.69,10.468,10.912,10.69,10.468,10.912
2024-04-24T22:30:00Z,175665,1.307,1.276,1.338,3.191,3.254,3.128,3.191,3.254,3.128
2024-04-24T15:00:00Z,175665,1.535,1.24,1.83,3.933,3.85,4.016,3.933,3.85,4.016
2024-04-24T14:30:00Z,175665,1.341,0.82,1.862,2.333,2.176,2.49,2.333,2.176,2.49
2024-04-24T00:30:00Z,175665,1.151,1.028,1.274,1.768,1.78,1.756,1.768,1.78,1.756
2024-04-24T12:40:00Z,175665,1.992,2.054,1.93,6.019,5.732,6.306,6.019,5.732,6.306
2024-04-24T04:50:00Z,175665,5.414,4.568,6.26,9.229,8.546,9.912,9.229,8.546,9.912
2024-04-24T02:50:00Z,175665,6.557,5.778,7.336,10.993,10.594,11.392,10.993,10.594,11.392
2024-04-24T07:10:00Z,175665,3.399,3.038,3.76,4.768,4.382,5.154,4.768,4.382,5.154
2024-04-24T04:30:00Z,175665,4.8260000000000005,3.986,5.666,9.665,9.556,9.774,9.665,9.556,9.774
2024-04-24T13:10:00Z,175665,2.185,1.848,2.522,5.506,5.434,5.578,5.506,5.434,5.578
2024-04-24T23:00:00Z,175665,4.24,3.046,5.434,9.218,8.714,9.722,9.218,8.714,9.722
2024-04-24T18:50:00Z,175665,2.736,2.34,3.132,11.435,11.374,11.496,11.435,11.374,11.496
2024-04-24T01:40:00Z,175665,8.943,7.672,10.214,13.453,13.552,13.354,14.443,14.644,14.242
2024-04-24T14:50:00Z,175665,1.96,1.944,1.976,2.64,2.574,2.706,2.64,2.574,2.706
2024-04-24T09:40:00Z,175665,3.496,3.402,3.59,6.106,6.148,6.064,6.106,6.148,6.064
2024-04-24T05:40:00Z,175665,2.712,1.968,3.456,4.957000000000001,4.756,5.158,4.957000000000001,4.756,5.158
2024-04-24T08:00:00Z,175665,3.847,3.324,4.37,6.765000000000001,6.338,7.192,6.765000000000001,6.338,7.192
2024-04-24T14:20:00Z,175665,1.266,0.99,1.542,2.64,2.574,2.706,2.64,2.574,2.706
2024-04-24T19:30:00Z,175665,1.948,2.0,1.896,5.72,5.68,5.76,5.72,5.68,5.76
2024-04-24T01:00:00Z,175665,1.579,1.396,1.762,2.728,2.518,2.938,2.728,2.518,2.938
2024-04-24T18:10:00Z,175665,3.067,3.166,2.968,14.021,14.14,13.902,14.021,14.14,13.902
2024-04-24T14:40:00Z,175665,1.537,1.9,1.174,2.214,2.366,2.062,2.214,2.366,2.062
2024-04-24T03:40:00Z,175665,5.378,4.354,6.402,12.765,12.39,13.14,12.765,12.39,13.14
2024-04-24T07:20:00Z,175665,4.073,3.808,4.338,5.564,5.558,5.57,5.564,5.558,5.57
2024-04-24T15:10:00Z,175665,2.436,2.34,2.532,4.645,4.394,4.896,4.645,4.394,4.896
2024-04-24T06:50:00Z,175665,2.971,3.078,2.864,4.154999999999999,4.178,4.132,4.154999999999999,4.178,4.132
2024-04-24T21:50:00Z,175665,2.17,2.354,1.986,3.957,4.044,3.87,3.957,4.044,3.87
2024-04-24T08:20:00Z,175665,4.574,3.826,5.322,6.965,6.43,7.5,6.965,6.43,7.5
2024-04-24T03:20:00Z,175665,6.804,5.366,8.242,10.704,9.958,11.45,10.704,9.958,11.45
2024-04-24T05:00:00Z,175665,5.966,4.208,7.724,11.89,10.992,12.788,11.89,10.992,12.788
2024-04-24T11:20:00Z,175665,2.999,3.176,2.822,6.291,6.268,6.314,6.291,6.268,6.314
2024-04-24T04:40:00Z,175665,5.856999999999999,4.622,7.092,11.036,10.656,11.416,11.036,10.656,11.416
2024-04-24T23:40:00Z,175665,4.073,3.902,4.244,10.271,10.23,10.312,10.271,10.23,10.312
2024-04-24T13:00:00Z,175665,2.977,2.17,3.784,5.7940000000000005,5.502,6.086,5.7940000000000005,5.502,6.086
2024-04-24T16:20:00Z,175665,2.547,2.224,2.87,7.967,7.868,8.066,7.967,7.868,8.066
2024-04-24T13:30:00Z,175665,1.556,1.36,1.752,4.96,4.74,5.18,4.96,4.74,5.18
2024-04-24T19:40:00Z,175665,1.5659999999999998,1.446,1.686,5.832,5.794,5.87,5.832,5.794,5.87
2024-04-24T23:50:00Z,175665,6.103,5.112,7.094,12.225,11.88,12.57,12.225,11.88,12.57
2024-04-24T22:10:00Z,175665,1.332,1.05,1.614,3.398,3.308,3.488,3.398,3.308,3.488
2024-04-24T01:20:00Z,175665,6.543,5.274,7.812,9.292,9.282,9.302,9.292,9.282,9.302
2024-04-24T08:30:00Z,175665,4.553,3.986,5.12,6.685,6.592,6.778,6.685,6.592,6.778
2024-04-24T09:00:00Z,175665,4.056,4.102,4.01,6.194,6.192,6.196,6.194,6.192,6.196
2024-04-24T21:20:00Z,175665,1.524,1.47,1.578,4.692,4.56,4.824,4.692,4.56,4.824
2024-04-24T22:00:00Z,175665,1.47,1.246,1.694,3.561,3.59,3.532,3.561,3.59,3.532
2024-04-24T03:50:00Z,175665,7.029,5.726,8.332,14.335,13.612,15.058,14.335,13.612,15.058
2024-04-24T17:00:00Z,175665,1.965,1.398,2.532,7.056,6.972,7.14,7.056,6.972,7.14
2024-04-24T16:00:00Z,175665,2.674,2.964,2.384,6.641,6.604,6.678,6.641,6.604,6.678
2024-04-24T06:40:00Z,175665,2.7830000000000004,2.652,2.914,4.1530000000000005,4.05,4.256,4.1530000000000005,4.05,4.256
2024-04-24T08:50:00Z,175665,4.845000000000001,4.33,5.36,6.699,6.448,6.95,6.699,6.448,6.95
2024-04-24T11:00:00Z,175665,4.101,3.32,4.882,9.451,9.046,9.856,9.451,9.046,9.856
2024-04-24T08:10:00Z,175665,4.297,3.446,5.148,6.853,6.4,7.306,6.853,6.4,7.306
2024-04-24T19:50:00Z,175665,1.93,2.25,1.61,5.827,5.912,5.742,5.827,5.912,5.742
2024-04-24T12:50:00Z,175665,2.81,2.266,3.354,5.715,5.456,5.974,5.715,5.456,5.974
2024-04-24T16:30:00Z,175665,2.818,2.342,3.294,8.133000000000001,7.95,8.316,8.133000000000001,7.95,8.316
2024-04-24T21:40:00Z,175665,2.631,2.252,3.01,4.54,4.482,4.598,4.54,4.482,4.598
2024-04-24T21:10:00Z,175665,4.767,3.426,6.108,8.413,8.296,8.53,8.7,8.548,8.852
2024-04-24T16:10:00Z,175665,1.723,1.184,2.262,5.593999999999999,5.382,5.806,5.593999999999999,5.382,5.806
2024-04-24T06:10:00Z,175665,3.008,2.466,3.55,5.664,5.418,5.91,5.664,5.418,5.91
2024-04-24T22:50:00Z,175665,2.233,1.78,2.686,5.62,5.364,5.876,5.62,5.364,5.876
2024-04-24T22:20:00Z,175665,3.178,2.384,3.972,4.684,4.492,4.876,4.688000000000001,4.492,4.884
2024-04-24T10:50:00Z,175665,4.692,3.784,5.6,8.457,8.174,8.74,9.027,8.71,9.344
2024-04-27T11:50:00Z,175665,10.882,9.674,12.09,15.564,15.248,15.88,15.67,15.342,15.998
2024-04-27T10:50:00Z,175665,7.216,6.256,8.176,10.282,9.8,10.764,10.282,9.8,10.764
2024-04-27T05:20:00Z,175665,6.777,5.966,7.588,10.768,10.592,10.944,10.768,10.592,10.944
2024-04-27T17:30:00Z,175665,5.484999999999999,4.874,6.096,12.253,12.148,12.358,12.253,12.148,12.358
2024-04-27T19:10:00Z,175665,5.472,5.166,5.778,11.315,11.186,11.444,11.315,11.186,11.444
2024-04-27T08:10:00Z,175665,6.885,5.75,8.02,9.748,9.85,9.646,9.748,9.85,9.646
2024-04-27T07:20:00Z,175665,7.083,5.872,8.294,9.785,9.456,10.114,9.785,9.456,10.114
2024-04-27T23:40:00Z,175665,5.518000000000001,4.546,6.49,8.394,8.224,8.564,8.394,8.224,8.564
2024-04-27T07:10:00Z,175665,6.723,5.18,8.266,9.425999999999998,9.264,9.588,9.425999999999998,9.264,9.588
2024-04-27T05:10:00Z,175665,6.252000000000001,5.838,6.666,10.291,10.326,10.256,10.291,10.326,10.256
2024-04-27T15:30:00Z,175665,5.824,5.488,6.16,9.542,9.354,9.73,9.542,9.354,9.73
2024-04-27T08:30:00Z,175665,7.424,6.112,8.736,10.156,9.866,10.446,10.156,9.866,10.446
2024-04-27T09:20:00Z,175665,6.679,6.358,7.0,10.304,10.366,10.242,10.304,10.366,10.242
2024-04-27T05:40:00Z,175665,6.616,6.478,6.754,10.497,10.444,10.55,10.497,10.444,10.55
2024-04-27T14:10:00Z,175665,6.907,5.814,8.0,8.908,8.524,9.292,8.908,8.524,9.292
2024-04-27T10:40:00Z,175665,6.778,5.452,8.104,10.332,10.326,10.338,10.332,10.326,10.338
2024-04-27T01:30:00Z,175665,6.938000000000001,5.944,7.932,12.829,12.562,13.096,12.829,12.562,13.096
2024-04-27T06:00:00Z,175665,6.866,5.406,8.326,10.292,10.31,10.274,10.292,10.31,10.274
2024-04-27T01:00:00Z,175665,7.326,6.12,8.532,14.455,14.314,14.596,14.455,14.314,14.596
2024-04-27T12:40:00Z,175665,6.754,5.498,8.01,9.508,9.178,9.838,9.508,9.178,9.838
2024-04-27T09:50:00Z,175665,7.261,6.388,8.134,10.378,10.31,10.446,10.378,10.31,10.446
2024-04-27T15:20:00Z,175665,5.897,5.148,6.646,9.368,9.284,9.452,9.368,9.284,9.452
2024-04-27T20:40:00Z,175665,6.09,4.928,7.252,10.164,9.966,10.362,10.164,9.966,10.362
2024-04-27T10:00:00Z,175665,7.314999999999999,6.09,8.54,10.438,10.13,10.746,10.438,10.13,10.746
2024-04-27T00:00:00Z,175665,8.245000000000001,6.448,10.042,13.575,13.202,13.948,13.575,13.202,13.948
2024-04-27T22:00:00Z,175665,5.468999999999999,4.638,6.3,9.488,9.372,9.604,9.488,9.372,9.604
2024-04-27T07:50:00Z,175665,6.152,5.862,6.442,9.651,9.688,9.614,9.651,9.688,9.614
2024-04-27T19:40:00Z,175665,5.424,4.304,6.544,10.613,10.234,10.992,10.613,10.234,10.992
2024-04-27T23:10:00Z,175665,5.464,4.254,6.674,8.508,8.164,8.852,8.508,8.164,8.852
2024-04-27T20:20:00Z,175665,4.415,3.848,4.982,10.254,10.004,10.504,10.254,10.004,10.504
2024-04-27T18:10:00Z,175665,7.1,5.296,8.904,12.132,11.814,12.45,12.132,11.814,12.45
2024-04-27T13:50:00Z,175665,8.57,7.478,9.662,9.294,8.946,9.642,9.294,8.946,9.642
2024-04-27T00:10:00Z,175665,7.239,7.058,7.42,13.257,13.036,13.478,13.257,13.036,13.478
2024-04-27T21:40:00Z,175665,5.566000000000001,4.828,6.304,9.482,9.106,9.858,9.482,9.106,9.858
2024-04-27T11:00:00Z,175665,7.255,6.528,7.982,10.517,10.176,10.858,10.517,10.176,10.858
2024-04-27T06:30:00Z,175665,6.673,6.004,7.342,10.052,10.178,9.926,10.052,10.178,9.926
2024-04-27T09:00:00Z,175665,7.089,6.776,7.402,12.03,12.02,12.04,12.03,12.02,12.04
2024-04-27T11:20:00Z,175665,7.805,6.39,9.22,10.213,9.962,10.464,10.213,9.962,10.464
2024-04-27T06:10:00Z,175665,6.513,5.0,8.026,10.058,9.454,10.662,10.058,9.454,10.662
2024-04-27T13:10:00Z,175665,7.612999999999999,6.7,8.526,9.164,9.006,9.322,9.164,9.006,9.322
2024-04-27T11:30:00Z,175665,20.655,15.724,25.586,23.945,23.144,24.746,29.528,28.454,30.602
2024-04-27T04:00:00Z,175665,6.7170000000000005,5.146,8.288,10.562,10.28,10.844,10.562,10.28,10.844
2024-04-27T04:40:00Z,175665,7.079000000000001,5.988,8.17,10.613,10.132,11.094,10.613,10.132,11.094
2024-04-27T17:00:00Z,175665,5.574999999999999,4.228,6.922,11.577,11.31,11.844,11.577,11.31,11.844
2024-04-27T21:20:00Z,175665,5.9190000000000005,4.728,7.11,9.599,9.314,9.884,9.599,9.314,9.884
2024-04-27T01:50:00Z,175665,7.763,6.42,9.106,14.908,14.494,15.322,15.492,15.03,15.954
2024-04-27T15:00:00Z,175665,7.177,6.456,7.898,9.356,9.24,9.472,9.356,9.24,9.472
2024-04-27T03:40:00Z,175665,6.554,5.638,7.47,10.675,10.362,10.988,10.675,10.362,10.988
2024-04-27T06:40:00Z,175665,7.082000000000001,5.662,8.502,10.018,9.554,10.482,10.018,9.554,10.482
2024-04-27T05:00:00Z,175665,6.7490000000000006,5.538,7.96,10.368,10.516,10.22,10.368,10.516,10.22
2024-04-27T16:00:00Z,175665,6.893,5.5,8.286,11.628,11.67,11.586,11.628,11.67,11.586
2024-04-27T20:00:00Z,175665,5.859,5.238,6.48,10.69,10.356,11.024,10.69,10.356,11.024
2024-04-27T23:30:00Z,175665,6.632999999999999,4.896,8.37,8.981,8.642,9.32,8.981,8.642,9.32
2024-04-27T10:10:00Z,175665,7.536,6.522,8.55,10.198,10.04,10.356,10.198,10.04,10.356
2024-04-27T06:50:00Z,175665,7.289,6.348,8.23,9.469,9.356,9.582,9.469,9.356,9.582
2024-04-27T20:10:00Z,175665,6.890000000000001,5.088,8.692,11.829,11.566,12.092,11.829,11.566,12.092
2024-04-27T01:10:00Z,175665,7.454000000000001,6.47,8.438,13.841,13.462,14.22,13.841,13.462,14.22
2024-04-27T18:00:00Z,175665,5.086,4.067,6.105,11.941,11.8,12.082,11.941,11.8,12.082
2024-04-27T02:50:00Z,175665,6.25,5.016,7.484,11.37,10.998,11.742,11.37,10.998,11.742
2024-04-27T02:30:00Z,175665,5.9670000000000005,6.558,5.376,11.252,11.384,11.12,11.252,11.384,11.12
2024-04-27T14:00:00Z,175665,7.675,7.116,8.234,8.850000000000001,8.64,9.06,8.850000000000001,8.64,9.06
2024-04-27T15:50:00Z,175665,6.853,5.558,8.148,11.277,10.89,11.664,11.277,10.89,11.664
2024-04-27T20:50:00Z,175665,4.995,4.686,5.304,10.324,10.354,10.294,10.324,10.354,10.294
2024-04-27T02:10:00Z,175665,6.248,4.862,7.634,11.946000000000002,11.432,12.46,11.946000000000002,11.432,12.46
2024-04-27T11:10:00Z,175665,22.19,17.164,27.216,26.065,25.194,26.936,31.526,30.368,32.684
2024-04-27T02:00:00Z,175665,11.028,7.638,14.418,16.645,16.078,17.212,18.193,17.504,18.882
2024-04-27T21:00:00Z,175665,5.264,4.644,5.884,9.8,9.488,10.112,9.8,9.488,10.112
2024-04-27T00:50:00Z,175665,8.695,7.244,10.146,15.802,15.902,15.702,15.802,15.902,15.702
2024-04-27T01:40:00Z,175665,6.827999999999999,5.774,7.882,12.868,12.692,13.044,12.868,12.692,13.044
2024-04-27T08:40:00Z,175665,6.626,4.86,8.392,10.207,9.922,10.492,10.207,9.922,10.492
2024-04-27T19:20:00Z,175665,5.392,4.898,5.886,11.332,11.288,11.376,11.332,11.288,11.376
2024-04-27T05:50:00Z,175665,6.786,6.598,6.974,10.327,9.878,10.776,10.327,9.878,10.776
2024-04-27T00:20:00Z,175665,8.072,6.598,9.546,14.539,14.242,14.836,14.539,14.242,14.836
2024-04-26T12:50:00Z,175665,5.02,4.232,5.808,9.663,9.722,9.604,9.663,9.722,9.604
2024-04-26T10:40:00Z,175665,8.308,6.186,10.43,15.22,14.778,15.662,15.22,14.778,15.662
2024-04-26T03:00:00Z,175665,2.811,2.35,3.272,7.785,7.71,7.86,7.785,7.71,7.86
2024-04-26T06:10:00Z,175665,3.262,2.698,3.826,7.954,7.824,8.084,7.954,7.824,8.084
2024-04-26T13:20:00Z,175665,6.161,5.138,7.184,11.471,11.362,11.58,11.471,11.362,11.58
2024-04-26T22:10:00Z,175665,11.11,10.21,12.01,21.441000000000003,21.39,21.492,21.455,21.4,21.51
2024-04-26T04:00:00Z,175665,3.061,2.792,3.33,7.05,7.048,7.052,7.05,7.048,7.052
2024-04-26T12:10:00Z,175665,10.493,8.318,12.668,25.137,24.394,25.88,25.227,24.432,26.022
2024-04-26T19:20:00Z,175665,9.035,6.952,11.118,18.167,17.816,18.518,18.167,17.816,18.518
2024-04-26T09:30:00Z,175665,5.485,4.988,5.982,13.453,13.204,13.702,13.453,13.204,13.702
2024-04-26T01:30:00Z,175665,6.038,4.878,7.198,12.324,12.064,12.584,12.701,12.432,12.97
2024-04-26T10:20:00Z,175665,6.348,5.556,7.14,13.561,13.082,14.04,13.561,13.082,14.04
2024-04-26T18:10:00Z,175665,12.12,8.53,15.71,20.866,20.408,21.324,20.902,20.42,21.384
2024-04-26T23:40:00Z,175665,9.078,6.248,11.908,14.505,13.832,15.178,14.505,13.832,15.178
2024-04-26T09:20:00Z,175665,5.339,4.944,5.734,11.923,11.982,11.864,11.923,11.982,11.864
2024-04-26T10:00:00Z,175665,6.218,5.0,7.436,11.568,11.248,11.888,11.568,11.248,11.888
2024-04-26T11:30:00Z,175665,8.475,7.052,9.898,20.748,20.392,21.104,20.75,20.392,21.108
2024-04-26T05:00:00Z,175665,2.872,2.336,3.408,7.842,7.656,8.028,7.842,7.656,8.028
2024-04-26T02:50:00Z,175665,3.529,3.51,3.548,7.872,7.892,7.852,7.872,7.892,7.852
2024-04-26T02:00:00Z,175665,3.348,3.258,3.438,7.669,7.496,7.842,7.669,7.496,7.842
2024-04-26T13:30:00Z,175665,8.216000000000001,7.318,9.114,21.842,21.578,22.106,21.852,21.578,22.126
2024-04-26T15:50:00Z,175665,8.902000000000001,7.496,10.308,19.046,18.954,19.138,19.046,18.954,19.138
2024-04-26T02:20:00Z,175665,3.412,2.884,3.94,7.98,7.666,8.294,7.98,7.666,8.294
2024-04-26T02:30:00Z,175665,2.582,1.838,3.326,7.313000000000001,6.968,7.658,7.313000000000001,6.968,7.658
2024-04-26T05:20:00Z,175665,2.897,2.642,3.152,7.932,7.876,7.988,7.932,7.876,7.988
2024-04-26T05:50:00Z,175665,3.973,3.506,4.44,8.115,7.748,8.482,8.115,7.748,8.482
2024-04-26T07:50:00Z,175665,4.7620000000000005,4.01,5.514,9.633,9.314,9.952,9.633,9.314,9.952
2024-04-26T06:30:00Z,175665,4.515000000000001,3.654,5.376,8.361,8.044,8.678,8.361,8.044,8.678
2024-04-26T01:00:00Z,175665,3.1870000000000003,2.482,3.892,7.841,7.764,7.918,7.841,7.764,7.918
2024-04-26T09:40:00Z,175665,7.737,5.868,9.606,14.829999999999998,14.588,15.072,14.829999999999998,14.588,15.072
2024-04-26T23:20:00Z,175665,7.983,5.788,10.178,15.159,14.568,15.75,15.159,14.568,15.75
2024-04-26T18:20:00Z,175665,10.273,7.846,12.7,23.112,22.746,23.478,23.24,22.808,23.672
2024-04-26T18:50:00Z,175665,10.216,9.184,11.248,18.415,18.226,18.604,18.415,18.226,18.604
2024-04-26T19:30:00Z,175665,8.658,6.322,10.994,19.204,19.118,19.29,19.204,19.118,19.29
2024-04-26T09:50:00Z,175665,6.84,6.346,7.334,10.897,10.656,11.138,10.897,10.656,11.138
2024-04-26T21:40:00Z,175665,14.158,10.526,17.79,28.002,27.428,28.576,28.858,28.006,29.71
2024-04-26T16:20:00Z,175665,7.237,7.396,7.078,16.36,16.134,16.586,16.36,16.134,16.586
2024-04-26T07:20:00Z,175665,4.447,3.59,5.304,9.351,8.908,9.794,9.351,8.908,9.794
2024-04-26T17:50:00Z,175665,5.965,5.848,6.082,13.451,13.51,13.392,13.451,13.51,13.392
2024-04-26T20:30:00Z,175665,12.381,9.042,15.72,23.01,22.444,23.576,23.1,22.468,23.732
2024-04-26T05:40:00Z,175665,3.774,3.174,4.374,7.887,7.8,7.974,7.887,7.8,7.974
2024-04-26T21:20:00Z,175665,16.977,14.148,19.806,25.235,25.1,25.37,25.707,25.558,25.856
2024-04-26T18:30:00Z,175665,9.547,6.946,12.148,16.735999999999997,16.046,17.426,16.735999999999997,16.046,17.426
2024-04-26T08:30:00Z,175665,4.389,4.248,4.53,10.686,10.622,10.75,10.686,10.622,10.75
2024-04-26T12:30:00Z,175665,6.042,4.332,7.752,10.393,10.046,10.74,10.393,10.046,10.74
2024-04-26T08:40:00Z,175665,5.111,4.294,5.928,12.822,12.188,13.456,12.822,12.188,13.456
2024-04-26T19:50:00Z,175665,12.431,9.336,15.526,25.443,24.928,25.958,25.644,25.062,26.226
2024-04-26T03:40:00Z,175665,2.829,2.652,3.006,7.697,7.502,7.892,7.697,7.502,7.892
2024-04-26T12:00:00Z,175665,8.323,7.47,9.176,16.551000000000002,16.328,16.774,16.551000000000002,16.328,16.774
2024-04-26T09:00:00Z,175665,5.146000000000001,4.158,6.134,9.502,9.566,9.438,9.502,9.566,9.438
2024-04-26T08:10:00Z,175665,4.334,3.742,4.926,9.079,8.782,9.376,9.079,8.782,9.376
2024-04-26T16:50:00Z,175665,5.758,4.812,6.704,10.041,9.966,10.116,10.041,9.966,10.116
2024-04-26T02:40:00Z,175665,2.743,2.186,3.3,7.538,7.382,7.694,7.538,7.382,7.694
2024-04-26T01:40:00Z,175665,3.329,3.626,3.032,8.331,8.53,8.132,8.331,8.53,8.132
2024-04-26T21:50:00Z,175665,12.782,10.014,15.55,24.1,23.792,24.408,24.115,23.798,24.432
2024-04-26T10:30:00Z,175665,10.971,8.544,13.398,15.099,14.534,15.664,15.099,14.534,15.664
2024-04-26T04:50:00Z,175665,3.566,2.68,4.452,7.917,7.754,8.08,7.917,7.754,8.08
2024-04-26T03:10:00Z,175665,2.951,2.628,3.274,7.529,7.356,7.702,7.529,7.356,7.702
2024-04-26T15:40:00Z,175665,8.806,6.354,11.258,19.019,18.936,19.102,19.031,18.936,19.126
2024-04-26T16:10:00Z,175665,10.448,7.854,13.042,22.068,21.216,22.92,22.138,21.278,22.998
