time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-06-17T08:50:00Z,175665,7.338,6.864,7.812,6.612,6.532,6.692,6.612,6.532,6.692
2024-06-17T06:00:00Z,175665,4.484,3.7,5.268,3.13,3.072,3.188,3.13,3.072,3.188
2024-06-17T10:10:00Z,175665,6.627,6.21,7.044,6.865,7.002,6.728,6.865,7.002,6.728
2024-06-17T15:30:00Z,175665,3.026,3.05,3.002,3.234,3.29,3.178,3.234,3.29,3.178
2024-06-17T16:10:00Z,175665,7.686,5.606,9.766,6.23,5.82,6.64,6.23,5.82,6.64
2024-06-17T19:10:00Z,175665,2.991,2.426,3.556,2.733,2.546,2.92,2.733,2.546,2.92
2024-06-17T14:00:00Z,175665,2.339,2.308,2.37,0.937,0.876,0.998,0.937,0.876,0.998
2024-06-17T04:30:00Z,175665,1.539,1.17,1.908,0.955,0.898,1.012,0.955,0.898,1.012
2024-06-17T13:40:00Z,175665,3.426,2.878,3.974,1.709,1.574,1.844,1.709,1.574,1.844
2024-06-17T04:00:00Z,175665,1.201,1.124,1.278,1.605,1.666,1.544,1.605,1.666,1.544
2024-06-17T08:20:00Z,175665,7.837999999999999,5.912,9.764,6.75,6.288,7.212,6.75,6.288,7.212
2024-06-17T14:20:00Z,175665,6.459,4.412,8.506,10.976,10.414,11.538,10.993,10.414,11.572
2024-06-17T04:40:00Z,175665,1.836,2.148,1.524,1.269,1.314,1.224,1.269,1.314,1.224
2024-06-17T23:20:00Z,175665,2.21,1.772,2.648,1.989,2.206,1.772,1.989,2.206,1.772
2024-06-17T18:10:00Z,175665,5.9990000000000006,5.316,6.682,5.886,5.638,6.134,5.886,5.638,6.134
2024-06-17T13:50:00Z,175665,2.617,2.88,2.354,1.009,0.992,1.026,1.009,0.992,1.026
2024-06-17T05:20:00Z,175665,5.559,4.63,6.488,7.462,7.466,7.458,7.462,7.466,7.458
2024-06-17T03:10:00Z,175665,1.343,1.018,1.668,1.755,1.69,1.82,1.755,1.69,1.82
2024-06-17T02:50:00Z,175665,1.682,0.9,2.464,1.817,1.708,1.926,1.817,1.708,1.926
2024-06-17T20:10:00Z,175665,3.415,2.584,4.246,4.088,3.898,4.278,4.088,3.898,4.278
2024-06-17T13:30:00Z,175665,4.775,3.74,5.81,3.664,3.592,3.736,3.664,3.592,3.736
2024-06-19T11:00:00Z,175665,6.575,4.218,8.932,15.837,15.08,16.594,15.837,15.08,16.594
2024-06-19T09:20:00Z,175665,5.689,5.108,6.27,14.778,14.544,15.012,14.778,14.544,15.012
2024-06-19T03:40:00Z,175665,5.149,3.704,6.594,14.957,14.522,15.392,14.957,14.522,15.392
2024-06-19T05:50:00Z,175665,4.928,4.252,5.604,13.257,13.148,13.366,13.257,13.148,13.366
2024-06-19T16:40:00Z,175665,5.093999999999999,3.902,6.286,14.899,14.552,15.246,14.899,14.552,15.246
2024-06-19T06:00:00Z,175665,5.862,5.226,6.498,13.733,13.56,13.906,13.733,13.56,13.906
2024-06-19T16:30:00Z,175665,4.536,3.528,5.544,13.586,13.136,14.036,13.586,13.136,14.036
2024-06-19T02:10:00Z,175665,5.129,3.914,6.344,14.469,14.142,14.796,14.469,14.142,14.796
2024-06-19T06:40:00Z,175665,5.615,4.85,6.38,14.148,13.918,14.378,14.148,13.918,14.378
2024-06-19T12:00:00Z,175665,5.477,4.646,6.308,14.05,14.19,13.91,14.05,14.19,13.91
2024-06-19T14:20:00Z,175665,4.5600000000000005,4.042,5.078,13.658,13.328,13.988,13.658,13.328,13.988
2024-06-19T00:30:00Z,175665,6.167,5.312,7.022,17.347,17.118,17.576,17.347,17.118,17.576
2024-06-19T07:00:00Z,175665,5.02,4.782,5.258,14.687,14.302,15.072,14.687,14.302,15.072
2024-06-19T01:20:00Z,175665,5.035,5.202,4.868,15.941,15.888,15.994,15.941,15.888,15.994
2024-06-19T14:40:00Z,175665,3.838,3.78,3.896,14.017,14.092,13.942,14.017,14.092,13.942
2024-06-19T00:50:00Z,175665,6.522,5.226,7.818,17.539,17.342,17.736,17.539,17.342,17.736
2024-06-19T19:30:00Z,175665,5.948,4.628,7.268,16.131999999999998,15.61,16.654,16.131999999999998,15.61,16.654
2024-06-19T08:30:00Z,175665,5.306,4.752,5.86,16.200000000000003,16.12,16.28,16.200000000000003,16.12,16.28
2024-06-19T13:30:00Z,175665,5.353,4.986,5.72,13.539,13.124,13.954,13.539,13.124,13.954
2024-06-19T18:40:00Z,175665,4.51,3.73,5.29,16.368,16.266,16.47,16.368,16.266,16.47
2024-06-19T02:40:00Z,175665,5.117,4.168,6.066,14.285,14.128,14.442,14.285,14.128,14.442
2024-06-19T09:30:00Z,175665,5.337,4.19,6.484,15.184,14.836,15.532,15.184,14.836,15.532
2024-06-19T13:20:00Z,175665,4.642,3.322,5.962,13.617,13.016,14.218,13.617,13.016,14.218
2024-06-19T03:20:00Z,175665,4.637,3.344,5.93,14.996,14.678,15.314,14.996,14.678,15.314
2024-06-19T05:00:00Z,175665,4.559,4.554,4.564,14.422,14.28,14.564,14.422,14.28,14.564
2024-06-19T12:50:00Z,175665,5.895,4.594,7.196,15.522,15.058,15.986,15.602,15.106,16.098
2024-06-19T14:30:00Z,175665,4.605,4.348,4.862,13.893,13.468,14.318,13.893,13.468,14.318
2024-06-19T21:30:00Z,175665,4.275,3.34,5.21,11.881,11.474,12.288,11.881,11.474,12.288
2024-06-19T10:50:00Z,175665,7.2010000000000005,4.758,9.644,16.753,15.852,17.654,16.803,15.852,17.754
2024-06-19T23:30:00Z,175665,3.596,2.79,4.402,8.168,7.74,8.596,8.168,7.74,8.596
2024-06-19T13:10:00Z,175665,5.646,4.02,7.272,13.868,13.276,14.46,13.868,13.276,14.46
2024-06-19T13:00:00Z,175665,5.869,4.694,7.044,14.318,13.836,14.8,14.318,13.836,14.8
2024-06-19T00:10:00Z,175665,5.556,4.61,6.502,16.583,16.36,16.806,16.583,16.36,16.806
2024-06-19T10:20:00Z,175665,5.366,4.758,5.974,14.937,14.96,14.914,14.937,14.96,14.914
2024-06-19T21:40:00Z,175665,4.565,3.092,6.038,12.034,11.522,12.546,12.034,11.522,12.546
2024-06-19T10:10:00Z,175665,5.246,3.54,6.952,14.574,14.292,14.856,14.574,14.292,14.856
2024-06-19T23:20:00Z,175665,3.663,3.704,3.622,8.062999999999999,8.058,8.068,8.062999999999999,8.058,8.068
2024-06-19T15:50:00Z,175665,5.052,3.682,6.422,13.137,12.892,13.382,13.137,12.892,13.382
2024-06-19T07:10:00Z,175665,6.202999999999999,4.47,7.936,14.957,14.188,15.726,14.957,14.188,15.726
2024-06-19T21:00:00Z,175665,3.943,3.338,4.548,11.849,11.65,12.048,11.849,11.65,12.048
2024-06-19T15:30:00Z,175665,5.616,4.728,6.504,13.906,13.73,14.082,13.906,13.73,14.082
2024-06-19T23:40:00Z,175665,4.032,3.45,4.614,8.165,7.792,8.538,8.165,7.792,8.538
2024-06-19T01:50:00Z,175665,5.337999999999999,4.31,6.366,14.746,14.158,15.334,14.746,14.158,15.334
2024-06-19T09:00:00Z,175665,6.053,5.184,6.922,15.23,14.798,15.662,15.23,14.798,15.662
2024-06-19T06:30:00Z,175665,6.144,4.834,7.454,14.372,13.716,15.028,14.372,13.716,15.028
2024-06-19T20:00:00Z,175665,4.229,4.484,3.974,13.943,14.028,13.858,13.943,14.028,13.858
2024-06-19T20:40:00Z,175665,5.311,4.58,6.042,13.02,12.578,13.462,13.02,12.578,13.462
2024-06-19T01:00:00Z,175665,6.213,5.478,6.948,16.984,16.588,17.38,16.984,16.588,17.38
2024-06-19T00:40:00Z,175665,5.638,4.564,6.712,17.269,17.048,17.49,17.269,17.048,17.49
2024-06-19T00:20:00Z,175665,6.123,4.902,7.344,17.538,16.956,18.12,17.538,16.956,18.12
2024-06-19T19:50:00Z,175665,3.735,3.108,4.362,13.66,13.526,13.794,13.66,13.526,13.794
2024-06-19T15:40:00Z,175665,5.696,4.588,6.804,13.985,13.536,14.434,13.985,13.536,14.434
2024-06-19T22:50:00Z,175665,2.765,2.498,3.032,7.938,7.756,8.12,7.938,7.756,8.12
2024-06-19T23:00:00Z,175665,3.457,2.736,4.178,8.382,8.244,8.52,8.382,8.244,8.52
2024-06-19T12:40:00Z,175665,5.866,4.798,6.934,15.419,15.244,15.594,15.735,15.514,15.956
2024-06-19T19:00:00Z,175665,5.355,5.362,5.348,17.422,17.5,17.344,17.436,17.5,17.372
2024-06-19T04:20:00Z,175665,5.387,3.618,7.156,15.095,14.85,15.34,15.095,14.85,15.34
2024-06-19T04:40:00Z,175665,5.627000000000001,4.482,6.772,14.801,14.336,15.266,14.801,14.336,15.266
2024-06-19T13:50:00Z,175665,5.353999999999999,4.786,5.922,13.543,13.33,13.756,13.543,13.33,13.756
2024-06-19T09:40:00Z,175665,4.884,2.846,6.922,14.351,13.848,14.854,14.351,13.848,14.854
2024-06-19T11:50:00Z,175665,8.09,6.544,9.636,17.509999999999998,16.56,18.46,17.717,16.76,18.674
2024-06-19T05:20:00Z,175665,5.8260000000000005,4.29,7.362,13.64,13.076,14.204,13.64,13.076,14.204
2024-06-19T00:00:00Z,175665,6.205,4.788,7.622,16.64,16.296,16.984,16.64,16.296,16.984
2024-06-19T09:50:00Z,175665,5.105,4.436,5.774,14.54,14.228,14.852,14.54,14.228,14.852
2024-06-19T05:30:00Z,175665,5.436999999999999,4.954,5.92,13.316,12.97,13.662,13.316,12.97,13.662
2024-06-19T15:20:00Z,175665,4.982,4.692,5.272,14.262,13.77,14.754,14.262,13.77,14.754
2024-06-19T18:50:00Z,175665,4.518,3.864,5.172,16.810000000000002,16.696,16.924,16.810000000000002,16.696,16.924
2024-06-19T18:30:00Z,175665,5.07,4.02,6.12,16.072,15.836,16.308,16.072,15.836,16.308
2024-06-19T17:20:00Z,175665,5.384,4.052,6.716,14.818,14.59,15.046,14.818,14.59,15.046
2024-06-19T15:00:00Z,175665,5.298,3.606,6.99,14.671,13.94,15.402,14.671,13.94,15.402
2024-06-19T20:10:00Z,175665,3.881,4.05,3.712,13.721,13.368,14.074,13.721,13.368,14.074
2024-06-19T14:10:00Z,175665,4.541,4.598,4.484,13.807,13.572,14.042,13.807,13.572,14.042
2024-06-19T01:10:00Z,175665,6.538,4.772,8.304,16.915,16.434,17.396,16.915,16.434,17.396
2024-06-19T20:50:00Z,175665,4.175,2.88,5.47,12.395,12.034,12.756,12.395,12.034,12.756
2024-06-19T07:40:00Z,175665,5.741,5.176,6.306,14.966,14.832,15.1,14.966,14.832,15.1
2024-06-19T14:00:00Z,175665,5.025,4.698,5.352,13.53,13.51,13.55,13.53,13.51,13.55
2024-06-18T05:00:00Z,175665,3.943,2.662,5.224,3.565,3.312,3.818,3.565,3.312,3.818
2024-06-18T14:20:00Z,175665,3.062,1.952,4.172,7.494,7.24,7.748,7.494,7.24,7.748
2024-06-18T12:30:00Z,175665,4.371,3.408,5.334,6.719,6.658,6.78,6.851,6.818,6.884
2024-06-18T15:20:00Z,175665,3.475,2.942,4.008,9.265,9.284,9.246,9.265,9.284,9.246
2024-06-18T09:00:00Z,175665,4.348,3.374,5.322,5.361,5.098,5.624,5.361,5.098,5.624
2024-06-18T09:10:00Z,175665,4.585,4.68,4.49,5.611000000000001,5.766,5.456,5.611000000000001,5.766,5.456
2024-06-18T08:10:00Z,175665,4.291,3.904,4.678,5.304,5.096,5.512,5.304,5.096,5.512
2024-06-18T19:40:00Z,175665,3.108,2.744,3.472,11.251,11.14,11.362,11.251,11.14,11.362
2024-06-18T05:20:00Z,175665,3.061,2.118,4.004,3.704,3.416,3.992,3.704,3.416,3.992
2024-06-18T10:50:00Z,175665,4.282,4.08,4.484,5.832000000000001,5.57,6.094,5.832000000000001,5.57,6.094
2024-06-18T02:20:00Z,175665,3.111,3.054,3.168,3.0170000000000003,3.148,2.886,3.0170000000000003,3.148,2.886
2024-06-18T15:50:00Z,175665,4.949,4.178,5.72,11.084,10.948,11.22,11.084,10.948,11.22
2024-06-18T01:40:00Z,175665,3.101,2.938,3.264,2.8630000000000004,2.732,2.994,2.8630000000000004,2.732,2.994
2024-06-18T23:10:00Z,175665,6.553,5.01,8.096,19.129,18.744,19.514,19.129,18.744,19.514
2024-06-18T07:20:00Z,175665,5.1,4.792,5.408,5.243,5.08,5.406,5.243,5.08,5.406
2024-06-18T16:40:00Z,175665,4.875,4.092,5.658,14.387,14.348,14.426,14.387,14.348,14.426
2024-06-18T03:10:00Z,175665,3.575,3.006,4.144,3.128,2.986,3.27,3.128,2.986,3.27
2024-06-18T08:00:00Z,175665,4.572,4.23,4.914,5.166,4.992,5.34,5.166,4.992,5.34
2024-06-18T21:30:00Z,175665,3.926,3.594,4.258,9.059,8.95,9.168,9.059,8.95,9.168
2024-06-18T06:50:00Z,175665,3.232,2.504,3.96,4.605,4.482,4.728,4.605,4.482,4.728
2024-06-18T04:00:00Z,175665,2.7830000000000004,2.458,3.108,2.533,2.65,2.416,2.533,2.65,2.416
2024-06-18T19:00:00Z,175665,5.046,4.41,5.682,12.215,11.896,12.534,12.215,11.896,12.534
2024-06-18T17:20:00Z,175665,4.879,5.076,4.682,16.236,16.05,16.422,16.236,16.05,16.422
2024-06-18T22:00:00Z,175665,4.212,3.352,5.072,13.522,12.842,14.202,13.522,12.842,14.202
2024-06-18T06:10:00Z,175665,3.701,3.414,3.988,3.974,3.978,3.97,3.974,3.978,3.97
2024-06-18T13:40:00Z,175665,3.113,3.018,3.208,4.73,4.64,4.82,4.73,4.64,4.82
2024-06-18T13:10:00Z,175665,2.442,2.33,2.554,4.372,4.206,4.538,4.372,4.206,4.538
2024-06-18T18:30:00Z,175665,4.019,3.112,4.926,13.884,13.57,14.198,13.884,13.57,14.198
2024-06-18T17:00:00Z,175665,5.449,3.684,7.214,15.761,15.274,16.248,15.761,15.274,16.248
2024-06-18T02:40:00Z,175665,2.577,2.002,3.152,2.531,2.694,2.368,2.531,2.694,2.368
2024-06-18T20:30:00Z,175665,3.435,2.788,4.082,11.754,11.654,11.854,11.754,11.654,11.854
2024-06-18T21:40:00Z,175665,3.837,3.496,4.178,11.324,11.338,11.31,11.324,11.338,11.31
2024-06-18T18:00:00Z,175665,5.095,3.542,6.648,16.268,15.952,16.584,16.268,15.952,16.584
2024-06-18T15:10:00Z,175665,3.3200000000000003,2.538,4.102,8.509,8.12,8.898,8.509,8.12,8.898
2024-06-18T07:50:00Z,175665,4.4,3.422,5.378,5.059,4.844,5.274,5.059,4.844,5.274
2024-06-18T11:00:00Z,175665,3.155,3.016,3.294,5.317,5.564,5.07,5.317,5.564,5.07
2024-06-18T19:10:00Z,175665,4.037,4.048,4.026,10.8,10.62,10.98,10.8,10.62,10.98
2024-06-18T01:00:00Z,175665,3.866,2.712,5.02,3.682,3.406,3.958,3.682,3.406,3.958
2024-06-18T17:40:00Z,175665,4.473,3.0,5.946,16.465,15.97,16.96,16.465,15.97,16.96
2024-06-18T07:10:00Z,175665,4.547000000000001,4.222,4.872,5.236000000000001,5.298,5.174,5.236000000000001,5.298,5.174
2024-06-18T08:50:00Z,175665,3.936,3.638,4.234,5.245,5.184,5.306,5.245,5.184,5.306
2024-06-18T13:20:00Z,175665,2.159,1.748,2.57,4.066,3.944,4.188,4.066,3.944,4.188
2024-06-18T09:20:00Z,175665,3.067,2.456,3.678,5.147,5.176,5.118,5.147,5.176,5.118
2024-06-18T10:30:00Z,175665,4.354,3.218,5.49,5.6530000000000005,5.332,5.974,5.6530000000000005,5.332,5.974
2024-06-18T21:50:00Z,175665,4.648,4.472,4.824,12.808,12.524,13.092,12.808,12.524,13.092
2024-06-18T02:50:00Z,175665,2.846,2.164,3.528,2.611,2.434,2.788,2.611,2.434,2.788
2024-06-18T22:40:00Z,175665,4.633,4.734,4.532,16.573,16.53,16.616,16.573,16.53,16.616
2024-06-18T15:40:00Z,175665,4.096,3.404,4.788,10.219,9.77,10.668,10.219,9.77,10.668
2024-06-18T11:30:00Z,175665,5.718999999999999,4.322,7.116,8.543,8.766,8.32,9.735,10.008,9.462
2024-06-18T04:10:00Z,175665,2.967,2.44,3.494,2.553,2.418,2.688,2.553,2.418,2.688
2024-06-18T21:00:00Z,175665,3.284,3.028,3.54,9.563,9.626,9.5,9.781,9.762,9.8
2024-06-18T00:20:00Z,175665,3.216,2.794,3.638,2.525,2.788,2.262,2.525,2.788,2.262
2024-06-18T01:20:00Z,175665,3.068,2.784,3.352,3.164,3.214,3.114,3.164,3.214,3.114
2024-06-18T04:20:00Z,175665,2.952,2.604,3.3,3.02,3.09,2.95,3.02,3.09,2.95
2024-06-18T12:00:00Z,175665,7.805,6.356,9.254,11.424,11.2,11.648,11.853,11.594,12.112
2024-06-18T08:40:00Z,175665,4.525,3.612,5.438,5.183,5.116,5.25,5.183,5.116,5.25
2024-06-18T11:20:00Z,175665,3.232,2.934,3.53,5.1,4.97,5.23,5.1,4.97,5.23
2024-06-18T14:50:00Z,175665,2.964,2.594,3.334,7.822,7.716,7.928,7.822,7.716,7.928
2024-06-18T17:10:00Z,175665,4.518000000000001,4.08,4.956,16.102,15.944,16.26,16.102,15.944,16.26
2024-06-18T17:50:00Z,175665,4.715,3.63,5.8,16.468,15.936,17.0,16.468,15.936,17.0
2024-06-18T11:50:00Z,175665,4.274,3.388,5.16,6.179,6.306,6.052,6.287000000000001,6.424,6.15
2024-06-18T09:40:00Z,175665,3.94,3.782,4.098,5.307,5.21,5.404,5.307,5.21,5.404
2024-06-18T19:50:00Z,175665,3.445,3.118,3.772,12.7,12.514,12.886,12.7,12.514,12.886
2024-06-18T12:40:00Z,175665,3.764,3.73,3.798,5.118,5.084,5.152,5.118,5.084,5.152
2024-06-18T16:00:00Z,175665,4.243,3.096,5.39,12.676,12.452,12.9,12.714,12.524,12.904
2024-06-18T20:50:00Z,175665,4.686,4.106,5.266,11.396,11.524,11.268,11.785,11.93,11.64
2024-06-18T08:30:00Z,175665,3.545,3.004,4.086,5.364,5.378,5.35,5.364,5.378,5.35
2024-06-18T02:00:00Z,175665,4.731999999999999,4.018,5.446,5.354,5.478,5.23,5.6850000000000005,5.902,5.468
2024-06-18T22:10:00Z,175665,4.799,4.204,5.394,13.791,13.276,14.306,13.791,13.276,14.306
2024-06-18T03:30:00Z,175665,3.377,2.42,4.334,2.914,2.622,3.206,2.914,2.622,3.206
2024-06-18T09:30:00Z,175665,4.463,4.888,4.038,5.36,5.392,5.328,5.36,5.392,5.328
2024-06-18T03:40:00Z,175665,2.778,2.616,2.94,2.896,2.886,2.906,2.896,2.886,2.906
2024-06-18T10:40:00Z,175665,3.726,3.13,4.322,5.587,5.6,5.574,5.587,5.6,5.574
2024-06-18T20:20:00Z,175665,5.129,3.948,6.31,13.337,13.006,13.668,13.337,13.006,13.668
2024-06-18T12:50:00Z,175665,2.97,2.446,3.494,4.82,4.714,4.926,4.82,4.714,4.926
2024-06-18T12:20:00Z,175665,3.217,2.068,4.366,4.976,4.796,5.156,4.976,4.796,5.156
2024-06-18T14:30:00Z,175665,3.204,2.606,3.802,8.585,8.59,8.58,8.585,8.59,8.58
2024-06-18T06:00:00Z,175665,3.992,3.398,4.586,4.121,3.96,4.282,4.121,3.96,4.282
2024-06-18T00:10:00Z,175665,2.141,2.1,2.182,1.853,1.896,1.81,1.853,1.896,1.81
2024-06-18T17:30:00Z,175665,5.968,3.918,8.018,17.158,16.402,17.914,17.209000000000003,16.42,17.998
2024-06-18T14:40:00Z,175665,3.037,2.704,3.37,8.225000000000001,8.102,8.348,8.225000000000001,8.102,8.348
2024-06-18T18:20:00Z,175665,4.508,3.598,5.418,14.238,13.85,14.626,14.238,13.85,14.626
2024-06-16T05:20:00Z,175665,6.422000000000001,4.826,8.018,23.055,22.474,23.636,23.055,22.474,23.636
2024-06-16T20:40:00Z,175665,2.662,1.918,3.406,13.217,12.794,13.64,13.217,12.794,13.64
2024-06-16T23:40:00Z,175665,1.314,1.034,1.594,4.832,4.76,4.904,4.832,4.76,4.904
2024-06-16T16:00:00Z,175665,3.521,3.378,3.664,15.675,15.558,15.792,15.675,15.558,15.792
2024-06-16T00:20:00Z,175665,4.112,3.408,4.816,22.503,22.254,22.752,22.503,22.254,22.752
2024-06-16T12:50:00Z,175665,8.293,6.336,10.25,28.137,27.86,28.414,28.803,28.492,29.114
2024-06-16T10:40:00Z,175665,11.747,9.13,14.364,32.761,32.188,33.334,35.17400000000001,34.206,36.142
2024-06-16T06:50:00Z,175665,12.048,8.362,15.734,28.667,27.586,29.748,29.045,27.756,30.334
2024-06-16T12:20:00Z,175665,8.427,5.602,11.252,27.948,27.268,28.628,28.134,27.322,28.946
2024-06-16T06:20:00Z,175665,9.77,7.06,12.48,26.278,25.408,27.148,26.368,25.408,27.328
2024-06-16T03:20:00Z,175665,6.23,4.794,7.666,23.439,23.206,23.672,23.439,23.206,23.672
2024-06-16T03:00:00Z,175665,8.55,6.904,10.196,25.520000000000003,25.106,25.934,25.549,25.116,25.982
2024-06-16T05:40:00Z,175665,6.32,5.602,7.038,23.129,22.704,23.554,23.129,22.704,23.554
2024-06-16T02:10:00Z,175665,6.211,5.336,7.086,24.283,23.794,24.772,24.283,23.794,24.772
2024-06-16T02:30:00Z,175665,9.368,6.334,12.402,25.658,24.802,26.514,25.667,24.802,26.532
2024-06-16T04:10:00Z,175665,7.431,5.464,9.398,24.754,24.15,25.358,24.76,24.158,25.362
2024-06-16T19:40:00Z,175665,2.935,2.568,3.302,13.952,13.452,14.452,13.952,13.452,14.452
2024-06-16T19:20:00Z,175665,2.5780000000000003,1.964,3.192,13.067,12.708,13.426,13.067,12.708,13.426
2024-06-16T04:40:00Z,175665,5.392,4.252,6.532,21.967,21.55,22.384,21.967,21.55,22.384
2024-06-16T17:40:00Z,175665,2.784,2.504,3.064,15.05,14.676,15.424,15.05,14.676,15.424
2024-06-16T12:10:00Z,175665,7.271,5.708,8.834,27.667,27.728,27.606,27.743,27.798,27.688
2024-06-16T04:00:00Z,175665,6.47,4.676,8.264,24.29,23.592,24.988,24.29,23.592,24.988
2024-06-16T11:40:00Z,175665,10.889,7.162,14.616,31.449,30.412,32.486,33.131,31.45,34.812
2024-06-16T17:10:00Z,175665,2.564,2.342,2.786,14.687,14.552,14.822,14.687,14.552,14.822
2024-06-16T13:30:00Z,175665,6.775,4.602,8.948,24.913,23.962,25.864,24.964,24.002,25.926
2024-06-16T06:10:00Z,175665,9.258,7.106,11.41,26.83,26.228,27.432,26.914,26.266,27.562
2024-06-16T13:40:00Z,175665,5.908,3.788,8.028,25.258000000000003,24.782,25.734,25.368,24.87,25.866
2024-06-16T14:50:00Z,175665,4.614000000000001,4.86,4.368,21.832,21.878,21.786,21.832,21.878,21.786
2024-06-16T11:20:00Z,175665,17.493000000000002,12.7,22.286,38.455,37.454,39.456,45.557,43.68,47.434
2024-06-16T20:30:00Z,175665,1.963,1.846,2.08,12.755,12.648,12.862,12.755,12.648,12.862
2024-06-16T04:30:00Z,175665,5.394,4.22,6.568,22.785,22.158,23.412,22.785,22.158,23.412
2024-06-16T17:00:00Z,175665,3.788,3.696,3.88,16.481,16.1,16.862,16.481,16.1,16.862
2024-06-16T16:30:00Z,175665,2.4770000000000003,2.58,2.374,14.987,14.826,15.148,14.987,14.826,15.148
2024-06-16T18:10:00Z,175665,2.564,1.764,3.364,15.227,14.856,15.598,15.227,14.856,15.598
2024-06-16T20:50:00Z,175665,2.409,2.164,2.654,8.439,8.192,8.686,8.439,8.192,8.686
2024-06-16T16:20:00Z,175665,2.297,2.154,2.44,14.766,14.856,14.676,14.766,14.856,14.676
2024-06-16T00:00:00Z,175665,3.614,2.758,4.47,20.815,20.304,21.326,20.815,20.304,21.326
2024-06-16T15:30:00Z,175665,2.949,1.982,3.916,16.178,15.998,16.358,16.178,15.998,16.358
2024-06-16T08:50:00Z,175665,13.214,9.842,16.586,35.864999999999995,35.41,36.32,40.311,39.566,41.056
2024-06-16T09:20:00Z,175665,13.3,10.096,16.504,35.031,34.516,35.546,38.806,37.882,39.73
2024-06-16T19:10:00Z,175665,4.303,3.306,5.3,16.299,16.008,16.59,16.299,16.008,16.59
2024-06-16T03:50:00Z,175665,6.565,4.508,8.622,23.683,23.022,24.344,23.683,23.022,24.344
2024-06-16T17:30:00Z,175665,3.232,2.564,3.9,15.304,14.97,15.638,15.304,14.97,15.638
2024-06-16T06:30:00Z,175665,10.23,8.216,12.244,27.106,25.96,28.252,27.283,26.012,28.554
2024-06-16T08:10:00Z,175665,13.015,9.294,16.736,35.204,34.546,35.862,39.197,38.028,40.366
2024-06-16T22:20:00Z,175665,1.575,1.52,1.63,6.708,6.774,6.642,6.708,6.774,6.642
2024-06-16T02:40:00Z,175665,9.651,7.172,12.13,26.028,25.342,26.714,26.063,25.36,26.766
2024-06-16T22:40:00Z,175665,1.6509999999999998,1.418,1.884,6.3100000000000005,5.974,6.646,6.3100000000000005,5.974,6.646
2024-06-16T08:00:00Z,175665,9.347,8.132,10.562,32.686,32.294,33.078,34.986999999999995,34.388,35.586
2024-06-16T05:50:00Z,175665,8.414,6.224,10.604,25.189,24.696,25.682,25.199,24.696,25.702
2024-06-16T02:00:00Z,175665,6.242,5.356,7.128,24.278,24.222,24.334,24.278,24.222,24.334
2024-06-16T10:20:00Z,175665,13.556,9.708,17.404,33.472,32.54,34.404,36.274,34.732,37.816
2024-06-16T09:00:00Z,175665,12.268,8.982,15.554,35.975,35.63,36.32,40.52,39.858,41.182
2024-06-16T22:00:00Z,175665,1.234,1.086,1.382,5.9830000000000005,6.026,5.94,5.9830000000000005,6.026,5.94
2024-06-16T14:40:00Z,175665,4.129,4.718,3.54,21.928,21.688,22.168,21.928,21.688,22.168
2024-06-16T15:50:00Z,175665,3.023,2.504,3.542,15.828,15.46,16.196,15.828,15.46,16.196
2024-06-16T18:50:00Z,175665,2.848,2.482,3.214,14.936,14.54,15.332,14.936,14.54,15.332
2024-06-16T21:10:00Z,175665,4.765,3.294,6.236,13.986,13.45,14.522,13.986,13.45,14.522
2024-06-16T03:30:00Z,175665,5.5,4.446,6.554,24.078,23.558,24.598,24.08,23.558,24.602
2024-06-16T21:30:00Z,175665,1.376,1.226,1.526,4.675,4.39,4.96,4.675,4.39,4.96
2024-06-16T23:30:00Z,175665,1.131,0.992,1.27,5.32,5.146,5.494,5.32,5.146,5.494
2024-06-16T02:50:00Z,175665,9.032,7.234,10.83,26.066,25.514,26.618,26.111,25.548,26.674
2024-06-16T07:30:00Z,175665,10.2,8.392,12.008,28.36,27.564,29.156,28.624,27.694,29.554
2024-06-16T01:50:00Z,175665,6.406000000000001,5.07,7.742,24.278,24.222,24.334,24.279,24.222,24.336
2024-06-16T03:10:00Z,175665,6.348000000000001,4.54,8.156,24.361,23.162,25.56,24.365,23.162,25.568
2024-06-16T01:40:00Z,175665,5.5,3.732,7.268,23.975,23.134,24.816,23.975,23.134,24.816
2024-06-16T18:30:00Z,175665,2.754,2.224,3.284,15.483,15.232,15.734,15.483,15.232,15.734
2024-06-16T23:50:00Z,175665,1.192,1.172,1.212,3.2350000000000003,3.156,3.314,3.2350000000000003,3.156,3.314
2024-06-16T23:20:00Z,175665,1.116,1.32,0.912,4.787,4.814,4.76,4.787,4.814,4.76
2024-06-16T08:30:00Z,175665,12.859000000000002,8.9,16.818,36.55,35.83,37.27,41.379000000000005,40.168,42.59
2024-06-16T13:20:00Z,175665,7.031000000000001,5.104,8.958,25.799,24.874,26.724,25.821,24.884,26.758
2024-06-16T13:00:00Z,175665,6.435,3.92,8.95,26.1,25.518,26.682,26.144,25.518,26.77
