time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-09-05T11:50:00Z,175665,5.875,4.776,6.974,17.328,16.366,18.29,17.328,16.366,18.29
2024-09-05T23:10:00Z,175665,0.741,0.748,0.734,0.131,0.188,0.074,0.131,0.188,0.074
2024-09-05T20:20:00Z,175665,0.6519999999999999,0.714,0.59,0.651,0.7,0.602,0.651,0.7,0.602
2024-09-05T15:10:00Z,175665,2.834,2.74,2.928,11.297,11.308,11.286,11.297,11.308,11.286
2024-09-05T14:10:00Z,175665,5.478,4.65,6.306,18.606,18.328,18.884,18.606,18.328,18.884
2024-09-05T01:30:00Z,175665,3.503,2.586,4.42,12.105,11.688,12.522,12.105,11.688,12.522
2024-09-05T11:00:00Z,175665,8.822,7.484,10.16,23.793,23.09,24.496,24.081000000000003,23.356,24.806
2024-09-05T22:10:00Z,175665,0.591,0.656,0.526,0.17,0.232,0.108,0.17,0.232,0.108
2024-09-05T06:20:00Z,175665,5.72,3.936,7.504,18.496,17.842,19.15,18.496,17.842,19.15
2024-09-05T16:50:00Z,175665,0.542,0.69,0.394,0.098,0.152,0.044,0.098,0.152,0.044
2024-09-05T11:10:00Z,175665,8.624,5.114,12.134,21.206,20.24,22.172,21.206,20.24,22.172
2024-09-05T11:40:00Z,175665,5.821999999999999,4.286,7.358,18.25,17.7,18.8,18.25,17.7,18.8
2024-09-05T00:00:00Z,175665,1.098,0.972,1.224,2.845,2.842,2.848,2.845,2.842,2.848
2024-09-05T12:10:00Z,175665,5.335,4.734,5.936,17.182,16.766,17.598,17.182,16.766,17.598
2024-09-05T15:30:00Z,175665,2.129,2.462,1.796,5.912,5.89,5.934,5.912,5.89,5.934
2024-09-05T15:50:00Z,175665,1.376,1.168,1.584,2.998,2.872,3.124,2.998,2.872,3.124
2024-09-05T00:40:00Z,175665,2.096,1.966,2.226,6.854,6.572,7.136,6.854,6.572,7.136
2024-09-05T19:40:00Z,175665,0.45,0.516,0.384,0.6519999999999999,0.724,0.58,0.6519999999999999,0.724,0.58
2024-09-05T17:50:00Z,175665,0.441,0.15,0.732,0.123,0.078,0.168,0.123,0.078,0.168
2024-09-05T20:10:00Z,175665,0.6950000000000001,0.514,0.876,0.959,0.944,0.974,0.959,0.944,0.974
2024-09-05T19:10:00Z,175665,0.798,0.5,1.096,0.5309999999999999,0.576,0.486,0.5309999999999999,0.576,0.486
2024-09-05T09:00:00Z,175665,8.775,6.534,11.016,23.973,23.38,24.566,23.973,23.38,24.566
2024-09-05T18:40:00Z,175665,0.33,0.234,0.426,0.311,0.29,0.332,0.311,0.29,0.332
2024-09-05T07:10:00Z,175665,5.6545000000000005,4.107,7.202,21.586,21.215,21.957,21.586,21.215,21.957
2024-09-05T19:00:00Z,175665,0.383,0.268,0.498,0.404,0.498,0.31,0.404,0.498,0.31
2024-09-05T09:40:00Z,175665,7.659,4.836,10.482,21.69,20.896,22.484,21.69,20.896,22.484
2024-09-05T10:40:00Z,175665,9.457,7.452,11.462,22.97,22.716,23.224,23.399,23.206,23.592
2024-09-05T08:50:00Z,175665,8.431000000000001,6.414,10.448,25.236,24.418,26.054,25.246,24.418,26.074
2024-09-05T17:00:00Z,175665,0.251,0.148,0.354,0.022,0.036,0.008,0.022,0.036,0.008
2024-09-05T09:50:00Z,175665,6.5120000000000005,6.176,6.848,21.371,21.132,21.61,21.371,21.132,21.61
2024-09-05T03:30:00Z,175665,5.630000000000001,4.78,6.48,15.771999999999998,15.402,16.142,15.771999999999998,15.402,16.142
2024-09-05T08:10:00Z,175665,7.823,6.104,9.542,25.613,24.864,26.362,25.628,24.864,26.392
2024-09-05T18:20:00Z,175665,0.321,0.248,0.394,0.149,0.142,0.156,0.149,0.142,0.156
2024-09-05T10:20:00Z,175665,7.634,5.622,9.646,22.512,21.95,23.074,22.545,21.96,23.13
2024-09-05T02:10:00Z,175665,3.879,3.476,4.282,12.21,11.848,12.572,12.21,11.848,12.572
2024-09-05T20:40:00Z,175665,0.424,0.444,0.404,0.71,0.77,0.65,0.71,0.77,0.65
2024-09-05T04:20:00Z,175665,4.866,4.58,5.152,16.211,16.286,16.136,16.211,16.286,16.136
2024-09-05T13:50:00Z,175665,5.458,4.526,6.39,17.252,16.822,17.682,17.252,16.822,17.682
2024-09-05T22:50:00Z,175665,0.481,0.498,0.464,0.025,0.05,0.0,0.025,0.05,0.0
2024-09-05T06:10:00Z,175665,5.265000000000001,4.604,5.926,18.617,18.332,18.902,18.617,18.332,18.902
2024-09-05T12:00:00Z,175665,5.861,4.39,7.332,17.464,16.982,17.946,17.464,16.982,17.946
2024-09-05T04:00:00Z,175665,4.587,3.864,5.31,15.558,15.34,15.776,15.558,15.34,15.776
2024-09-05T10:10:00Z,175665,7.165000000000001,5.988,8.342,21.1,20.448,21.752,21.1,20.448,21.752
2024-09-05T12:20:00Z,175665,6.24,5.442,7.038,17.45,16.764,18.136,17.45,16.764,18.136
2024-09-05T14:40:00Z,175665,6.463,5.696,7.23,18.097,17.568,18.626,18.097,17.568,18.626
2024-09-05T15:00:00Z,175665,5.202999999999999,4.56,5.846,16.856,16.538,17.174,16.856,16.538,17.174
2024-09-05T18:00:00Z,175665,0.432,0.316,0.548,0.2,0.25,0.15,0.2,0.25,0.15
2024-09-06T09:50:00Z,175665,1.336,0.792,1.88,3.913,3.798,4.028,3.913,3.798,4.028
2024-09-06T05:20:00Z,175665,0.497,0.368,0.626,0.002,0.0,0.004,0.002,0.0,0.004
2024-09-06T16:00:00Z,175665,1.89,1.536,2.244,8.592,8.534,8.65,8.592,8.534,8.65
2024-09-06T20:20:00Z,175665,0.526,0.144,0.908,0.473,0.554,0.392,0.473,0.554,0.392
2024-09-06T12:10:00Z,175665,1.483,1.194,1.772,6.656,6.486,6.826,6.656,6.486,6.826
2024-09-06T05:10:00Z,175665,0.521,0.422,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06T15:30:00Z,175665,1.601,1.714,1.488,8.531,8.486,8.576,8.531,8.486,8.576
2024-09-06T21:50:00Z,175665,0.632,0.728,0.536,1.243,1.354,1.132,1.243,1.354,1.132
2024-09-06T03:20:00Z,175665,0.815,0.848,0.782,0.282,0.266,0.298,0.282,0.266,0.298
2024-09-06T02:40:00Z,175665,0.857,0.8,0.914,0.4679999999999999,0.69,0.246,0.4679999999999999,0.69,0.246
2024-09-06T21:10:00Z,175665,0.719,0.456,0.982,1.29,1.32,1.26,1.29,1.32,1.26
2024-09-06T22:00:00Z,175665,0.65,0.654,0.646,0.965,1.108,0.822,0.965,1.108,0.822
2024-09-06T04:40:00Z,175665,0.714,0.676,0.752,0.3189999999999999,0.35,0.288,0.3189999999999999,0.35,0.288
2024-09-06T16:40:00Z,175665,2.225,1.554,2.896,10.668,10.652,10.684,10.668,10.652,10.684
2024-09-06T09:40:00Z,175665,1.2839999999999998,1.184,1.384,3.434,3.484,3.384,3.434,3.484,3.384
2024-09-06T13:50:00Z,175665,1.957,1.616,2.298,7.311,7.224,7.398,7.311,7.224,7.398
2024-09-06T07:40:00Z,175665,1.3079999999999998,1.216,1.4,1.928,1.942,1.914,1.928,1.942,1.914
2024-09-06T03:00:00Z,175665,0.835,0.926,0.744,0.27,0.382,0.158,0.27,0.382,0.158
2024-09-06T16:20:00Z,175665,1.611,1.568,1.654,9.299,8.98,9.618,9.299,8.98,9.618
2024-09-06T06:40:00Z,175665,0.614,0.432,0.796,0.763,0.748,0.778,0.763,0.748,0.778
2024-09-06T02:30:00Z,175665,0.789,1.068,0.51,0.457,0.664,0.25,0.457,0.664,0.25
2024-09-06T12:40:00Z,175665,1.65,1.726,1.574,7.111,6.962,7.26,7.111,6.962,7.26
2024-09-06T07:10:00Z,175665,0.867,0.604,1.13,1.391,1.396,1.386,1.391,1.396,1.386
2024-09-06T23:20:00Z,175665,0.32,0.232,0.408,0.483,0.39,0.576,0.483,0.39,0.576
2024-09-06T19:30:00Z,175665,0.723,0.476,0.97,1.302,1.434,1.17,1.302,1.434,1.17
2024-09-06T21:00:00Z,175665,0.8109999999999999,0.582,1.04,0.823,0.898,0.748,0.823,0.898,0.748
2024-09-06T00:30:00Z,175665,4.149,2.614,5.684,4.54,4.616,4.464,5.758,5.766,5.75
2024-09-06T17:20:00Z,175665,2.18,1.6,2.76,11.036,11.046,11.026,11.036,11.046,11.026
2024-09-06T10:20:00Z,175665,2.112,1.858,2.366,6.226,6.252,6.2,6.226,6.252,6.2
2024-09-06T09:10:00Z,175665,0.8009999999999999,0.578,1.024,2.364,2.46,2.268,2.364,2.46,2.268
2024-09-06T13:10:00Z,175665,1.86,1.748,1.972,6.894,6.656,7.132,6.894,6.656,7.132
2024-09-06T03:40:00Z,175665,0.8109999999999999,1.056,0.566,0.267,0.388,0.146,0.267,0.388,0.146
2024-09-06T18:50:00Z,175665,1.075,0.85,1.3,3.581,3.518,3.644,3.581,3.518,3.644
2024-09-06T09:30:00Z,175665,2.381,1.95,2.812,5.194,5.43,4.958,5.218999999999999,5.43,5.008
2024-09-06T18:30:00Z,175665,1.155,0.976,1.334,6.718,6.458,6.978,6.718,6.458,6.978
2024-09-06T21:30:00Z,175665,0.641,0.376,0.906,0.89,0.782,0.998,0.89,0.782,0.998
2024-09-06T18:40:00Z,175665,0.9,0.732,1.068,5.805,5.728,5.882,5.805,5.728,5.882
2024-09-06T06:10:00Z,175665,0.71,0.794,0.626,0.43,0.48,0.38,0.43,0.48,0.38
2024-09-06T19:00:00Z,175665,0.8025,0.45,1.155,3.669,3.438,3.9,3.669,3.438,3.9
2024-09-06T04:50:00Z,175665,0.833,0.81,0.856,0.2199999999999999,0.352,0.088,0.2199999999999999,0.352,0.088
2024-09-06T07:20:00Z,175665,1.125,1.192,1.058,1.6829999999999998,1.69,1.676,1.6829999999999998,1.69,1.676
2024-09-06T01:00:00Z,175665,1.001,0.46,1.542,0.2209999999999999,0.16,0.282,0.2209999999999999,0.16,0.282
2024-09-06T00:00:00Z,175665,0.5780000000000001,0.556,0.6,0.118,0.168,0.068,0.118,0.168,0.068
2024-09-06T03:30:00Z,175665,1.006,0.702,1.31,0.272,0.278,0.266,0.272,0.278,0.266
2024-09-06T22:40:00Z,175665,0.398,0.478,0.318,0.2339999999999999,0.304,0.164,0.2339999999999999,0.304,0.164
2024-09-06T16:30:00Z,175665,2.283,2.042,2.524,9.755,9.446,10.064,9.755,9.446,10.064
2024-09-06T11:00:00Z,175665,1.499,1.656,1.342,4.687,4.594,4.78,4.687,4.594,4.78
2024-09-06T17:00:00Z,175665,2.736,2.448,3.024,12.063,11.584,12.542,12.063,11.584,12.542
2024-09-06T15:40:00Z,175665,1.677,1.376,1.978,8.834,8.472,9.196,8.834,8.472,9.196
2024-09-06T06:00:00Z,175665,0.8320000000000001,0.878,0.786,0.149,0.242,0.056,0.149,0.242,0.056
2024-09-06T23:50:00Z,175665,0.7829999999999999,0.844,0.722,3.447,3.448,3.446,3.447,3.448,3.446
2024-09-06T12:30:00Z,175665,1.6509999999999998,1.388,1.914,6.67,6.434,6.906,6.67,6.434,6.906
2024-09-06T08:50:00Z,175665,0.918,0.782,1.054,2.417,2.668,2.166,2.417,2.668,2.166
2024-09-06T15:00:00Z,175665,1.445,1.524,1.366,8.279,8.088,8.47,8.279,8.088,8.47
2024-09-06T10:40:00Z,175665,3.506,2.384,4.628,7.763999999999999,7.534,7.994,7.882,7.62,8.144
2024-09-06T20:10:00Z,175665,0.155,0.188,0.122,0.304,0.436,0.172,0.304,0.436,0.172
2024-09-06T15:10:00Z,175665,2.189,2.054,2.324,8.734,8.544,8.924,8.734,8.544,8.924
2024-09-06T19:50:00Z,175665,0.477,0.468,0.486,1.384,1.272,1.496,1.384,1.272,1.496
2024-09-06T04:00:00Z,175665,0.979,0.996,0.962,0.525,0.532,0.518,0.525,0.532,0.518
2024-09-06T22:20:00Z,175665,0.4609999999999999,0.626,0.296,0.241,0.31,0.172,0.241,0.31,0.172
2024-09-06T08:40:00Z,175665,0.687,0.586,0.788,1.981,1.88,2.082,1.981,1.88,2.082
2024-09-06T19:20:00Z,175665,0.381,0.434,0.328,1.186,1.322,1.05,1.186,1.322,1.05
2024-09-06T07:30:00Z,175665,0.806,0.754,0.858,1.464,1.37,1.558,1.464,1.37,1.558
2024-09-06T12:50:00Z,175665,1.844,1.682,2.006,7.463,7.37,7.556,7.463,7.37,7.556
2024-09-06T14:10:00Z,175665,1.806,1.486,2.126,7.688000000000001,7.782,7.594,7.688000000000001,7.782,7.594
2024-09-01T04:30:00Z,175665,2.008,1.222,2.794,1.843,1.728,1.958,1.843,1.728,1.958
2024-09-01T04:20:00Z,175665,1.889,1.486,2.292,1.766,1.78,1.752,1.766,1.78,1.752
2024-09-01T00:40:00Z,175665,1.465,1.562,1.368,1.887,1.85,1.924,1.887,1.85,1.924
2024-09-01T01:20:00Z,175665,1.291,1.31,1.272,1.86,1.984,1.736,1.86,1.984,1.736
2024-09-01T12:20:00Z,175665,6.538,5.186,7.89,12.894,12.558,13.23,13.796,13.296,14.296
2024-09-01T14:00:00Z,175665,1.571,1.468,1.674,4.025,4.086,3.964,4.025,4.086,3.964
2024-09-01T11:20:00Z,175665,3.33,2.564,4.096,8.028,7.726,8.33,8.028,7.726,8.33
2024-09-01T17:20:00Z,175665,1.467,1.348,1.586,3.579,3.616,3.542,3.579,3.616,3.542
2024-09-01T10:40:00Z,175665,3.482,2.816,4.148,8.634,8.14,9.128,8.634,8.14,9.128
2024-09-01T21:00:00Z,175665,0.833,0.814,0.852,1.715,1.652,1.778,1.715,1.652,1.778
2024-09-01T23:10:00Z,175665,0.62,0.508,0.732,0.354,0.368,0.34,0.354,0.368,0.34
2024-09-01T19:00:00Z,175665,3.304,1.58,5.028,8.879,8.914,8.844,10.123,9.984,10.262
2024-09-01T15:20:00Z,175665,1.401,0.87,1.932,1.896,1.736,2.056,1.896,1.736,2.056
2024-09-01T18:40:00Z,175665,1.1,1.114,1.086,1.128,1.332,0.924,1.128,1.332,0.924
2024-09-01T20:20:00Z,175665,1.585,1.45,1.72,2.588,2.436,2.74,2.588,2.436,2.74
2024-09-01T13:10:00Z,175665,5.663,3.728,7.598,10.771999999999998,10.684,10.86,11.155,11.042,11.268
2024-09-01T11:50:00Z,175665,2.839,2.136,3.542,6.915,6.724,7.106,6.915,6.724,7.106
2024-09-01T12:50:00Z,175665,2.453,2.002,2.904,5.434,5.362,5.506,5.434,5.362,5.506
2024-09-01T16:10:00Z,175665,1.932,1.716,2.148,6.516,6.156,6.876,6.588,6.196,6.98
2024-09-01T07:30:00Z,175665,1.886,1.476,2.296,2.895,2.758,3.032,2.895,2.758,3.032
2024-09-01T11:10:00Z,175665,3.918,2.75,5.086,8.658000000000001,8.394,8.922,8.658000000000001,8.394,8.922
2024-09-01T05:20:00Z,175665,1.7959999999999998,1.152,2.44,2.217,2.132,2.302,2.217,2.132,2.302
2024-09-01T03:10:00Z,175665,2.785,2.438,3.132,1.597,1.616,1.578,1.597,1.616,1.578
2024-09-01T09:10:00Z,175665,2.259,2.17,2.348,5.133,4.964,5.302,5.133,4.964,5.302
2024-09-01T00:50:00Z,175665,1.019,0.852,1.186,1.774,1.578,1.97,1.774,1.578,1.97
2024-09-01T00:30:00Z,175665,1.254,0.664,1.844,1.858,1.844,1.872,1.858,1.844,1.872
2024-09-01T16:50:00Z,175665,2.151,1.492,2.81,5.279,5.006,5.552,5.279,5.006,5.552
2024-09-01T05:40:00Z,175665,1.241,1.118,1.364,2.117,2.194,2.04,2.117,2.194,2.04
2024-09-01T15:50:00Z,175665,1.665,1.064,2.266,3.498,3.434,3.562,3.498,3.434,3.562
2024-09-01T05:10:00Z,175665,1.478,1.16,1.796,1.895,1.992,1.798,1.895,1.992,1.798
2024-09-01T09:00:00Z,175665,2.614,2.282,2.946,4.617,4.474,4.76,4.617,4.474,4.76
2024-09-01T23:20:00Z,175665,0.613,0.578,0.648,0.469,0.572,0.366,0.469,0.572,0.366
2024-09-01T10:50:00Z,175665,3.476,3.208,3.744,8.573,8.364,8.782,8.573,8.364,8.782
2024-09-01T01:30:00Z,175665,1.66,1.662,1.658,1.726,1.898,1.554,1.726,1.898,1.554
2024-09-01T03:50:00Z,175665,1.573,1.508,1.638,1.818,1.85,1.786,1.818,1.85,1.786
2024-09-01T04:10:00Z,175665,1.896,1.286,2.506,1.686,1.64,1.732,1.686,1.64,1.732
2024-09-01T07:20:00Z,175665,2.007,1.216,2.798,2.842,2.546,3.138,2.842,2.546,3.138
2024-09-01T09:40:00Z,175665,2.987,2.912,3.062,5.999,5.85,6.148,5.999,5.85,6.148
2024-09-01T19:10:00Z,175665,0.777,0.556,0.998,4.135,4.118,4.152,4.135,4.118,4.152
2024-09-01T09:50:00Z,175665,3.189,2.332,4.046,6.514,6.296,6.732,6.514,6.296,6.732
2024-09-01T03:00:00Z,175665,1.912,1.854,1.97,0.943,1.026,0.86,0.943,1.026,0.86
2024-09-01T15:00:00Z,175665,1.444,1.124,1.764,2.133,2.2,2.066,2.133,2.2,2.066
2024-09-01T00:10:00Z,175665,1.6989999999999998,1.632,1.766,1.696,1.634,1.758,1.696,1.634,1.758
2024-09-01T03:20:00Z,175665,1.944,1.522,2.366,1.121,1.054,1.188,1.121,1.054,1.188
2024-09-01T10:20:00Z,175665,3.021,2.382,3.66,8.134,8.016,8.252,8.134,8.016,8.252
2024-09-01T20:40:00Z,175665,0.926,0.826,1.026,1.875,1.988,1.762,1.875,1.988,1.762
2024-09-01T08:00:00Z,175665,1.892,1.528,2.256,3.101,2.964,3.238,4.778,6.318,3.238
2024-09-01T23:00:00Z,175665,0.509,0.304,0.714,0.2259999999999999,0.306,0.146,0.2259999999999999,0.306,0.146
2024-09-01T14:40:00Z,175665,1.512,1.424,1.6,2.63,2.56,2.7,2.63,2.56,2.7
2024-09-01T06:30:00Z,175665,1.017,0.83,1.204,2.037,1.96,2.114,2.037,1.96,2.114
2024-09-01T09:30:00Z,175665,3.142,2.178,4.106,5.695,5.46,5.93,5.695,5.46,5.93
2024-09-01T13:20:00Z,175665,2.835,2.854,2.816,6.27,6.336,6.204,6.27,6.336,6.204
2024-09-01T01:40:00Z,175665,1.599,1.19,2.008,1.383,1.236,1.53,1.383,1.236,1.53
2024-09-01T07:50:00Z,175665,1.768,1.568,1.968,3.322,3.238,3.406,3.322,3.238,3.406
2024-09-01T20:00:00Z,175665,1.333,1.396,1.27,2.942,3.032,2.852,2.942,3.032,2.852
2024-09-01T12:30:00Z,175665,3.857,3.504,4.21,8.076,8.256,7.896,8.274000000000001,8.566,7.982
2024-09-01T17:50:00Z,175665,1.012,0.792,1.232,1.386,1.358,1.414,1.386,1.358,1.414
2024-09-01T18:30:00Z,175665,1.001,0.69,1.312,0.929,0.872,0.986,0.929,0.872,0.986
2024-09-01T13:30:00Z,175665,2.148,2.138,2.158,4.873,4.91,4.836,4.873,4.91,4.836
2024-09-01T10:10:00Z,175665,3.4370000000000003,2.714,4.16,7.906000000000001,7.422,8.39,7.906000000000001,7.422,8.39
2024-09-01T11:40:00Z,175665,2.975,1.708,4.242,7.192,6.88,7.504,7.192,6.88,7.504
2024-09-01T23:30:00Z,175665,0.734,0.912,0.556,0.437,0.518,0.356,0.437,0.518,0.356
2024-09-01T01:00:00Z,175665,1.462,1.428,1.496,1.731,1.754,1.708,1.731,1.754,1.708
2024-09-01T18:10:00Z,175665,2.8600000000000003,1.552,4.168,10.691,10.858,10.524,11.846,11.986,11.706
2024-09-01T02:10:00Z,175665,1.8,1.246,2.354,1.103,1.002,1.204,1.103,1.002,1.204
2024-09-01T08:20:00Z,175665,2.012,1.814,2.21,3.659,3.51,3.808,3.659,3.51,3.808
2024-09-01T20:50:00Z,175665,0.657,0.756,0.558,1.715,1.656,1.774,1.715,1.656,1.774
2024-09-01T10:00:00Z,175665,2.9210000000000003,2.498,3.344,6.906000000000001,6.944,6.868,6.906000000000001,6.944,6.868
2024-09-01T10:30:00Z,175665,2.946,2.618,3.274,8.411,8.27,8.552,8.411,8.27,8.552
2024-09-01T21:50:00Z,175665,0.724,0.768,0.68,1.397,1.502,1.292,1.397,1.502,1.292
2024-09-01T08:10:00Z,175665,2.323,2.342,2.304,3.316,3.11,3.522,3.316,3.11,3.522
2024-09-04T06:10:00Z,175665,4.071,3.572,4.57,15.127,14.864,15.39,15.127,14.864,15.39
2024-09-04T00:40:00Z,175665,7.082,5.968,8.196,16.457,16.146,16.768,16.457,16.146,16.768
2024-09-04T13:20:00Z,175665,7.021,5.76,8.282,22.424,21.994,22.854,22.424,21.994,22.854
2024-09-04T16:00:00Z,175665,5.575,4.16,6.99,20.163,19.818,20.508,20.163,19.818,20.508
2024-09-04T06:00:00Z,175665,4.0760000000000005,3.702,4.45,15.154,14.872,15.436,15.154,14.872,15.436
2024-09-04T13:10:00Z,175665,7.314,5.052,9.576,22.598,21.63,23.566,22.598,21.63,23.566
2024-09-04T13:40:00Z,175665,6.720000000000001,5.076,8.364,21.801,21.014,22.588,21.801,21.014,22.588
2024-09-04T02:30:00Z,175665,18.529,14.13,22.928,24.779,24.29,25.268,29.129,28.422,29.836
2024-09-04T11:10:00Z,175665,7.231,5.254,9.208,21.498,20.622,22.374,21.498,20.622,22.374
2024-09-04T10:30:00Z,175665,6.641,5.14,8.142,19.85,19.086,20.614,19.85,19.086,20.614
2024-09-04T12:30:00Z,175665,7.811,6.432,9.19,22.532,21.922,23.142,22.532,21.922,23.142
2024-09-04T10:40:00Z,175665,6.417,5.438,7.396,20.226,20.112,20.34,20.226,20.112,20.34
2024-09-04T18:20:00Z,175665,4.035,3.128,4.942,14.193,13.866,14.52,14.193,13.866,14.52
2024-09-04T22:10:00Z,175665,0.829,0.996,0.662,1.231,1.234,1.228,1.231,1.234,1.228
2024-09-04T15:50:00Z,175665,7.186,6.068,8.304,22.997,22.432,23.562,22.997,22.432,23.562
2024-09-04T14:50:00Z,175665,9.059,7.57,10.548,23.568,23.4,23.736,23.583,23.41,23.756
2024-09-04T20:20:00Z,175665,2.258,1.974,2.542,9.832,9.676,9.988,9.832,9.676,9.988
2024-09-04T04:00:00Z,175665,4.932,4.282,5.582,18.397,18.044,18.75,18.397,18.044,18.75
2024-09-04T23:50:00Z,175665,1.228,1.202,1.254,2.349,2.1,2.598,2.349,2.1,2.598
2024-09-04T10:00:00Z,175665,6.821999999999999,5.136,8.508,21.008000000000003,20.472,21.544,21.645000000000003,20.972,22.318
2024-09-04T15:10:00Z,175665,5.896,4.332,7.46,22.655,22.058,23.252,22.655,22.058,23.252
2024-09-04T15:20:00Z,175665,6.212,4.97,7.454,23.366,22.47,24.262,23.366,22.47,24.262
2024-09-04T07:10:00Z,175665,5.281,5.446,5.116,16.795,17.09,16.5,16.795,17.09,16.5
2024-09-04T02:20:00Z,175665,7.745,5.916,9.574,15.854,15.408,16.3,15.854,15.408,16.3
2024-09-04T18:00:00Z,175665,5.4190000000000005,4.122,6.716,19.225,18.85,19.6,19.225,18.85,19.6
2024-09-04T14:30:00Z,175665,13.705000000000002,9.848,17.562,25.447,24.412,26.482,25.61,24.45,26.77
2024-09-04T08:00:00Z,175665,5.013,4.354,5.672,16.733,16.35,17.116,16.733,16.35,17.116
2024-09-04T22:40:00Z,175665,1.239,0.93,1.548,1.745,1.61,1.88,1.745,1.61,1.88
2024-09-04T20:00:00Z,175665,2.71,2.278,3.142,10.817,10.454,11.18,10.817,10.454,11.18
2024-09-04T14:00:00Z,175665,7.913,5.3,10.526,22.541,21.544,23.538,22.579,21.544,23.614
2024-09-04T01:10:00Z,175665,8.134,6.426,9.842,17.012999999999998,16.382,17.644,17.012999999999998,16.382,17.644
2024-09-04T21:20:00Z,175665,0.937,0.808,1.066,0.241,0.236,0.246,0.241,0.236,0.246
2024-09-04T13:50:00Z,175665,6.892,4.846,8.938,21.549,21.144,21.954,21.549,21.144,21.954
2024-09-04T14:10:00Z,175665,5.611000000000001,4.2,7.022,20.204,19.646,20.762,20.204,19.646,20.762
2024-09-04T17:20:00Z,175665,4.420999999999999,3.518,5.324,16.419,16.036,16.802,16.419,16.036,16.802
2024-09-04T03:50:00Z,175665,5.773999999999999,4.794,6.754,18.949,18.506,19.392,18.949,18.506,19.392
2024-09-04T09:20:00Z,175665,5.589,5.084,6.094,17.665,17.314,18.016,17.665,17.314,18.016
2024-09-04T17:10:00Z,175665,4.573,3.588,5.558,17.384999999999998,17.018,17.752,17.384999999999998,17.018,17.752
2024-09-04T07:50:00Z,175665,4.243,3.876,4.61,16.307000000000002,16.364,16.25,16.307000000000002,16.364,16.25
2024-09-04T08:10:00Z,175665,4.442,4.002,4.882,15.912,15.602,16.222,15.912,15.602,16.222
2024-09-04T21:50:00Z,175665,0.94,1.008,0.872,1.094,1.13,1.058,1.094,1.13,1.058
2024-09-04T20:10:00Z,175665,3.174,2.088,4.26,10.165,9.812,10.518,10.165,9.812,10.518
2024-09-04T07:00:00Z,175665,4.93,3.494,6.366,17.045,16.25,17.84,17.045,16.25,17.84
2024-09-04T14:20:00Z,175665,7.121,6.0,8.242,21.748,21.498,21.998,21.754,21.498,22.01
2024-09-04T18:30:00Z,175665,3.698,3.116,4.28,13.886,13.64,14.132,13.886,13.64,14.132
2024-09-04T15:00:00Z,175665,4.840999999999999,4.654,5.028,21.712000000000003,21.44,21.984,21.712000000000003,21.44,21.984
2024-09-04T15:40:00Z,175665,5.009,3.892,6.126,21.976,21.922,22.03,21.976,21.922,22.03
2024-09-04T11:20:00Z,175665,7.49,5.832,9.148,21.577,20.966,22.188,21.577,20.966,22.188
2024-09-04T21:10:00Z,175665,1.135,1.032,1.238,0.316,0.432,0.2,0.316,0.432,0.2
2024-09-04T23:40:00Z,175665,1.332,1.05,1.614,2.344,2.384,2.304,2.344,2.384,2.304
2024-09-04T19:00:00Z,175665,3.885,3.4,4.37,14.197,13.766,14.628,14.197,13.766,14.628
2024-09-04T08:20:00Z,175665,4.890000000000001,3.95,5.83,16.149,15.994,16.304,16.149,15.994,16.304
2024-09-04T09:40:00Z,175665,6.049,4.826,7.272,17.811,17.578,18.044,17.811,17.578,18.044
2024-09-04T09:10:00Z,175665,5.2940000000000005,4.484,6.104,16.741,16.394,17.088,16.741,16.394,17.088
2024-09-04T11:40:00Z,175665,6.770999999999999,4.736,8.806,22.062,21.336,22.788,22.062,21.336,22.788
2024-09-04T21:40:00Z,175665,1.036,1.07,1.002,0.949,0.976,0.922,0.949,0.976,0.922
2024-09-04T07:40:00Z,175665,4.576,3.722,5.43,16.884999999999998,16.208,17.562,16.884999999999998,16.208,17.562
2024-09-04T15:30:00Z,175665,6.32,4.786,7.854,23.009,22.556,23.462,23.009,22.556,23.462
2024-09-04T06:20:00Z,175665,5.375,4.516,6.234,15.219,14.552,15.886,15.219,14.552,15.886
2024-09-04T13:30:00Z,175665,6.236,4.994,7.478,21.823,21.112,22.534,21.829,21.112,22.546
2024-09-04T10:50:00Z,175665,8.213999999999999,6.286,10.142,23.061,22.688,23.434,23.64,23.312,23.968
2024-09-04T18:10:00Z,175665,3.912,3.418,4.406,16.597,16.262,16.932,16.597,16.262,16.932
2024-09-04T01:00:00Z,175665,6.785,6.234,7.336,17.029,16.902,17.156,17.029,16.902,17.156
2024-09-04T00:50:00Z,175665,6.695,6.004,7.386,16.971,16.902,17.04,16.971,16.902,17.04
2024-09-04T03:30:00Z,175665,7.276999999999999,5.204,9.35,22.66,21.898,23.422,22.66,21.898,23.422
2024-09-04T04:40:00Z,175665,5.395,5.438,5.352,16.595,16.61,16.58,16.595,16.61,16.58
2024-09-04T01:30:00Z,175665,11.906,9.142,14.67,19.268,18.58,19.956,19.598,18.91,20.286
