time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-10-15T18:20:00Z,175665,5.783,4.426,7.14,21.602,21.312,21.892,21.602,21.312,21.892
2024-10-15T19:00:00Z,175665,6.787,6.052,7.522,22.473,22.486,22.46,22.473,22.486,22.46
2024-10-15T18:00:00Z,175665,6.055,4.994,7.116,22.635,22.358,22.912,83.316,22.358,144.274
2024-10-15T04:40:00Z,175665,3.69,3.128,4.252,12.227,11.916,12.538,12.227,11.916,12.538
2024-10-15T04:10:00Z,175665,4.136,3.666,4.606,13.598,13.686,13.51,13.598,13.686,13.51
2024-10-15T09:00:00Z,175665,3.427,3.326,3.528,8.52,8.668,8.372,8.52,8.668,8.372
2024-10-15T10:40:00Z,175665,3.898,3.092,4.704,9.577,9.588,9.566,9.577,9.588,9.566
2024-10-15T07:20:00Z,175665,3.964,3.318,4.61,10.542000000000002,10.358,10.726,10.542000000000002,10.358,10.726
2024-10-15T17:50:00Z,175665,7.511000000000001,5.972,9.05,23.353,23.192,23.514,23.353,23.192,23.514
2024-10-15T22:10:00Z,175665,4.835,3.112,6.558,16.356,16.442,16.27,16.356,16.442,16.27
2024-10-15T00:10:00Z,175665,1.717,1.748,1.686,8.422,8.482,8.362,8.422,8.482,8.362
2024-10-15T02:40:00Z,175665,5.797,4.044,7.55,18.695,18.084,19.306,18.695,18.084,19.306
2024-10-15T01:20:00Z,175665,6.59,4.748,8.432,24.719,24.438,25.0,24.719,24.438,25.0
2024-10-15T05:20:00Z,175665,4.066000000000001,3.216,4.916,12.158,11.962,12.354,12.158,11.962,12.354
2024-10-15T09:20:00Z,175665,3.472,2.266,4.678,8.953,8.472,9.434,8.953,8.472,9.434
2024-10-15T01:40:00Z,175665,6.736,4.882,8.59,23.012,22.688,23.336,23.012,22.688,23.336
2024-10-15T01:50:00Z,175665,6.162,4.504,7.82,21.808,21.682,21.934,21.808,21.682,21.934
2024-10-15T11:00:00Z,175665,3.659,2.486,4.832,9.603,9.234,9.972,9.603,9.234,9.972
2024-10-15T23:30:00Z,175665,4.4990000000000006,4.146,4.852,18.125,17.884,18.366,18.125,17.884,18.366
2024-10-15T13:10:00Z,175665,7.684,6.308,9.06,15.259,14.93,15.588,15.259,14.93,15.588
2024-10-15T03:20:00Z,175665,4.954000000000001,4.57,5.338,17.218,17.084,17.352,17.218,17.084,17.352
2024-10-15T05:30:00Z,175665,4.616,4.162,5.07,12.666,12.326,13.006,12.666,12.326,13.006
2024-10-15T09:10:00Z,175665,3.359,2.79,3.928,8.837,8.486,9.188,8.837,8.486,9.188
2024-10-15T05:50:00Z,175665,4.421,3.744,5.098,13.524,13.364,13.684,13.524,13.364,13.684
2024-10-15T02:50:00Z,175665,5.769,4.61,6.928,17.643,17.506,17.78,17.643,17.506,17.78
2024-10-15T00:40:00Z,175665,2.121,2.146,2.096,8.808,8.368,9.248,8.808,8.368,9.248
2024-10-15T12:10:00Z,175665,4.266,4.03,4.502,11.928,11.73,12.126,11.928,11.73,12.126
2024-10-15T04:50:00Z,175665,3.998,2.996,5.0,11.808,11.422,12.194,11.808,11.422,12.194
2024-10-15T08:00:00Z,175665,3.801,4.29,3.312,9.317,9.366,9.268,9.317,9.366,9.268
2024-10-15T14:10:00Z,175665,7.095,6.052,8.138,14.439,14.246,14.632,14.439,14.246,14.632
2024-10-15T22:00:00Z,175665,5.422,4.052,6.792,19.436,19.37,19.502,20.31,20.14,20.48
2024-10-15T20:40:00Z,175665,4.73,3.116,6.344,18.93,18.34,19.52,18.93,18.34,19.52
2024-10-15T13:30:00Z,175665,7.637,5.85,9.424,14.753,14.45,15.056,14.768,14.45,15.086
2024-10-15T03:00:00Z,175665,4.299,3.33,5.268,16.545,16.454,16.636,16.545,16.454,16.636
2024-10-15T09:30:00Z,175665,3.747,3.284,4.21,9.646,9.284,10.008,9.646,9.284,10.008
2024-10-15T05:40:00Z,175665,5.301,4.704,5.898,13.411,13.15,13.672,13.411,13.15,13.672
2024-10-15T22:20:00Z,175665,3.5380000000000003,3.176,3.9,15.835,16.046,15.624,15.835,16.046,15.624
2024-10-15T06:50:00Z,175665,4.308,3.152,5.464,12.197,12.014,12.38,12.197,12.014,12.38
2024-10-15T08:40:00Z,175665,3.364,3.01,3.718,8.606000000000002,8.396,8.816,8.606000000000002,8.396,8.816
2024-10-15T02:20:00Z,175665,6.403,3.988,8.818,19.703,19.198,20.208,19.703,19.198,20.208
2024-10-15T04:00:00Z,175665,4.893000000000001,4.886,4.9,13.571,13.272,13.87,13.571,13.272,13.87
2024-10-15T17:40:00Z,175665,8.002,5.566,10.438,25.62,25.47,25.77,25.72,25.648,25.792
2024-10-15T11:30:00Z,175665,4.246,3.88,4.612,10.547,10.696,10.398,10.557,10.716,10.398
2024-10-15T15:30:00Z,175665,7.512,5.82,9.204,18.126,17.526,18.726,18.126,17.526,18.726
2024-10-15T21:10:00Z,175665,3.77,2.242,5.298,17.383,16.958,17.808,17.383,16.958,17.808
2024-10-15T16:50:00Z,175665,6.202999999999999,4.3,8.106,21.522,21.022,22.022,21.522,21.022,22.022
2024-10-15T05:10:00Z,175665,3.739,3.352,4.126,11.16,10.872,11.448,11.16,10.872,11.448
2024-10-15T23:00:00Z,175665,5.221,3.914,6.528,17.801000000000002,17.41,18.192,17.801000000000002,17.41,18.192
2024-10-15T10:30:00Z,175665,3.788,3.49,4.086,9.585,9.494,9.676,9.585,9.494,9.676
2024-10-15T08:50:00Z,175665,3.128,2.926,3.33,8.32,8.488,8.152,8.32,8.488,8.152
2024-10-15T03:30:00Z,175665,5.065,3.952,6.178,16.605,16.046,17.164,16.605,16.046,17.164
2024-10-15T21:00:00Z,175665,4.306,3.82,4.792,18.391,18.18,18.602,18.391,18.18,18.602
2024-10-15T09:40:00Z,175665,3.717,3.282,4.152,9.081,8.842,9.32,9.081,8.842,9.32
2024-10-15T11:10:00Z,175665,3.997,3.81,4.184,9.628,9.208,10.048,9.628,9.208,10.048
2024-10-15T20:30:00Z,175665,4.848,3.67,6.026,18.743,18.406,19.08,18.743,18.406,19.08
2024-10-15T03:50:00Z,175665,3.542,3.446,3.638,14.13,14.116,14.144,14.13,14.116,14.144
2024-10-15T19:40:00Z,175665,5.27,3.758,6.782,22.2,21.784,22.616,22.2,21.784,22.616
2024-10-15T16:10:00Z,175665,5.779,4.46,7.098,16.588,16.12,17.056,16.588,16.12,17.056
2024-10-15T11:20:00Z,175665,7.43,5.144,9.716,14.457,13.746,15.168,15.558,14.852,16.264
2024-10-15T06:10:00Z,175665,5.298,4.538,6.058,14.485,14.232,14.738,14.485,14.232,14.738
2024-10-15T10:50:00Z,175665,3.496,3.664,3.328,9.606,9.586,9.626,9.606,9.586,9.626
2024-10-15T18:10:00Z,175665,7.061999999999999,4.764,9.36,22.287,22.004,22.57,22.287,22.004,22.57
2024-10-15T07:30:00Z,175665,3.561,3.354,3.768,10.033,10.004,10.062,10.033,10.004,10.062
2024-10-15T13:20:00Z,175665,7.699999999999999,5.566,9.834,15.324,14.812,15.836,15.324,14.812,15.836
2024-10-15T23:50:00Z,175665,5.108,3.616,6.6,18.453000000000003,18.184,18.722,18.471,18.184,18.758
2024-10-15T15:50:00Z,175665,5.604,4.888,6.32,15.785,15.576,15.994,15.785,15.576,15.994
2024-10-15T17:20:00Z,175665,5.695,4.352,7.038,22.95,22.656,23.244,22.95,22.656,23.244
2024-10-16T16:10:00Z,175665,1.718,1.822,1.614,2.306,2.378,2.234,2.306,2.378,2.234
2024-10-16T15:30:00Z,175665,2.593,1.636,3.55,2.702,2.478,2.926,2.702,2.478,2.926
2024-10-16T10:10:00Z,175665,4.452,3.764,5.14,8.181000000000001,8.272,8.09,8.458,8.526,8.39
2024-10-16T09:30:00Z,175665,2.436,2.662,2.21,5.776999999999999,5.922,5.632,5.776999999999999,5.922,5.632
2024-10-16T15:40:00Z,175665,1.6789999999999998,2.018,1.34,2.713,2.884,2.542,2.713,2.884,2.542
2024-10-16T22:40:00Z,175665,1.329,1.14,1.518,4.586,4.75,4.422,4.586,4.75,4.422
2024-10-16T10:20:00Z,175665,2.3200000000000003,2.39,2.25,5.186999999999999,5.35,5.024,5.186999999999999,5.35,5.024
2024-10-16T13:30:00Z,175665,2.01,1.96,2.06,3.811,3.706,3.916,3.811,3.706,3.916
2024-10-16T17:00:00Z,175665,1.391,1.21,1.572,1.893,2.054,1.732,1.893,2.054,1.732
2024-10-16T09:00:00Z,175665,3.742,3.362,4.122,6.645,6.558,6.732,6.645,6.558,6.732
2024-10-16T00:50:00Z,175665,5.19,4.952,5.428,18.046,17.756,18.336,18.046,17.756,18.336
2024-10-16T14:30:00Z,175665,2.295,1.742,2.848,3.094,3.066,3.122,3.094,3.066,3.122
2024-10-16T12:40:00Z,175665,2.084,2.13,2.038,3.614,3.434,3.794,3.614,3.434,3.794
2024-10-16T14:40:00Z,175665,2.78,2.194,3.366,3.233,3.21,3.256,3.233,3.21,3.256
2024-10-16T05:40:00Z,175665,16.798,13.248,20.348,14.934,14.02,15.848,14.934,14.02,15.848
2024-10-16T03:40:00Z,175665,5.367,4.81,5.924,16.475,16.226,16.724,16.475,16.226,16.724
2024-10-16T14:20:00Z,175665,3.282,2.504,4.06,3.415,3.264,3.566,3.415,3.264,3.566
2024-10-16T12:00:00Z,175665,2.207,1.936,2.478,3.476,3.346,3.606,3.476,3.346,3.606
2024-10-16T09:20:00Z,175665,2.79,1.954,3.626,6.12,5.888,6.352,6.12,5.888,6.352
2024-10-16T03:30:00Z,175665,5.22,3.804,6.636,16.128,15.918,16.338,16.128,15.918,16.338
2024-10-16T20:00:00Z,175665,1.138,0.872,1.404,1.1920000000000002,1.264,1.12,1.1920000000000002,1.264,1.12
2024-10-16T18:30:00Z,175665,2.255,1.766,2.744,1.638,1.608,1.668,1.638,1.608,1.668
2024-10-16T20:10:00Z,175665,3.131,3.054,3.208,1.687,1.584,1.79,1.687,1.584,1.79
2024-10-16T00:20:00Z,175665,5.558999999999999,3.76,7.358,17.868000000000002,17.474,18.262,17.868000000000002,17.474,18.262
2024-10-16T12:10:00Z,175665,1.662,1.422,1.902,3.589,3.502,3.676,3.589,3.502,3.676
2024-10-16T21:00:00Z,175665,1.872,1.806,1.938,1.991,1.96,2.022,1.991,1.96,2.022
2024-10-16T11:10:00Z,175665,2.073,1.648,2.498,3.59,3.426,3.754,3.59,3.426,3.754
2024-10-16T20:30:00Z,175665,0.626,0.662,0.59,1.434,1.422,1.446,1.434,1.422,1.446
2024-10-16T01:20:00Z,175665,5.97,4.324,7.616,19.67,19.334,20.006,19.67,19.334,20.006
2024-10-16T10:40:00Z,175665,2.078,1.542,2.614,4.88,4.754,5.006,4.88,4.754,5.006
2024-10-16T18:50:00Z,175665,0.7310000000000001,0.81,0.652,0.955,1.022,0.888,0.955,1.022,0.888
2024-10-16T15:20:00Z,175665,1.834,1.808,1.86,2.447,2.518,2.376,2.447,2.518,2.376
2024-10-16T06:40:00Z,175665,5.545,5.396,5.694,12.858,12.774,12.942,12.858,12.774,12.942
2024-10-16T12:30:00Z,175665,1.368,1.022,1.714,3.348,3.278,3.418,3.348,3.278,3.418
2024-10-16T05:10:00Z,175665,20.263,16.438,24.088,17.608,17.18,18.036,17.694000000000003,17.242,18.146
2024-10-16T23:50:00Z,175665,2.038,2.126,1.95,2.809,2.928,2.69,2.809,2.928,2.69
2024-10-16T19:40:00Z,175665,1.075,0.866,1.284,1.248,1.204,1.292,1.248,1.204,1.292
2024-10-16T12:50:00Z,175665,1.702,1.394,2.01,3.366,3.27,3.462,3.366,3.27,3.462
2024-10-16T03:10:00Z,175665,4.87,4.872,4.868,17.168,17.088,17.248,17.168,17.088,17.248
2024-10-16T05:00:00Z,175665,13.096,10.662,15.53,15.553999999999998,15.142,15.966,15.553999999999998,15.142,15.966
2024-10-16T17:30:00Z,175665,0.918,0.882,0.954,1.399,1.432,1.366,1.399,1.432,1.366
2024-10-16T08:30:00Z,175665,6.006,4.942,7.07,9.891,9.906,9.876,9.891,9.906,9.876
2024-10-16T00:40:00Z,175665,4.49,3.71,5.27,18.073,17.93,18.216,18.073,17.93,18.216
2024-10-16T17:40:00Z,175665,0.883,0.766,1.0,1.365,1.29,1.44,1.365,1.29,1.44
2024-10-16T07:20:00Z,175665,8.324,6.94,9.708,16.126,15.63,16.622,16.126,15.63,16.622
2024-10-16T23:40:00Z,175665,1.505,1.186,1.824,2.541,2.52,2.562,2.541,2.52,2.562
2024-10-16T09:10:00Z,175665,3.117,3.152,3.082,5.946,5.964,5.928,5.946,5.964,5.928
2024-10-16T21:10:00Z,175665,2.723,2.388,3.058,3.342,3.218,3.466,3.342,3.218,3.466
2024-10-16T00:30:00Z,175665,5.039,4.356,5.722,17.881,17.968,17.794,17.881,17.968,17.794
2024-10-16T19:30:00Z,175665,0.579,0.462,0.696,1.024,1.144,0.904,1.024,1.144,0.904
2024-10-16T13:00:00Z,175665,1.989,1.584,2.394,3.657,3.356,3.958,3.657,3.356,3.958
2024-10-16T17:50:00Z,175665,1.546,1.492,1.6,1.629,1.708,1.55,1.629,1.708,1.55
2024-10-16T08:40:00Z,175665,7.832000000000001,6.024,9.64,9.071,8.718,9.424,9.071,8.718,9.424
2024-10-16T19:10:00Z,175665,1.439,1.276,1.602,1.407,1.482,1.332,1.407,1.482,1.332
2024-10-16T02:00:00Z,175665,6.937,4.916,8.958,21.678,21.414,21.942,21.678,21.414,21.942
2024-10-16T16:40:00Z,175665,0.86,0.742,0.978,1.827,1.708,1.946,1.827,1.708,1.946
2024-10-16T06:10:00Z,175665,5.094,3.61,6.578,10.642,10.21,11.074,10.642,10.21,11.074
2024-10-16T04:00:00Z,175665,7.386,6.33,8.442,17.266,16.97,17.562,17.266,16.97,17.562
2024-10-21T11:10:00Z,175665,8.062999999999999,5.67,10.456,26.979,26.106,27.852,26.979,26.106,27.852
2024-10-21T23:00:00Z,175665,2.172,1.882,2.462,10.188,10.13,10.246,10.188,10.13,10.246
2024-10-21T05:50:00Z,175665,3.815,2.782,4.848,13.341,13.064,13.618,13.341,13.064,13.618
2024-10-21T14:00:00Z,175665,6.502,4.464,8.54,21.128,20.712,21.544,21.128,20.712,21.544
2024-10-21T06:30:00Z,175665,4.497,2.696,6.298,15.035,14.408,15.662,15.035,14.408,15.662
2024-10-21T16:40:00Z,175665,2.838,3.004,2.672,11.977,11.998,11.956,11.977,11.998,11.956
2024-10-21T05:30:00Z,175665,3.75,2.652,4.848,13.34,12.768,13.912,13.34,12.768,13.912
2024-10-21T10:20:00Z,175665,7.518000000000001,6.376,8.66,27.411,27.138,27.684,27.451,27.172,27.73
2024-10-21T21:40:00Z,175665,2.617,2.154,3.08,11.179,11.452,10.906,11.179,11.452,10.906
2024-10-21T21:10:00Z,175665,2.809,2.63,2.988,10.728000000000002,10.778,10.678,10.728000000000002,10.778,10.678
2024-10-21T17:00:00Z,175665,2.824,2.302,3.346,10.942,10.818,11.066,10.942,10.818,11.066
2024-10-21T23:30:00Z,175665,2.617,1.768,3.466,10.038,9.742,10.334,10.038,9.742,10.334
2024-10-21T15:40:00Z,175665,3.231,2.626,3.836,14.487,14.264,14.71,14.487,14.264,14.71
2024-10-21T21:30:00Z,175665,2.385,2.116,2.654,10.703,10.83,10.576,10.703,10.83,10.576
2024-10-21T02:20:00Z,175665,3.486,2.562,4.41,12.659,12.45,12.868,12.659,12.45,12.868
2024-10-21T09:50:00Z,175665,9.138,6.912,11.364,27.898,27.39,28.406,27.94,27.39,28.49
2024-10-21T18:30:00Z,175665,4.3015,3.348,5.255,14.4055,14.258,14.553,14.4055,14.258,14.553
2024-10-21T23:10:00Z,175665,2.645,2.24,3.05,10.216,10.17,10.262,10.216,10.17,10.262
2024-10-21T21:20:00Z,175665,2.808,2.17,3.446,10.611,10.478,10.744,10.611,10.478,10.744
2024-10-21T15:00:00Z,175665,5.394,4.428,6.36,17.201,16.632,17.77,17.201,16.632,17.77
2024-10-21T16:30:00Z,175665,3.281,2.922,3.64,12.394,12.128,12.66,12.394,12.128,12.66
2024-10-21T16:10:00Z,175665,4.366,3.586,5.146,13.079,12.992,13.166,13.079,12.992,13.166
2024-10-21T10:00:00Z,175665,8.84,6.646,11.034,28.032,27.43,28.634,28.074,27.43,28.718
2024-10-21T18:10:00Z,175665,3.5425000000000004,2.85,4.235,13.7225,13.455,13.99,13.7225,13.455,13.99
2024-10-21T22:30:00Z,175665,2.5460000000000003,2.236,2.856,10.124,9.888,10.36,10.124,9.888,10.36
2024-10-21T09:10:00Z,175665,7.32,5.21,9.43,25.51,24.742,26.278,25.51,24.742,26.278
2024-10-21T09:40:00Z,175665,9.194,5.942,12.446,27.954,27.02,28.888,28.038,27.048,29.028
2024-10-21T23:20:00Z,175665,2.362,2.57,2.154,10.228000000000002,10.326,10.13,10.228000000000002,10.326,10.13
2024-10-21T15:30:00Z,175665,3.976,2.79,5.162,14.539,14.056,15.022,14.539,14.056,15.022
2024-10-21T09:30:00Z,175665,9.583,6.824,12.342,27.297,26.682,27.912,27.33,26.706,27.954
2024-10-21T20:10:00Z,175665,3.766,2.906,4.626,12.168,12.232,12.104,12.168,12.232,12.104
2024-10-21T01:20:00Z,175665,3.382,3.114,3.65,11.947,11.878,12.016,11.947,11.878,12.016
2024-10-21T18:40:00Z,175665,3.91,2.5,5.32,14.725,15.11,14.34,14.725,15.11,14.34
2024-10-21T17:10:00Z,175665,2.441,1.66,3.222,10.956,10.884,11.028,10.956,10.884,11.028
2024-10-21T17:20:00Z,175665,1.9090000000000005,1.622,2.196,11.267,11.252,11.282,11.267,11.252,11.282
2024-10-21T00:00:00Z,175665,2.193,2.028,2.358,8.079,8.198,7.96,8.079,8.198,7.96
2024-10-21T22:40:00Z,175665,2.624,2.828,2.42,10.07,10.154,9.986,10.07,10.154,9.986
2024-10-21T04:00:00Z,175665,2.465,1.978,2.952,11.686,11.472,11.9,11.686,11.472,11.9
2024-10-21T11:30:00Z,175665,7.716,5.75,9.682,26.503,25.794,27.212,26.503,25.794,27.212
2024-10-21T07:20:00Z,175665,5.797000000000001,4.25,7.344,19.17,18.562,19.778,19.17,18.562,19.778
2024-10-21T17:40:00Z,175665,3.13,2.488,3.772,12.925999999999998,12.684,13.168,12.925999999999998,12.684,13.168
2024-10-21T18:20:00Z,175665,3.6485,3.357,3.94,13.553999999999998,13.488,13.62,13.553999999999998,13.488,13.62
2024-10-21T06:20:00Z,175665,4.58,4.132,5.028,15.06,14.642,15.478,15.06,14.642,15.478
2024-10-21T22:00:00Z,175665,2.9610000000000003,2.636,3.286,11.311,11.102,11.52,11.311,11.102,11.52
2024-10-21T03:20:00Z,175665,2.946,2.49,3.402,12.561,12.538,12.584,12.561,12.538,12.584
2024-10-21T03:30:00Z,175665,3.858,3.08,4.636,13.853,13.472,14.234,13.853,13.472,14.234
2024-10-21T06:10:00Z,175665,5.575,3.976,7.174,15.758,15.502,16.014,15.758,15.502,16.014
2024-10-21T03:40:00Z,175665,4.122,3.74,4.504,14.831,14.798,14.864,14.831,14.798,14.864
2024-10-21T14:40:00Z,175665,4.969,3.68,6.258,19.3415,19.06,19.623,19.3415,19.06,19.623
2024-10-21T07:10:00Z,175665,4.506,4.238,4.774,17.714,17.598,17.83,17.714,17.598,17.83
2024-10-21T14:10:00Z,175665,5.339,4.508,6.17,20.466,20.022,20.91,20.466,20.022,20.91
2024-10-21T17:50:00Z,175665,3.645,2.282,5.008,13.301,12.912,13.69,13.301,12.912,13.69
2024-10-21T10:50:00Z,175665,8.805,5.55,12.06,27.085,26.054,28.116,27.094,26.054,28.134
2024-10-21T08:30:00Z,175665,6.699,5.766,7.632,22.776,22.53,23.022,22.776,22.53,23.022
2024-10-21T19:40:00Z,175665,2.923,2.623,3.223,12.5365,12.463,12.61,12.5365,12.463,12.61
2024-10-21T13:10:00Z,175665,6.252000000000001,4.83,7.674,22.61,21.718,23.502,22.61,21.718,23.502
2024-10-21T11:00:00Z,175665,8.625,6.488,10.762,26.894,26.132,27.656,26.908,26.132,27.684
2024-10-21T05:10:00Z,175665,4.023,2.924,5.122,12.957,12.416,13.498,12.957,12.416,13.498
2024-10-21T13:00:00Z,175665,6.938000000000001,5.29,8.586,23.585,22.924,24.246,23.585,22.924,24.246
2024-10-21T11:40:00Z,175665,6.927,5.01,8.844,25.453,24.27,26.636,25.453,24.27,26.636
2024-10-21T14:30:00Z,175665,6.76,5.284,8.236,20.823,20.444,21.202,20.823,20.444,21.202
2024-10-21T02:50:00Z,175665,3.443,2.866,4.02,13.058,12.806,13.31,13.058,12.806,13.31
2024-10-21T01:50:00Z,175665,4.67,3.55,5.79,15.786,15.53,16.042,15.786,15.53,16.042
2024-10-21T11:50:00Z,175665,7.659000000000001,6.136,9.182,26.228,25.62,26.836,26.234,25.62,26.848
2024-10-21T12:00:00Z,175665,8.736,7.336,10.136,26.16,25.26,27.06,26.176,25.26,27.092
2024-10-21T04:20:00Z,175665,2.989,3.034,2.944,11.121,11.062,11.18,11.121,11.062,11.18
2024-10-21T07:00:00Z,175665,4.9,3.766,6.034,17.351,16.802,17.9,17.351,16.802,17.9
2024-10-21T19:00:00Z,175665,3.1915,2.79,3.593,14.7315,14.57,14.893,14.7315,14.57,14.893
2024-10-21T23:40:00Z,175665,2.899,2.326,3.472,11.119,11.014,11.224,11.162,11.018,11.306
2024-10-21T12:10:00Z,175665,7.245999999999999,6.138,8.354,25.731,25.348,26.114,25.735,25.348,26.122
2024-10-21T04:40:00Z,175665,3.3520000000000003,2.624,4.08,12.303,12.12,12.486,12.303,12.12,12.486
2024-10-21T19:10:00Z,175665,3.88,3.185,4.575,14.3325,13.8,14.865,14.3325,13.8,14.865
2024-10-21T02:30:00Z,175665,2.652,2.434,2.87,11.56,11.56,11.56,11.56,11.56,11.56
2024-10-21T13:30:00Z,175665,7.792,4.726,10.858,21.444000000000003,20.414,22.474,21.444000000000003,20.414,22.474
2024-10-21T12:50:00Z,175665,7.846999999999999,6.072,9.622,23.971,22.944,24.998,23.971,22.944,24.998
2024-10-21T22:10:00Z,175665,2.618,1.906,3.33,11.446,11.494,11.398,11.446,11.494,11.398
2024-10-21T08:20:00Z,175665,5.726,4.926,6.526,21.559,21.024,22.094,21.559,21.024,22.094
2024-10-21T08:40:00Z,175665,6.840999999999999,5.354,8.328,23.381,22.908,23.854,23.381,22.908,23.854
2024-10-21T04:30:00Z,175665,2.776,2.096,3.456,11.672,11.356,11.988,11.672,11.356,11.988
2024-10-19T06:20:00Z,175665,6.113,4.818,7.408,19.67,19.664,19.676,19.67,19.664,19.676
2024-10-19T10:00:00Z,175665,5.104,4.142,6.066,19.424,18.736,20.112,19.424,18.736,20.112
2024-10-19T09:50:00Z,175665,7.58,5.182,9.978,20.198,19.292,21.104,20.198,19.292,21.104
2024-10-19T16:50:00Z,175665,2.768,2.512,3.024,8.025,7.758,8.292,8.025,7.758,8.292
2024-10-19T08:00:00Z,175665,6.538,5.418,7.658,20.576,20.378,20.774,20.576,20.378,20.774
2024-10-19T07:30:00Z,175665,7.054,4.978,9.13,19.962000000000003,19.414,20.51,19.962000000000003,19.414,20.51
2024-10-19T00:10:00Z,175665,3.221,2.156,4.286,8.475,8.382,8.568,8.475,8.382,8.568
2024-10-19T01:10:00Z,175665,1.76,1.686,1.834,5.958,5.954,5.962,5.958,5.954,5.962
2024-10-19T11:40:00Z,175665,5.292999999999999,4.52,6.066,18.875,18.696,19.054,18.875,18.696,19.054
2024-10-19T04:00:00Z,175665,4.697,3.492,5.902,13.838,13.528,14.148,13.838,13.528,14.148
2024-10-19T01:20:00Z,175665,1.606,1.376,1.836,5.527,5.476,5.578,5.527,5.476,5.578
2024-10-19T13:10:00Z,175665,5.142,4.11,6.174,18.721,18.114,19.328,18.721,18.114,19.328
2024-10-19T06:10:00Z,175665,6.295999999999999,4.088,8.504,20.101,19.348,20.854,20.101,19.348,20.854
2024-10-19T04:30:00Z,175665,3.737,2.82,4.654,14.206,13.614,14.798,14.206,13.614,14.798
2024-10-19T18:10:00Z,175665,1.735,1.384,2.086,6.6850000000000005,6.654,6.716,6.6850000000000005,6.654,6.716
2024-10-19T14:40:00Z,175665,3.061,2.626,3.496,11.377,11.066,11.688,11.377,11.066,11.688
2024-10-19T12:20:00Z,175665,4.705,3.646,5.764,19.292,18.748,19.836,19.292,18.748,19.836
2024-10-19T21:50:00Z,175665,4.667,3.872,5.462,5.574,5.492,5.656,5.574,5.492,5.656
2024-10-19T12:40:00Z,175665,5.039999999999999,4.012,6.068,18.916,18.146,19.686,18.916,18.146,19.686
2024-10-19T13:50:00Z,175665,3.3180000000000005,2.486,4.15,12.807,12.42,13.194,12.807,12.42,13.194
2024-10-19T23:20:00Z,175665,1.829,1.274,2.384,5.197,4.998,5.396,5.197,4.998,5.396
2024-10-19T17:10:00Z,175665,1.97,1.74,2.2,8.023,7.662,8.384,8.023,7.662,8.384
2024-10-19T19:20:00Z,175665,1.515,1.29,1.74,3.849,3.57,4.128,3.849,3.57,4.128
2024-10-19T16:30:00Z,175665,2.706,2.054,3.358,8.82,8.408,9.232,8.82,8.408,9.232
2024-10-19T01:00:00Z,175665,1.887,1.664,2.11,6.018000000000001,5.814,6.222,6.018000000000001,5.814,6.222
2024-10-19T13:20:00Z,175665,3.439,2.828,4.05,14.646999999999998,14.424,14.87,14.646999999999998,14.424,14.87
2024-10-19T11:30:00Z,175665,5.267,4.468,6.066,19.172,18.914,19.43,19.172,18.914,19.43
2024-10-19T20:40:00Z,175665,1.813,1.722,1.904,3.532,3.302,3.762,3.532,3.302,3.762
2024-10-19T15:40:00Z,175665,2.391,2.462,2.32,10.335,10.51,10.16,10.335,10.51,10.16
2024-10-19T02:20:00Z,175665,1.932,1.544,2.32,5.433,5.374,5.492,5.433,5.374,5.492
2024-10-19T11:50:00Z,175665,5.308999999999999,4.776,5.842,19.362,18.992,19.732,19.362,18.992,19.732
2024-10-19T23:30:00Z,175665,1.809,1.378,2.24,5.364000000000001,5.166,5.562,5.364000000000001,5.166,5.562
2024-10-19T18:20:00Z,175665,1.665,1.21,2.12,5.582,5.604,5.56,5.582,5.604,5.56
2024-10-19T09:10:00Z,175665,5.877000000000001,5.692,6.062,19.953,19.784,20.122,19.953,19.784,20.122
2024-10-19T14:30:00Z,175665,3.1630000000000003,2.406,3.92,12.167,11.87,12.464,12.167,11.87,12.464
2024-10-19T23:00:00Z,175665,1.538,1.308,1.768,4.874,5.004,4.744,4.874,5.004,4.744
2024-10-19T00:20:00Z,175665,2.829,2.132,3.526,8.053,7.944,8.162,8.053,7.944,8.162
2024-10-19T22:40:00Z,175665,1.902,1.824,1.98,5.776,5.65,5.902,5.776,5.65,5.902
2024-10-19T05:20:00Z,175665,6.229,5.018,7.44,19.804,19.298,20.31,19.804,19.298,20.31
2024-10-19T22:10:00Z,175665,1.951,2.1,1.802,5.03,4.94,5.12,5.03,4.94,5.12
2024-10-19T02:10:00Z,175665,1.527,1.582,1.472,5.470000000000001,5.41,5.53,5.470000000000001,5.41,5.53
2024-10-19T20:00:00Z,175665,1.969,2.014,1.924,3.866,3.92,3.812,3.866,3.92,3.812
2024-10-19T21:20:00Z,175665,1.91,1.078,2.742,5.846,5.668,6.024,5.846,5.668,6.024
2024-10-19T08:50:00Z,175665,5.981,4.608,7.354,18.885,18.162,19.608,18.885,18.162,19.608
2024-10-19T19:30:00Z,175665,1.258,1.31,1.206,3.3760000000000003,3.414,3.338,3.3760000000000003,3.414,3.338
2024-10-19T16:20:00Z,175665,2.522,1.914,3.13,9.723,9.592,9.854,9.723,9.592,9.854
