time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-07-14T05:50:00Z,175665,13.141,9.942,16.34,19.342,18.288,20.396,19.342,18.288,20.396
2024-07-14T13:30:00Z,175665,14.063,10.776,17.35,29.085,28.384,29.786,31.454,30.426,32.482
2024-07-14T14:10:00Z,175665,8.156,6.514,9.798,21.096,20.702,21.49,21.096,20.702,21.49
2024-07-14T18:40:00Z,175665,5.368,4.57,6.166,14.051,13.91,14.192,14.051,13.91,14.192
2024-07-14T15:40:00Z,175665,6.179,4.912,7.446,13.647,13.144,14.15,13.647,13.144,14.15
2024-07-14T22:40:00Z,175665,3.46,3.15,3.77,8.089,8.022,8.156,8.089,8.022,8.156
2024-07-14T16:50:00Z,175665,4.321,4.014,4.628,11.474,11.446,11.502,11.474,11.446,11.502
2024-07-14T16:10:00Z,175665,8.163,6.768,9.558,16.085,15.454,16.716,16.085,15.454,16.716
2024-07-14T15:30:00Z,175665,5.422000000000001,3.798,7.046,13.179,12.538,13.82,13.179,12.538,13.82
2024-07-14T18:30:00Z,175665,4.38,3.812,4.948,9.63,9.308,9.952,9.63,9.308,9.952
2024-07-14T23:00:00Z,175665,3.799,3.25,4.348,7.439999999999999,7.254,7.626,7.439999999999999,7.254,7.626
2024-07-14T22:50:00Z,175665,18.414,14.726,22.102,25.623,24.956,26.29,31.84,30.918,32.762
2024-07-14T19:10:00Z,175665,5.069,5.612,4.526,11.081,10.978,11.184,11.081,10.978,11.184
2024-07-14T07:50:00Z,175665,13.004,11.434,14.574,21.865,21.16,22.57,21.883000000000003,21.16,22.606
2024-07-14T18:50:00Z,175665,8.125,6.226,10.024,19.448,19.07,19.826,20.632,20.066,21.198
2024-07-14T03:10:00Z,175665,6.426,6.34,6.512,9.446000000000002,9.486,9.406,9.446000000000002,9.486,9.406
2024-07-14T17:40:00Z,175665,6.002000000000001,5.16,6.844,10.874,10.48,11.268,10.874,10.48,11.268
2024-07-14T01:10:00Z,175665,10.735,9.516,11.954,13.263,12.54,13.986,14.871,13.732,16.01
2024-07-14T08:50:00Z,175665,12.541,10.164,14.918,21.632,20.714,22.55,21.632,20.714,22.55
2024-07-14T08:00:00Z,175665,14.331,11.226,17.436,22.652,21.634,23.67,22.652,21.634,23.67
2024-07-14T17:30:00Z,175665,4.796,4.248,5.344,10.702000000000002,10.242,11.162,10.702000000000002,10.242,11.162
2024-07-14T20:50:00Z,175665,4.683,3.896,5.47,13.232,12.928,13.536,13.232,12.928,13.536
2024-07-14T19:20:00Z,175665,4.584,3.35,5.818,10.761,10.348,11.174,10.761,10.348,11.174
2024-07-14T08:30:00Z,175665,12.699,9.594,15.804,20.717,19.874,21.56,20.717,19.874,21.56
2024-07-14T22:00:00Z,175665,5.359999999999999,4.952,5.768,9.347,8.978,9.716,9.347,8.978,9.716
2024-07-14T13:10:00Z,175665,15.69,12.383,18.997,31.211,30.492,31.93,34.211,33.112,35.31
2024-07-14T21:30:00Z,175665,2.014,1.636,2.392,5.4030000000000005,5.352,5.454,5.4030000000000005,5.352,5.454
2024-07-14T23:30:00Z,175665,4.274,3.124,5.424,9.275,9.11,9.44,9.275,9.11,9.44
2024-07-14T17:50:00Z,175665,4.598,3.674,5.522,10.638,10.294,10.982,10.638,10.294,10.982
2024-07-14T21:10:00Z,175665,2.531,1.98,3.082,8.274000000000001,8.28,8.268,8.274000000000001,8.28,8.268
2024-07-14T22:10:00Z,175665,10.642,7.476,13.808,17.201,16.82,17.582,18.402,17.924,18.88
2024-07-14T16:40:00Z,175665,9.209,7.028,11.39,20.422,19.864,20.98,20.591,20.038,21.144
2024-07-14T09:10:00Z,175665,9.191,7.338,11.044,19.979,19.098,20.86,19.979,19.098,20.86
2024-07-14T08:40:00Z,175665,10.771,7.902,13.64,21.34,20.842,21.838,21.34,20.842,21.838
2024-07-14T18:00:00Z,175665,5.118,4.048,6.188,10.735,10.234,11.236,10.735,10.234,11.236
2024-07-14T11:00:00Z,175665,10.858,8.56,13.156,23.562,22.93,24.194,23.562,22.93,24.194
2024-07-14T02:50:00Z,175665,12.63,9.744,15.516,16.022,15.248,16.796,17.67,16.744,18.596
2024-07-14T21:00:00Z,175665,3.673,3.326,4.02,11.198,11.08,11.316,11.198,11.08,11.316
2024-07-14T08:10:00Z,175665,13.58,10.247,16.913,20.95,20.572,21.328,20.95,20.572,21.328
2024-07-14T13:00:00Z,175665,8.117,6.708,9.526,24.129,23.406,24.852,24.266,23.484,25.048
2024-07-14T14:00:00Z,175665,8.404,5.986,10.822,20.679,19.834,21.524,20.679,19.834,21.524
2024-07-14T09:00:00Z,175665,11.777,8.356,15.198,21.258000000000003,20.254,22.262,21.258000000000003,20.254,22.262
2024-07-14T19:50:00Z,175665,2.3440000000000003,2.104,2.584,6.504,6.356,6.652,6.504,6.356,6.652
2024-07-14T12:20:00Z,175665,11.622,8.944,14.3,23.964,23.254,24.674,23.964,23.254,24.674
2024-07-14T02:00:00Z,175665,6.003,5.512,6.494,8.951,8.51,9.392,8.951,8.51,9.392
2024-07-14T11:40:00Z,175665,10.456,8.424,12.488,22.046,21.154,22.938,22.046,21.154,22.938
2024-07-14T17:10:00Z,175665,4.563,4.438,4.688,10.695,10.542,10.848,10.695,10.542,10.848
2024-07-14T01:50:00Z,175665,6.317,6.08,6.554,9.007,8.738,9.276,9.007,8.738,9.276
2024-07-14T11:30:00Z,175665,11.067,7.778,14.356,22.767,21.746,23.788,22.767,21.746,23.788
2024-07-14T19:30:00Z,175665,4.066,3.35,4.782,9.405,9.19,9.62,9.405,9.19,9.62
2024-07-14T10:30:00Z,175665,9.422,7.392,11.452,23.258,22.232,24.284,23.263,22.232,24.294
2024-07-14T01:00:00Z,175665,2.733,2.488,2.978,7.428,7.102,7.754,7.428,7.102,7.754
2024-07-14T01:20:00Z,175665,5.661,4.488,6.834,9.442,9.356,9.528,9.442,9.356,9.528
2024-07-14T23:40:00Z,175665,3.015,2.794,3.236,6.029,6.058,6.0,6.029,6.058,6.0
2024-07-14T22:20:00Z,175665,5.293,4.336,6.25,8.768999999999998,8.104,9.434,8.768999999999998,8.104,9.434
2024-07-14T05:40:00Z,175665,13.877,11.066,16.688,18.947000000000003,18.326,19.568,18.947000000000003,18.326,19.568
2024-07-14T11:10:00Z,175665,9.07,6.834,11.306,23.599,22.986,24.212,23.609,22.986,24.232
2024-07-14T13:20:00Z,175665,15.251,9.874,20.628,28.941000000000003,27.832,30.05,30.675,29.24,32.11
2024-07-14T00:20:00Z,175665,2.633,2.292,2.974,6.681,6.282,7.08,6.681,6.282,7.08
2024-07-14T12:00:00Z,175665,11.182,8.968,13.396,22.178,21.474,22.882,22.178,21.474,22.882
2024-07-14T02:10:00Z,175665,6.759,5.814,7.704,8.99,8.182,9.798,8.99,8.182,9.798
2024-07-14T00:50:00Z,175665,2.4720000000000004,2.494,2.45,7.359,7.352,7.366,7.359,7.352,7.366
2024-07-14T04:40:00Z,175665,11.236999999999998,8.79,13.684,18.847,17.838,19.856,18.847,17.838,19.856
2024-07-14T04:30:00Z,175665,11.624,9.912,13.336,18.381,17.822,18.94,18.381,17.822,18.94
2024-07-13T01:20:00Z,175665,10.796,7.902,13.69,21.927,21.04,22.814,21.934,21.04,22.828
2024-07-13T20:40:00Z,175665,5.925,4.55,7.3,7.441000000000001,7.248,7.634,7.441000000000001,7.248,7.634
2024-07-13T10:30:00Z,175665,16.195,12.164,20.226,31.918,31.122,32.714,33.632000000000005,32.28,34.984
2024-07-13T17:40:00Z,175665,9.071000000000002,6.964,11.178,15.021,14.464,15.578,15.021,14.464,15.578
2024-07-13T00:10:00Z,175665,3.871,2.957,4.785,17.2025,16.67,17.735,17.2025,16.67,17.735
2024-07-13T10:40:00Z,175665,14.488,9.986,18.99,30.765,29.482,32.048,31.927,29.95,33.904
2024-07-13T23:50:00Z,175665,2.385,2.488,2.282,6.6,6.51,6.69,6.6,6.51,6.69
2024-07-13T15:50:00Z,175665,9.098,8.016,10.18,14.194,13.63,14.758,14.197,13.63,14.764
2024-07-13T18:10:00Z,175665,9.352,6.752,11.952,15.296,14.926,15.666,15.296,14.926,15.666
2024-07-13T21:10:00Z,175665,5.994,5.016,6.972,9.527,9.178,9.876,9.527,9.178,9.876
2024-07-13T16:20:00Z,175665,11.079,9.84,12.318,16.417,15.964,16.87,16.417,15.964,16.87
2024-07-13T02:20:00Z,175665,11.859,9.902,13.816,25.809,25.242,26.376,25.827,25.246,26.408
2024-07-13T09:10:00Z,175665,17.613,14.214,21.012,32.247,31.232,33.262,34.248999999999995,32.552,35.946
2024-07-13T16:30:00Z,175665,9.991,8.118,11.864,14.505,14.718,14.292,14.505,14.718,14.292
2024-07-13T04:40:00Z,175665,8.141,5.928,10.354,27.589,26.772,28.406,27.693,26.774,28.612
2024-07-13T21:30:00Z,175665,4.869,3.832,5.906,13.646,12.816,14.476,13.646,12.816,14.476
2024-07-13T05:30:00Z,175665,12.558,9.396,15.72,28.015,27.122,28.908,28.241,27.208,29.274
2024-07-13T17:20:00Z,175665,10.035,8.34,11.73,15.289,14.846,15.732,15.289,14.846,15.732
2024-07-13T07:00:00Z,175665,19.225,14.798,23.652,32.665,32.11,33.22,34.977000000000004,33.996,35.958
2024-07-13T18:40:00Z,175665,8.779,6.142,11.416,18.488,18.28,18.696,18.488,18.28,18.696
2024-07-13T05:00:00Z,175665,13.140999999999998,9.132,17.15,27.964,26.888,29.04,28.236,26.968,29.504
2024-07-13T12:10:00Z,175665,12.955,8.8,17.11,34.307,33.582,35.032,37.681,36.448,38.914
2024-07-13T00:30:00Z,175665,5.893,4.782,7.004,19.266,18.632,19.9,19.266,18.632,19.9
2024-07-13T19:40:00Z,175665,9.58,7.49,11.67,24.778,23.704,25.852,24.79,23.704,25.876
2024-07-13T03:10:00Z,175665,14.103,10.506,17.7,27.258,25.962,28.554,27.404,25.994,28.814
2024-07-13T02:30:00Z,175665,12.867,9.022,16.712,25.91,24.264,27.556,26.01,24.264,27.756
2024-07-13T04:00:00Z,175665,17.425,14.602,20.248,26.812,26.214,27.41,26.896,26.234,27.558
2024-07-13T11:20:00Z,175665,14.114,9.802,18.426,31.449,30.662,32.236,33.004000000000005,31.646,34.362
2024-07-13T14:20:00Z,175665,7.424,6.038,8.81,16.317999999999998,15.858,16.778,16.317999999999998,15.858,16.778
2024-07-13T05:50:00Z,175665,14.587,10.612,18.562,28.572000000000003,27.512,29.632,28.904,27.642,30.166
2024-07-13T21:40:00Z,175665,4.663,3.77,5.556,14.8,14.432,15.168,14.8,14.432,15.168
2024-07-13T15:40:00Z,175665,9.487,7.644,11.33,14.538,14.112,14.964,14.592,14.15,15.034
2024-07-13T07:40:00Z,175665,18.044,11.802,24.286,31.022,30.036,32.008,32.281,30.642,33.92
2024-07-13T05:40:00Z,175665,20.019,14.854,25.184,28.978,27.896,30.06,29.518,28.082,30.954
2024-07-13T22:40:00Z,175665,3.58,2.544,4.616,8.908000000000001,8.57,9.246,8.908000000000001,8.57,9.246
2024-07-13T01:30:00Z,175665,8.681000000000001,7.296,10.066,22.37,21.412,23.328,22.377,21.412,23.342
2024-07-13T09:50:00Z,175665,14.931,10.252,19.61,31.577,30.678,32.476,33.291,31.822,34.76
2024-07-13T07:20:00Z,175665,18.233,14.802,21.664,30.82,30.05,31.59,32.043,30.888,33.198
2024-07-13T02:50:00Z,175665,13.623,10.96,16.286,26.647,25.822,27.472,26.74,25.842,27.638
2024-07-13T20:50:00Z,175665,5.214,4.79,5.638,7.415,7.34,7.49,7.415,7.34,7.49
2024-07-13T10:10:00Z,175665,15.527,12.744,18.31,31.139000000000003,30.704,31.574,32.497,31.808,33.186
2024-07-13T17:00:00Z,175665,21.188,14.378,27.998,24.493,23.318,25.668,25.779,24.268,27.29
2024-07-13T08:40:00Z,175665,19.052,14.994,23.11,31.898,31.104,32.692,33.648,32.344,34.952
2024-07-13T15:10:00Z,175665,7.166,5.58,8.752,13.366,12.95,13.782,13.366,12.95,13.782
2024-07-13T04:10:00Z,175665,12.206,9.548,14.864,27.029,25.542,28.516,27.183,25.582,28.784
2024-07-13T08:20:00Z,175665,18.878,15.34,22.416,31.105,30.466,31.744,32.46,31.334,33.586
2024-07-13T03:50:00Z,175665,19.243,15.532,22.954,26.708,25.992,27.424,26.849,26.028,27.67
2024-07-13T22:10:00Z,175665,3.463,3.342,3.584,10.65,10.39,10.91,10.65,10.39,10.91
2024-07-13T03:00:00Z,175665,13.771999999999998,10.69,16.854,27.221,26.336,28.106,27.362,26.378,28.346
2024-07-13T01:10:00Z,175665,7.374,6.058,8.69,20.819000000000003,19.928,21.71,20.819000000000003,19.928,21.71
2024-07-13T18:50:00Z,175665,9.174,7.304,11.044,21.06,20.734,21.386,21.06,20.734,21.386
2024-07-13T22:20:00Z,175665,2.754,2.384,3.124,7.933,7.2,8.666,7.933,7.2,8.666
2024-07-13T21:20:00Z,175665,5.587,4.54,6.634,10.888,10.35,11.426,10.888,10.35,11.426
2024-07-13T15:00:00Z,175665,7.101,6.856,7.346,14.602,14.28,14.924,14.602,14.28,14.924
2024-07-13T20:00:00Z,175665,14.893,11.744,18.042,29.767,28.93,30.604,30.6,29.448,31.752
2024-07-13T04:20:00Z,175665,10.675,8.246,13.104,27.139,26.046,28.232,27.244,26.098,28.39
2024-07-13T14:40:00Z,175665,7.651,6.706,8.596,12.562,12.052,13.072,12.562,12.052,13.072
2024-07-13T07:10:00Z,175665,19.031,13.004,25.058,32.211,31.298,33.124,34.149,32.684,35.614
2024-07-13T13:00:00Z,175665,11.421,8.158,14.684,27.514,26.918,28.11,28.488,27.69,29.286
2024-07-13T05:20:00Z,175665,13.973,9.884,18.062,28.166,27.096,29.236,28.458,27.158,29.758
2024-07-13T23:20:00Z,175665,1.583,1.226,1.94,4.918,4.57,5.266,4.918,4.57,5.266
2024-07-13T19:00:00Z,175665,10.28,8.112,12.448,21.594,20.64,22.548,21.594,20.64,22.548
2024-07-13T01:50:00Z,175665,11.875,10.038,13.712,24.293,23.586,25.0,24.297,23.586,25.008
2024-07-13T11:40:00Z,175665,16.105,12.43,19.78,32.793,32.14,33.446,35.341,34.118,36.564
2024-07-13T01:40:00Z,175665,7.829000000000001,7.098,8.56,22.884,22.246,23.522,22.884,22.246,23.522
2024-07-13T06:00:00Z,175665,15.622,11.304,19.94,28.679,27.746,29.612,29.102,27.872,30.332
2024-07-13T14:50:00Z,175665,9.601,7.414,11.788,15.628,15.01,16.246,15.628,15.01,16.246
2024-07-13T02:40:00Z,175665,11.461,10.054,12.868,26.39,25.768,27.012,26.438,25.772,27.104
2024-07-13T06:50:00Z,175665,15.469,11.382,19.556,31.351,30.728,31.974,32.783,31.714,33.852
2024-07-13T23:40:00Z,175665,5.591,3.884,7.298,13.492,13.028,13.956,13.612,13.084,14.14
2024-07-13T23:30:00Z,175665,1.283,1.08,1.486,3.605,3.524,3.686,3.605,3.524,3.686
2024-07-13T22:50:00Z,175665,4.057,3.912,4.202,9.953,9.91,9.996,9.953,9.91,9.996
2024-07-08T07:50:00Z,175665,4.065,3.048,5.082,4.753,4.45,5.056,4.753,4.45,5.056
2024-07-08T10:20:00Z,175665,4.241,3.72,4.762,5.396,5.33,5.462,5.396,5.33,5.462
2024-07-08T22:20:00Z,175665,16.810000000000002,11.614,22.006,17.627,16.836,18.418,17.925,17.018,18.832
2024-07-08T02:10:00Z,175665,6.571,4.844,8.298,9.502,8.962,10.042,10.318,9.798,10.838
2024-07-08T03:30:00Z,175665,3.579,3.37,3.788,5.428000000000001,5.214,5.642,5.428000000000001,5.214,5.642
2024-07-08T00:10:00Z,175665,4.546,3.724,5.368,7.0120000000000005,6.826,7.198,7.0120000000000005,6.826,7.198
2024-07-08T16:10:00Z,175665,11.701,9.526,13.876,14.218,13.82,14.616,14.218,13.82,14.616
2024-07-08T06:30:00Z,175665,4.593,4.92,4.266,5.113,5.382,4.844,5.113,5.382,4.844
2024-07-08T11:00:00Z,175665,3.552,2.972,4.132,4.599,4.378,4.82,4.599,4.378,4.82
2024-07-08T21:40:00Z,175665,10.454,8.792,12.116,13.48,13.132,13.828,13.48,13.132,13.828
2024-07-08T02:20:00Z,175665,3.567,3.314,3.82,5.877,5.654,6.1,5.877,5.654,6.1
2024-07-08T03:50:00Z,175665,4.26,3.952,4.568,5.965,5.688,6.242,5.965,5.688,6.242
2024-07-08T10:10:00Z,175665,4.453,4.03,4.876,5.259,4.96,5.558,5.259,4.96,5.558
2024-07-08T22:40:00Z,175665,2.248,1.772,2.724,2.699,2.686,2.712,2.699,2.686,2.712
2024-07-08T19:50:00Z,175665,11.38,9.088,13.672,13.961,13.252,14.67,13.961,13.252,14.67
2024-07-08T01:30:00Z,175665,4.321,4.046,4.596,6.2,5.982,6.418,6.207000000000001,5.982,6.432
2024-07-08T10:00:00Z,175665,4.638999999999999,4.148,5.13,4.771,4.556,4.986,4.771,4.556,4.986
2024-07-08T06:00:00Z,175665,4.712,4.206,5.218,5.286,5.128,5.444,5.286,5.128,5.444
2024-07-08T14:30:00Z,175665,15.162,10.32,20.004,18.352,17.924,18.78,18.637,18.136,19.138
2024-07-08T20:10:00Z,175665,16.003999999999998,11.936,20.072,19.221,18.886,19.556,19.46,19.1,19.82
2024-07-08T11:40:00Z,175665,4.058,3.168,4.948,4.582000000000001,4.506,4.658,4.582000000000001,4.506,4.658
2024-07-08T15:10:00Z,175665,13.832,10.662,17.002,14.577,13.838,15.316,14.577,13.838,15.316
2024-07-08T23:10:00Z,175665,2.078,1.744,2.412,1.907,1.808,2.006,1.907,1.808,2.006
2024-07-08T19:40:00Z,175665,11.818,8.544,15.092,14.103000000000002,13.56,14.646,14.103000000000002,13.56,14.646
2024-07-08T01:20:00Z,175665,8.283999999999999,7.618,8.95,9.77,9.986,9.554,11.928,12.09,11.766
2024-07-08T21:50:00Z,175665,9.465,7.762,11.168,14.341,13.862,14.82,14.341,13.862,14.82
2024-07-08T04:40:00Z,175665,2.965,2.112,3.818,4.313000000000001,3.936,4.69,4.313000000000001,3.936,4.69
2024-07-08T01:10:00Z,175665,4.165,3.556,4.774,4.751,4.602,4.9,4.751,4.602,4.9
2024-07-08T14:50:00Z,175665,12.748,8.994,16.502,15.309,14.726,15.892,15.309,14.726,15.892
2024-07-08T07:20:00Z,175665,4.226,3.648,4.804,5.245,5.234,5.256,5.245,5.234,5.256
2024-07-08T15:00:00Z,175665,12.631,10.682,14.58,17.169,17.138,17.2,17.183,17.166,17.2
2024-07-08T20:30:00Z,175665,13.97,9.892,18.048,18.118,17.116,19.12,18.118,17.116,19.12
2024-07-08T23:20:00Z,175665,2.397,1.58,3.214,3.202,3.132,3.272,3.236,3.132,3.34
2024-07-08T13:20:00Z,175665,8.495,7.342,9.648,9.634,9.624,9.644,9.634,9.624,9.644
2024-07-08T05:20:00Z,175665,2.631,2.294,2.968,3.686,3.428,3.944,3.686,3.428,3.944
2024-07-08T13:50:00Z,175665,10.597,9.448,11.746,11.546,11.522,11.57,11.546,11.522,11.57
2024-07-08T16:00:00Z,175665,10.838,8.286,13.39,14.202,13.588,14.816,14.202,13.588,14.816
2024-07-08T21:10:00Z,175665,12.985,9.936,16.034,15.252,14.72,15.784,15.252,14.72,15.784
2024-07-08T04:20:00Z,175665,3.994,3.678,4.31,5.465,5.17,5.76,5.465,5.17,5.76
2024-07-08T05:00:00Z,175665,2.93,2.088,3.772,3.69,3.566,3.814,3.69,3.566,3.814
2024-07-08T01:40:00Z,175665,4.288,3.246,5.33,5.51,5.054,5.966,5.51,5.054,5.966
2024-07-08T20:40:00Z,175665,14.304,10.614,17.994,17.746000000000002,17.286,18.206,17.746000000000002,17.286,18.206
2024-07-08T23:40:00Z,175665,2.144,1.83,2.458,1.861,1.738,1.984,1.861,1.738,1.984
2024-07-08T22:10:00Z,175665,12.035,8.898,15.172,17.128,16.818,17.438,17.317999999999998,16.948,17.688
2024-07-08T04:10:00Z,175665,3.374,3.59,3.158,5.781,6.052,5.51,5.781,6.052,5.51
2024-07-08T03:10:00Z,175665,3.706,2.914,4.498,4.824999999999999,4.856,4.794,4.824999999999999,4.856,4.794
2024-07-08T17:20:00Z,175665,13.655,11.21,16.1,15.663,15.682,15.644,15.663,15.682,15.644
2024-07-08T17:30:00Z,175665,15.04,10.884,19.196,18.985,18.608,19.362,18.991,18.608,19.374
2024-07-08T17:10:00Z,175665,5.867,4.802,6.932,6.864,6.874,6.854,6.864,6.874,6.854
2024-07-08T00:30:00Z,175665,4.225,3.194,5.256,5.814,5.718,5.91,5.814,5.718,5.91
2024-07-08T10:30:00Z,175665,5.314,4.754,5.874,6.241,6.136,6.346,6.241,6.136,6.346
2024-07-08T02:50:00Z,175665,4.12,3.738,4.502,5.337,5.236,5.438,5.337,5.236,5.438
2024-07-08T12:30:00Z,175665,3.967,3.798,4.136,5.5280000000000005,5.696,5.36,5.5280000000000005,5.696,5.36
2024-07-08T20:00:00Z,175665,16.516000000000002,12.662,20.37,17.954,17.38,18.528,18.223,17.656,18.79
2024-07-08T18:50:00Z,175665,12.057,9.834,14.28,14.82,14.784,14.856,14.936,14.916,14.956
2024-07-08T12:20:00Z,175665,3.593,3.324,3.862,3.915,3.884,3.946,3.915,3.884,3.946
2024-07-08T19:00:00Z,175665,12.785,10.76,14.81,15.388,15.042,15.734,15.388,15.042,15.734
2024-07-08T08:10:00Z,175665,4.3580000000000005,3.436,5.28,4.96,4.902,5.018,4.96,4.902,5.018
2024-07-08T11:20:00Z,175665,5.077,4.668,5.486,7.144,7.124,7.164,7.144,7.124,7.164
2024-07-08T14:40:00Z,175665,14.495,10.898,18.092,17.972,17.512,18.432,17.972,17.512,18.432
2024-07-08T12:10:00Z,175665,2.871,2.51,3.232,3.098,3.004,3.192,3.098,3.004,3.192
2024-07-08T17:00:00Z,175665,7.433,5.366,9.5,9.159,9.108,9.21,9.159,9.108,9.21
2024-07-08T02:30:00Z,175665,4.41,3.506,5.314,5.497,5.078,5.916,5.497,5.078,5.916
2024-07-08T05:50:00Z,175665,3.835,3.582,4.088,4.807,4.892,4.722,4.807,4.892,4.722
2024-07-08T09:10:00Z,175665,3.604,2.996,4.212,3.881,3.888,3.874,3.881,3.888,3.874
2024-07-08T22:00:00Z,175665,9.711,7.332,12.09,14.529,14.625,14.433,14.529,14.625,14.433
2024-07-08T21:20:00Z,175665,9.428,8.074,10.782,12.267,12.49,12.044,12.267,12.49,12.044
2024-07-12T07:40:00Z,175665,11.024,8.242,13.806,25.777,25.038,26.516,25.847,25.038,26.656
2024-07-12T15:30:00Z,175665,4.876,3.95,5.802,14.65,14.054,15.246,14.65,14.054,15.246
2024-07-12T14:40:00Z,175665,4.804,4.182,5.426,17.342,16.692,17.992,17.342,16.692,17.992
2024-07-12T06:30:00Z,175665,9.769,5.984,13.554,20.638,19.086,22.19,20.638,19.086,22.19
2024-07-12T18:10:00Z,175665,4.295,3.196,5.394,18.233,17.684,18.782,18.233,17.684,18.782
2024-07-12T09:30:00Z,175665,12.24,8.09,16.39,24.152,22.674,25.63,24.154,22.674,25.634
2024-07-12T18:30:00Z,175665,3.261,3.2,3.322,18.024,17.466,18.582,18.024,17.466,18.582
2024-07-12T21:40:00Z,175665,2.289,2.404,2.174,15.624,15.422,15.826,15.624,15.422,15.826
2024-07-12T05:00:00Z,175665,6.428,5.864,6.992,23.029,22.54,23.518,23.033,22.54,23.526
2024-07-12T10:00:00Z,175665,9.883,7.582,12.184,25.293,24.52,26.066,25.303,24.52,26.086
2024-07-12T02:40:00Z,175665,5.897,4.932,6.862,17.366,16.84,17.892,17.366,16.84,17.892
2024-07-12T21:00:00Z,175665,2.767,2.764,2.77,15.114,14.964,15.264,15.114,14.964,15.264
2024-07-12T13:40:00Z,175665,7.861000000000001,5.418,10.304,26.53,25.64,27.42,26.587,25.64,27.534
2024-07-12T16:40:00Z,175665,3.652,2.846,4.458,14.015,13.502,14.528,14.015,13.502,14.528
2024-07-12T19:00:00Z,175665,4.129,3.456,4.802,17.409,16.926,17.892,17.409,16.926,17.892
2024-07-12T23:30:00Z,175665,3.004,2.584,3.424,16.859,16.534,17.184,16.859,16.534,17.184
2024-07-12T02:30:00Z,175665,5.157,4.33,5.984,17.27,16.816,17.724,17.27,16.816,17.724
2024-07-12T00:40:00Z,175665,7.292,5.668,8.916,18.869,18.446,19.292,18.869,18.446,19.292
2024-07-12T04:50:00Z,175665,8.535,6.314,10.756,23.707,22.588,24.826,23.725,22.588,24.862
2024-07-12T00:30:00Z,175665,7.868,6.182,9.554,17.874,17.054,18.694,17.874,17.054,18.694
2024-07-12T08:20:00Z,175665,12.081,9.18,14.982,24.025,22.986,25.064,24.036,22.986,25.086
2024-07-12T11:50:00Z,175665,15.642,11.904,19.38,33.768,32.966,34.57,39.396,38.174,40.618
2024-07-12T20:00:00Z,175665,2.249,1.712,2.786,10.952,10.756,11.148,10.952,10.756,11.148
2024-07-12T13:30:00Z,175665,8.495,5.912,11.078,25.797,25.02,26.574,25.849,25.02,26.678
2024-07-12T08:50:00Z,175665,11.608,9.248,13.968,24.261,23.564,24.958,24.265,23.564,24.966
2024-07-12T20:20:00Z,175665,2.248,1.916,2.58,12.482,12.44,12.524,12.482,12.44,12.524
2024-07-12T08:00:00Z,175665,13.196000000000002,10.042,16.35,25.732,24.656,26.808,25.805,24.66,26.95
2024-07-12T12:10:00Z,175665,8.850000000000001,6.788,10.912,25.475,24.514,26.436,25.497,24.514,26.48
2024-07-12T06:40:00Z,175665,10.556,7.742,13.37,22.536,21.702,23.37,22.536,21.702,23.37
2024-07-12T11:00:00Z,175665,9.284,5.982,12.586,24.982,23.474,26.49,24.999,23.474,26.524
2024-07-12T00:00:00Z,175665,5.698,5.322,6.074,15.997,15.96,16.034,15.997,15.96,16.034
2024-07-12T07:00:00Z,175665,11.421,9.572,13.27,23.952,23.018,24.886,23.962,23.018,24.906
2024-07-12T23:50:00Z,175665,3.792,3.172,4.412,17.97,18.034,17.906,17.97,18.034,17.906
2024-07-12T22:30:00Z,175665,5.056,3.706,6.406,19.09,18.326,19.854,19.09,18.326,19.854
2024-07-12T13:00:00Z,175665,6.908,5.874,7.942,24.24,23.742,24.738,24.24,23.742,24.738
2024-07-12T12:00:00Z,175665,8.47,5.854,11.086,25.544,24.478,26.61,25.598,24.478,26.718
2024-07-12T07:50:00Z,175665,11.912,9.736,14.088,26.414,25.35,27.478,26.447000000000003,25.358,27.536
2024-07-12T17:10:00Z,175665,5.492,4.984,6.0,20.214,20.14,20.288,20.937,20.926,20.948
2024-07-12T16:20:00Z,175665,3.141,2.6,3.682,11.025,10.772,11.278,11.025,10.772,11.278
2024-07-12T16:50:00Z,175665,2.909,2.166,3.652,14.896999999999998,14.328,15.466,14.896999999999998,14.328,15.466
2024-07-12T06:00:00Z,175665,11.231000000000002,8.284,14.178,21.709,20.644,22.774,21.709,20.644,22.774
2024-07-12T01:10:00Z,175665,8.232,6.166,10.298,26.896,26.266,27.526,27.144,26.388,27.9
2024-07-12T03:50:00Z,175665,7.244,5.412,9.076,19.135,18.856,19.414,19.135,18.856,19.414
2024-07-12T01:20:00Z,175665,10.407,7.8,13.014,30.249,29.762,30.736,32.292,31.516,33.068
2024-07-12T21:30:00Z,175665,2.595,2.242,2.948,15.505,14.916,16.094,15.505,14.916,16.094
2024-07-12T20:30:00Z,175665,2.273,2.332,2.214,11.723,11.504,11.942,11.723,11.504,11.942
2024-07-12T15:00:00Z,175665,6.414999999999999,5.826,7.004,20.047,19.324,20.77,20.047,19.324,20.77
2024-07-12T14:00:00Z,175665,5.502000000000001,5.022,5.982,23.059,22.272,23.846,23.061,22.272,23.85
