time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-05-07T02:40:00Z,175665,8.741,8.598,8.884,15.658,15.442,15.874,15.658,15.442,15.874
2024-05-07T13:10:00Z,175665,11.253,8.538,13.968,15.303,14.386,16.22,15.303,14.386,16.22
2024-05-07T03:30:00Z,175665,9.177,6.268,12.086,15.453,14.164,16.742,15.453,14.164,16.742
2024-05-07T20:50:00Z,175665,7.712999999999999,6.678,8.748,14.041,13.884,14.198,14.041,13.884,14.198
2024-05-07T17:00:00Z,175665,6.609,5.876,7.342,11.864,11.382,12.346,11.864,11.382,12.346
2024-05-07T06:30:00Z,175665,16.561999999999998,12.91,20.214,20.478,19.77,21.186,20.478,19.77,21.186
2024-05-07T10:50:00Z,175665,18.733,13.246,24.22,22.786,21.662,23.91,24.999,23.712,26.286
2024-05-07T05:10:00Z,175665,10.349,7.24,13.458,16.378,16.05,16.706,16.378,16.05,16.706
2024-05-07T13:20:00Z,175665,8.768,8.442,9.094,15.553,15.368,15.738,15.553,15.368,15.738
2024-05-07T07:10:00Z,175665,9.841,6.26,13.422,13.12,12.396,13.844,13.12,12.396,13.844
2024-05-07T07:20:00Z,175665,8.18,7.124,9.236,12.952,12.454,13.45,12.952,12.454,13.45
2024-05-07T06:20:00Z,175665,14.628,12.466,16.79,19.613,19.48,19.746,19.613,19.48,19.746
2024-05-07T11:30:00Z,175665,9.684,6.674,12.694,15.533,14.746,16.32,15.533,14.746,16.32
2024-05-07T02:20:00Z,175665,6.758000000000001,4.274,9.242,15.872,15.0,16.744,15.872,15.0,16.744
2024-05-07T07:40:00Z,175665,7.816,6.866,8.766,12.916,12.84,12.992,12.916,12.84,12.992
2024-05-07T10:00:00Z,175665,16.529,10.856,22.202,22.498,21.456,23.54,24.444,22.996,25.892
2024-05-07T23:00:00Z,175665,8.527000000000001,7.914,9.14,15.586,15.534,15.638,15.586,15.534,15.638
2024-05-07T22:40:00Z,175665,5.806,5.316,6.296,12.41,12.1,12.72,12.41,12.1,12.72
2024-05-07T18:20:00Z,175665,6.408,5.07,7.746,12.695,12.224,13.166,12.695,12.224,13.166
2024-05-07T12:20:00Z,175665,9.913,8.5,11.326,15.489,14.532,16.446,15.489,14.532,16.446
2024-05-07T05:50:00Z,175665,16.675,12.494,20.856,21.917,21.018,22.816,21.937,21.018,22.856
2024-05-07T09:10:00Z,175665,9.685,9.358,10.012,14.278,14.182,14.374,14.278,14.182,14.374
2024-05-07T09:00:00Z,175665,11.621,9.518,13.724,15.127,14.432,15.822,15.127,14.432,15.822
2024-05-07T20:40:00Z,175665,8.396,6.38,10.412,14.508,14.282,14.734,14.508,14.282,14.734
2024-05-07T08:00:00Z,175665,9.031,6.91,11.152,13.263,12.426,14.1,13.263,12.426,14.1
2024-05-07T06:00:00Z,175665,12.496,9.764,15.228,19.016,18.636,19.396,19.016,18.636,19.396
2024-05-07T18:30:00Z,175665,6.799,5.714,7.884,12.225,11.75,12.7,12.225,11.75,12.7
2024-05-07T05:20:00Z,175665,9.654,8.71,10.598,16.066,15.86,16.272,16.066,15.86,16.272
2024-05-07T14:10:00Z,175665,10.148,8.98,11.316,14.85,14.582,15.118,14.85,14.582,15.118
2024-05-07T21:10:00Z,175665,7.154,6.522,7.786,13.662,13.44,13.884,13.662,13.44,13.884
2024-05-07T04:00:00Z,175665,9.34,6.748,11.932,15.446000000000002,14.868,16.024,15.446000000000002,14.868,16.024
2024-05-07T03:00:00Z,175665,8.477,5.962,10.992,15.37,14.978,15.762,15.37,14.978,15.762
2024-05-07T14:30:00Z,175665,7.62,7.266,7.974,14.061,13.486,14.636,14.061,13.486,14.636
2024-05-07T16:10:00Z,175665,8.426,7.372,9.48,12.953,12.65,13.256,12.953,12.65,13.256
2024-05-05T16:10:00Z,175665,4.076,3.568,4.584,9.662,9.216,10.108,9.662,9.216,10.108
2024-05-05T12:00:00Z,175665,3.015,2.74,3.29,9.267,8.984,9.55,9.267,8.984,9.55
2024-05-05T20:40:00Z,175665,6.413,5.668,7.158,9.567,9.636,9.498,9.567,9.636,9.498
2024-05-05T11:20:00Z,175665,3.874,3.082,4.666,9.352,9.192,9.512,9.352,9.192,9.512
2024-05-05T02:20:00Z,175665,4.763,4.24,5.286,9.854,9.704,10.004,9.854,9.704,10.004
2024-05-05T03:00:00Z,175665,6.3,5.35,7.25,10.969,10.744,11.194,10.969,10.744,11.194
2024-05-05T01:10:00Z,175665,5.254,3.708,6.8,9.224,8.848,9.6,9.224,8.848,9.6
2024-05-05T01:40:00Z,175665,4.579000000000001,3.716,5.442,9.127,8.738,9.516,9.127,8.738,9.516
2024-05-05T22:10:00Z,175665,4.85,3.802,5.898,8.068999999999999,7.762,8.376,8.068999999999999,7.762,8.376
2024-05-05T13:50:00Z,175665,3.671,3.064,4.278,11.497,11.192,11.802,11.497,11.192,11.802
2024-05-05T11:30:00Z,175665,3.789,2.952,4.626,9.04,8.678,9.402,9.04,8.678,9.402
2024-05-05T17:20:00Z,175665,5.4830000000000005,4.526,6.44,11.225,10.806,11.644,11.225,10.806,11.644
2024-05-05T13:40:00Z,175665,5.182,4.7,5.664,11.714,11.362,12.066,11.714,11.362,12.066
2024-05-05T19:40:00Z,175665,4.315,3.95,4.68,7.8,7.336,8.264,7.8,7.336,8.264
2024-05-05T21:20:00Z,175665,4.155,3.956,4.354,8.074000000000002,8.034,8.114,8.074000000000002,8.034,8.114
2024-05-05T09:00:00Z,175665,5.693,4.03,7.356,9.498,8.894,10.102,9.498,8.894,10.102
2024-05-05T13:00:00Z,175665,11.752,8.656,14.848,19.347,18.25,20.444,21.516,20.238,22.794
2024-05-05T22:20:00Z,175665,4.805999999999999,4.342,5.27,8.151,7.896,8.406,8.151,7.896,8.406
2024-05-05T07:10:00Z,175665,6.37,4.552,8.188,11.179,10.59,11.768,11.179,10.59,11.768
2024-05-05T04:40:00Z,175665,5.542,4.166,6.918,11.406,11.124,11.688,11.406,11.124,11.688
2024-05-05T04:50:00Z,175665,5.197,4.4,5.994,10.714,10.452,10.976,10.714,10.452,10.976
2024-05-05T14:50:00Z,175665,5.3,4.516,6.084,12.736999999999998,12.386,13.088,12.736999999999998,12.386,13.088
2024-05-05T03:30:00Z,175665,5.287,5.792,4.782,10.778,10.732,10.824,10.778,10.732,10.824
2024-05-05T00:30:00Z,175665,5.947,4.638,7.256,9.492,9.066,9.918,9.492,9.066,9.918
2024-05-05T00:40:00Z,175665,5.99,4.966,7.014,10.039,9.766,10.312,10.039,9.766,10.312
2024-05-05T09:30:00Z,175665,5.549,5.2,5.898,11.805,11.386,12.224,11.805,11.386,12.224
2024-05-05T15:20:00Z,175665,4.457,4.172,4.742,13.599,13.234,13.964,13.599,13.234,13.964
2024-05-05T18:40:00Z,175665,4.204,4.036,4.372,7.390000000000001,7.23,7.55,7.390000000000001,7.23,7.55
2024-05-05T03:40:00Z,175665,5.411,6.008,4.814,10.629,10.38,10.878,10.629,10.38,10.878
2024-05-05T05:30:00Z,175665,4.255,3.464,5.046,11.002,10.264,11.74,11.002,10.264,11.74
2024-05-05T12:20:00Z,175665,6.316,5.226,7.406,12.817,12.244,13.39,12.817,12.244,13.39
2024-05-05T08:00:00Z,175665,5.875,4.85,6.9,10.326,10.202,10.45,10.326,10.202,10.45
2024-05-05T02:40:00Z,175665,5.868,4.526,7.21,10.436,10.12,10.752,10.436,10.12,10.752
2024-05-05T08:50:00Z,175665,4.912,3.12,6.704,9.467,9.188,9.746,9.467,9.188,9.746
2024-05-05T19:00:00Z,175665,3.938,3.364,4.512,6.58,6.496,6.664,6.58,6.496,6.664
2024-05-05T21:30:00Z,175665,3.626,3.7,3.552,7.948,7.996,7.9,7.948,7.996,7.9
2024-05-05T23:30:00Z,175665,6.409,6.26,6.558,11.78,11.406,12.154,11.78,11.406,12.154
2024-05-05T20:00:00Z,175665,4.399,3.56,5.238,6.984,6.672,7.296,6.984,6.672,7.296
2024-05-05T07:30:00Z,175665,4.638,4.18,5.096,11.468,11.134,11.802,11.468,11.134,11.802
2024-05-05T16:00:00Z,175665,4.147,2.988,5.306,10.29,9.742,10.838,10.29,9.742,10.838
2024-05-05T00:10:00Z,175665,7.066000000000001,5.956,8.176,12.19,11.606,12.774,12.283,11.61,12.956
2024-05-05T00:00:00Z,175665,6.024,5.146,6.902,10.515,9.93,11.1,10.52,9.94,11.1
2024-05-05T18:50:00Z,175665,3.579,4.052,3.106,6.816,6.986,6.646,6.816,6.986,6.646
2024-05-05T21:00:00Z,175665,6.628,6.12,7.136,12.219,11.864,12.574,12.219,11.864,12.574
2024-05-05T22:50:00Z,175665,9.622,7.618,11.626,14.519,13.974,15.064,15.098,14.64,15.556
2024-05-05T01:50:00Z,175665,6.2170000000000005,4.474,7.96,9.357,8.786,9.928,9.357,8.786,9.928
2024-05-05T05:10:00Z,175665,5.26,4.332,6.188,10.922,10.446,11.398,10.922,10.446,11.398
2024-05-05T21:10:00Z,175665,4.572,4.392,4.752,9.255,9.146,9.364,9.255,9.146,9.364
2024-05-05T15:30:00Z,175665,4.188000000000001,3.774,4.602,11.252,10.756,11.748,11.252,10.756,11.748
2024-05-05T08:30:00Z,175665,4.297,3.308,5.286,9.715,9.284,10.146,9.715,9.284,10.146
2024-05-05T23:10:00Z,175665,13.039,10.376,15.702,18.486,18.138,18.834,20.873,20.458,21.288
2024-05-05T16:30:00Z,175665,2.982,2.746,3.218,9.436,9.292,9.58,9.436,9.292,9.58
2024-05-05T23:40:00Z,175665,7.131,5.796,8.466,11.652,11.47,11.834,11.766,11.596,11.936
2024-05-05T05:20:00Z,175665,6.349,5.88,6.818,11.914,11.598,12.23,11.914,11.598,12.23
2024-05-05T05:40:00Z,175665,6.501,4.98,8.022,11.956,11.16,12.752,11.956,11.16,12.752
2024-05-05T09:10:00Z,175665,5.251,4.86,5.642,9.963,9.612,10.314,9.963,9.612,10.314
2024-05-05T23:50:00Z,175665,7.91,6.662,9.158,12.159,12.162,12.156,13.73,13.608,13.852
2024-05-05T22:40:00Z,175665,5.257,4.956,5.558,7.683,7.418,7.948,7.683,7.418,7.948
2024-05-05T01:20:00Z,175665,6.09,5.154,7.026,9.117,8.954,9.28,9.117,8.954,9.28
2024-05-05T06:20:00Z,175665,5.638999999999999,4.622,6.656,11.436,11.024,11.848,11.436,11.024,11.848
2024-05-05T06:10:00Z,175665,5.128,3.226,7.03,10.767,10.214,11.32,10.767,10.214,11.32
2024-05-05T09:40:00Z,175665,4.760999999999999,4.696,4.826,9.863,9.814,9.912,9.863,9.814,9.912
2024-05-05T02:50:00Z,175665,5.9670000000000005,4.876,7.058,10.125,9.658,10.592,10.125,9.658,10.592
2024-05-05T12:40:00Z,175665,4.007,3.116,4.898,10.755,10.076,11.434,10.755,10.076,11.434
2024-05-05T21:40:00Z,175665,4.185,3.206,5.164,7.857,7.356,8.358,7.857,7.356,8.358
2024-05-04T06:00:00Z,175665,3.115,2.628,3.602,10.173,9.86,10.486,10.173,9.86,10.486
2024-05-04T17:20:00Z,175665,3.274,3.076,3.472,10.113,9.734,10.492,10.113,9.734,10.492
2024-05-04T10:40:00Z,175665,3.867,2.83,4.904,8.535,8.31,8.76,8.535,8.31,8.76
2024-05-04T09:20:00Z,175665,3.721,3.384,4.058,8.575,8.546,8.604,8.575,8.546,8.604
2024-05-04T09:40:00Z,175665,4.276,4.63,3.922,8.733,8.504,8.962,8.733,8.504,8.962
2024-05-04T12:10:00Z,175665,4.2780000000000005,4.458,4.098,8.946,8.758,9.134,8.946,8.758,9.134
2024-05-04T16:10:00Z,175665,5.378,4.446,6.31,11.603,11.51,11.696,11.603,11.51,11.696
2024-05-04T23:00:00Z,175665,3.655,3.308,4.002,8.196,8.158,8.234,8.196,8.158,8.234
2024-05-04T20:30:00Z,175665,5.932,4.658,7.206,13.229,12.982,13.476,13.229,12.982,13.476
2024-05-04T22:10:00Z,175665,4.583,3.74,5.426,10.913,10.556,11.27,10.913,10.556,11.27
2024-05-04T07:40:00Z,175665,3.829,3.236,4.422,10.383,9.9,10.866,10.383,9.9,10.866
2024-05-04T08:40:00Z,175665,3.65,3.054,4.246,8.675,8.514,8.836,8.675,8.514,8.836
2024-05-04T12:20:00Z,175665,4.21,3.002,5.418,8.837,8.18,9.494,8.837,8.18,9.494
2024-05-04T18:40:00Z,175665,4.137,3.392,4.882,11.646999999999998,11.386,11.908,11.646999999999998,11.386,11.908
2024-05-04T10:20:00Z,175665,4.04,3.796,4.284,7.98,7.954,8.006,7.98,7.954,8.006
2024-05-04T16:50:00Z,175665,3.702,3.246,4.158,10.050999999999998,9.402,10.7,10.050999999999998,9.402,10.7
2024-05-04T02:30:00Z,175665,4.407,3.662,5.152,10.347,10.076,10.618,10.347,10.076,10.618
2024-05-04T18:20:00Z,175665,3.814,3.2,4.428,10.59,10.286,10.894,10.59,10.286,10.894
2024-05-04T16:00:00Z,175665,4.524,3.954,5.094,10.211,9.802,10.62,10.211,9.802,10.62
2024-05-04T08:10:00Z,175665,3.759,3.19,4.328,8.780999999999999,8.552,9.01,8.780999999999999,8.552,9.01
2024-05-04T15:30:00Z,175665,7.061999999999999,5.626,8.498,17.782,17.092,18.472,17.782,17.092,18.472
2024-05-04T14:10:00Z,175665,4.709,3.304,6.114,8.603000000000002,8.002,9.204,8.603000000000002,8.002,9.204
2024-05-04T07:30:00Z,175665,3.84,3.498,4.182,10.209,9.876,10.542,10.209,9.876,10.542
2024-05-04T23:10:00Z,175665,4.941,3.968,5.914,8.925,8.638,9.212,8.925,8.638,9.212
2024-05-04T19:20:00Z,175665,4.956,4.248,5.664,12.55,12.128,12.972,12.55,12.128,12.972
2024-05-04T04:30:00Z,175665,4.104,3.812,4.396,11.024,10.906,11.142,11.024,10.906,11.142
2024-05-04T06:20:00Z,175665,4.375,3.95,4.8,9.674,9.492,9.856,9.674,9.492,9.856
2024-05-04T02:10:00Z,175665,3.274,2.716,3.832,9.452,9.204,9.7,9.452,9.204,9.7
2024-05-04T00:30:00Z,175665,1.955,1.362,2.548,5.429,5.428,5.43,5.429,5.428,5.43
2024-05-04T01:20:00Z,175665,2.582,2.27,2.894,7.453,7.248,7.658,7.453,7.248,7.658
2024-05-04T22:50:00Z,175665,3.849,3.86,3.838,8.408,8.216,8.6,8.408,8.216,8.6
2024-05-04T14:40:00Z,175665,3.591,2.944,4.238,8.921,8.606,9.236,8.921,8.606,9.236
2024-05-04T05:50:00Z,175665,3.707,2.678,4.736,10.749,10.326,11.172,10.749,10.326,11.172
2024-05-04T01:00:00Z,175665,5.684,4.65,6.718,10.542,10.49,10.594,10.833,10.742,10.924
2024-05-04T18:50:00Z,175665,5.058,3.5,6.616,11.587,11.334,11.84,11.587,11.334,11.84
2024-05-04T12:50:00Z,175665,5.393,5.226,5.56,11.956,12.0,11.912,11.967,12.0,11.934
2024-05-04T07:10:00Z,175665,4.306,3.78,4.832,9.872,9.478,10.266,9.872,9.478,10.266
2024-05-04T19:10:00Z,175665,5.515000000000001,4.514,6.516,12.428,12.062,12.794,12.428,12.062,12.794
2024-05-04T05:20:00Z,175665,3.175,2.86,3.49,10.504,10.338,10.67,10.504,10.338,10.67
2024-05-04T11:50:00Z,175665,5.527,4.142,6.912,10.773,10.134,11.412,10.812,10.154,11.47
2024-05-04T01:10:00Z,175665,3.37,2.852,3.888,7.231,6.9,7.562,7.231,6.9,7.562
2024-05-04T07:20:00Z,175665,4.365,3.836,4.894,10.025,9.606,10.444,10.025,9.606,10.444
2024-05-04T15:20:00Z,175665,7.056,6.178,7.934,15.877,15.418,16.336,15.877,15.418,16.336
2024-05-04T03:50:00Z,175665,3.871,3.346,4.396,11.159,10.856,11.462,11.159,10.856,11.462
2024-05-04T18:10:00Z,175665,3.742,2.756,4.728,10.723,10.48,10.966,10.723,10.48,10.966
2024-05-04T18:00:00Z,175665,3.541,3.226,3.856,10.291,9.948,10.634,10.291,9.948,10.634
2024-05-04T01:50:00Z,175665,2.9400000000000004,2.676,3.204,8.884,8.69,9.078,8.884,8.69,9.078
2024-05-04T19:50:00Z,175665,5.643,5.446,5.84,14.563,14.08,15.046,14.563,14.08,15.046
2024-05-04T19:40:00Z,175665,4.873,4.216,5.53,13.104,12.616,13.592,13.104,12.616,13.592
2024-05-04T04:50:00Z,175665,3.907,4.02,3.794,11.024,11.118,10.93,11.024,11.118,10.93
2024-05-04T20:50:00Z,175665,4.427,4.176,4.678,12.147,11.99,12.304,12.147,11.99,12.304
2024-05-04T15:00:00Z,175665,4.709,3.848,5.57,9.849,9.278,10.42,9.849,9.278,10.42
2024-05-04T02:50:00Z,175665,5.105,4.212,5.998,11.175,10.48,11.87,11.175,10.48,11.87
2024-05-04T01:40:00Z,175665,2.877,2.362,3.392,8.055,7.946,8.164,8.055,7.946,8.164
2024-05-04T14:00:00Z,175665,3.468,3.652,3.284,8.886,8.676,9.096,8.886,8.676,9.096
2024-05-04T23:50:00Z,175665,6.049,5.374,6.724,11.571,11.658,11.484,11.726,11.786,11.666
2024-05-04T11:30:00Z,175665,12.211,8.98,15.442,19.163,18.288,20.038,21.443,20.446,22.44
2024-05-04T10:00:00Z,175665,3.248,3.868,2.628,8.626000000000001,8.63,8.622,8.626000000000001,8.63,8.622
2024-05-04T13:40:00Z,175665,7.61,6.904,8.316,17.506999999999998,16.992,18.022,17.506999999999998,16.992,18.022
2024-05-04T21:10:00Z,175665,5.428,4.87,5.986,12.988,12.588,13.388,12.988,12.588,13.388
2024-05-04T10:10:00Z,175665,3.758,3.44,4.076,8.673,8.348,8.998,8.673,8.348,8.998
2024-05-04T13:00:00Z,175665,6.124,5.728,6.52,14.797,14.098,15.496,14.797,14.098,15.496
2024-05-04T14:20:00Z,175665,4.062,3.36,4.764,8.624,8.368,8.88,8.624,8.368,8.88
2024-05-04T00:10:00Z,175665,2.596,2.55,2.642,6.664,6.412,6.916,6.664,6.412,6.916
2024-05-04T08:50:00Z,175665,3.298,3.018,3.578,8.232,8.194,8.27,8.232,8.194,8.27
2024-05-04T12:00:00Z,175665,7.644,4.45,10.838,12.969,11.926,14.012,13.015,11.936,14.094
2024-05-04T00:20:00Z,175665,2.443,2.404,2.482,5.63,5.694,5.566,5.63,5.694,5.566
2024-05-04T10:30:00Z,175665,3.935,2.88,4.99,8.344000000000001,8.208,8.48,8.344000000000001,8.208,8.48
2024-05-04T04:00:00Z,175665,4.321,4.73,3.912,11.067,10.916,11.218,11.067,10.916,11.218
2024-05-04T01:30:00Z,175665,3.13,2.31,3.95,7.776,7.406,8.146,7.776,7.406,8.146
2024-05-04T09:10:00Z,175665,3.5700000000000003,3.222,3.918,8.382,8.132,8.632,8.382,8.132,8.632
2024-05-04T13:30:00Z,175665,4.683999999999999,4.188,5.18,10.728,10.436,11.02,10.728,10.436,11.02
2024-05-06T13:00:00Z,175665,5.77,4.622,6.918,11.025,10.51,11.54,11.025,10.51,11.54
2024-05-06T07:30:00Z,175665,5.349,3.98,6.718,10.071,9.728,10.414,10.071,9.728,10.414
2024-05-06T14:00:00Z,175665,5.779,5.496,6.062,11.278,11.182,11.374,11.278,11.182,11.374
2024-05-06T09:00:00Z,175665,6.884,4.862,8.906,10.206,9.9,10.512,10.206,9.9,10.512
2024-05-06T23:30:00Z,175665,4.926,3.358,6.494,14.146,13.444,14.848,14.146,13.444,14.848
2024-05-06T02:50:00Z,175665,7.646,6.648,8.644,10.496,10.178,10.814,10.496,10.178,10.814
2024-05-06T12:00:00Z,175665,10.188,9.434,10.942,17.601999999999997,17.144,18.06,17.601999999999997,17.144,18.06
2024-05-06T08:00:00Z,175665,7.252,5.92,8.584,10.777,10.318,11.236,10.777,10.318,11.236
2024-05-06T06:10:00Z,175665,6.974,6.004,7.944,9.963,9.882,10.044,9.963,9.882,10.044
2024-05-06T22:30:00Z,175665,6.331,4.622,8.04,15.297,15.086,15.508,15.297,15.086,15.508
2024-05-06T18:00:00Z,175665,8.963000000000001,7.58,10.346,16.727,16.17,17.284,16.727,16.17,17.284
2024-05-06T21:50:00Z,175665,4.768000000000001,4.168,5.368,11.691,11.484,11.898,11.691,11.484,11.898
2024-05-06T06:50:00Z,175665,7.429,7.056,7.802,10.571,10.288,10.854,10.571,10.288,10.854
2024-05-06T02:10:00Z,175665,4.893000000000001,4.158,5.628,8.909,8.752,9.066,8.909,8.752,9.066
2024-05-06T23:20:00Z,175665,5.168,4.644,5.692,13.979,13.594,14.364,13.979,13.594,14.364
2024-05-06T14:20:00Z,175665,5.365,4.15,6.58,11.865,11.666,12.064,11.865,11.666,12.064
2024-05-06T18:50:00Z,175665,6.231,4.96,7.502,13.648,13.562,13.734,13.648,13.562,13.734
2024-05-06T20:10:00Z,175665,5.154999999999999,4.364,5.946,15.046,14.692,15.4,15.046,14.692,15.4
2024-05-06T21:40:00Z,175665,4.206,3.208,5.204,10.944,10.778,11.11,10.944,10.778,11.11
2024-05-06T20:40:00Z,175665,4.0600000000000005,3.598,4.522,12.182,12.018,12.346,12.182,12.018,12.346
2024-05-06T07:50:00Z,175665,6.414,5.542,7.286,10.75,10.342,11.158,10.75,10.342,11.158
2024-05-06T12:20:00Z,175665,18.623,13.77,23.476,24.392,22.886,25.898,24.489,22.896,26.082
2024-05-06T19:20:00Z,175665,6.893000000000001,5.706,8.08,16.489,16.192,16.786,16.489,16.192,16.786
2024-05-06T00:10:00Z,175665,5.025,3.848,6.202,8.061,7.78,8.342,8.061,7.78,8.342
2024-05-06T21:20:00Z,175665,3.92,3.486,4.354,10.814,10.466,11.162,10.814,10.466,11.162
2024-05-06T01:40:00Z,175665,8.972999999999999,7.84,10.106,10.831,10.516,11.146,10.831,10.516,11.146
2024-05-06T07:40:00Z,175665,6.556,5.63,7.482,10.678,10.248,11.108,10.678,10.248,11.108
2024-05-06T02:20:00Z,175665,5.009,4.378,5.64,9.391,9.368,9.414,9.391,9.368,9.414
2024-05-06T12:10:00Z,175665,15.662,11.858,19.466,22.533,21.326,23.74,22.545,21.326,23.764
2024-05-06T00:20:00Z,175665,4.254,3.314,5.194,7.643,7.568,7.718,7.643,7.568,7.718
2024-05-06T19:40:00Z,175665,7.595000000000001,6.088,9.102,17.002000000000002,16.55,17.454,17.002000000000002,16.55,17.454
2024-05-06T13:20:00Z,175665,5.582,4.802,6.362,10.554,10.074,11.034,10.554,10.074,11.034
2024-05-06T03:20:00Z,175665,9.423,8.384,10.462,10.885,10.638,11.132,10.885,10.638,11.132
2024-05-06T10:00:00Z,175665,6.625,5.598,7.652,10.395,10.02,10.77,10.395,10.02,10.77
2024-05-06T05:30:00Z,175665,9.055,6.618,11.492,11.308,10.508,12.108,11.308,10.508,12.108
2024-05-06T17:30:00Z,175665,6.07,4.534,7.606,12.614,12.416,12.812,12.614,12.416,12.812
2024-05-06T10:50:00Z,175665,10.339,7.398,13.28,15.253,14.57,15.936,16.187,15.466,16.908
2024-05-06T16:00:00Z,175665,8.184999999999999,6.478,9.892,14.993,14.982,15.004,14.993,14.982,15.004
2024-05-06T23:10:00Z,175665,6.023,4.974,7.072,15.488,15.306,15.67,15.488,15.306,15.67
2024-05-06T05:00:00Z,175665,8.466000000000001,6.33,10.602,11.059,11.062,11.056,11.059,11.062,11.056
2024-05-06T07:00:00Z,175665,8.72,7.402,10.038,11.291,10.802,11.78,11.291,10.802,11.78
2024-05-06T20:20:00Z,175665,4.444,4.084,4.804,13.537,13.278,13.796,13.537,13.278,13.796
2024-05-06T19:30:00Z,175665,6.671,5.378,7.964,15.792,15.422,16.162,15.792,15.422,16.162
2024-05-06T14:30:00Z,175665,5.468,4.64,6.296,11.599,11.19,12.008,11.599,11.19,12.008
2024-05-06T18:20:00Z,175665,6.095,5.81,6.38,14.846,14.648,15.044,14.846,14.648,15.044
2024-05-06T06:40:00Z,175665,7.88,5.388,10.372,10.371,9.6,11.142,10.371,9.6,11.142
2024-05-06T03:30:00Z,175665,9.769,7.626,11.912,11.455,10.98,11.93,11.455,10.98,11.93
2024-05-06T14:50:00Z,175665,6.083,5.054,7.112,13.309,12.81,13.808,13.309,12.81,13.808
2024-05-06T20:50:00Z,175665,5.207,3.838,6.576,12.709,12.296,13.122,12.709,12.296,13.122
2024-05-06T13:50:00Z,175665,6.438,4.52,8.356,11.3,10.718,11.882,11.3,10.718,11.882
2024-05-06T23:00:00Z,175665,6.26,6.192,6.328,15.714,15.674,15.754,15.735,15.674,15.796
2024-05-06T08:30:00Z,175665,6.777,4.448,9.106,10.92,9.882,11.958,10.92,9.882,11.958
2024-05-06T20:00:00Z,175665,5.892,5.128,6.656,16.014,15.584,16.444,16.014,15.584,16.444
2024-05-06T18:10:00Z,175665,6.977,5.454,8.5,14.844,14.388,15.3,14.844,14.388,15.3
2024-05-06T12:30:00Z,175665,8.834,5.584,12.084,13.724,12.364,15.084,13.724,12.364,15.084
2024-05-06T22:10:00Z,175665,5.675,4.018,7.332,13.114,12.794,13.434,13.114,12.794,13.434
2024-05-06T02:30:00Z,175665,7.833,6.926,8.74,10.037,9.604,10.47,10.037,9.604,10.47
2024-05-06T15:30:00Z,175665,6.088,5.734,6.442,13.176,12.708,13.644,13.176,12.708,13.644
2024-05-06T11:10:00Z,175665,5.431,4.65,6.212,10.429,10.034,10.824,10.429,10.034,10.824
2024-05-06T09:20:00Z,175665,6.955,4.906,9.004,10.88,10.22,11.54,10.88,10.22,11.54
2024-05-06T15:00:00Z,175665,7.017,5.482,8.552,12.959,12.46,13.458,12.959,12.46,13.458
2024-05-06T03:40:00Z,175665,7.962,6.726,9.198,10.639,10.29,10.988,10.639,10.29,10.988
2024-05-06T02:00:00Z,175665,5.9830000000000005,5.456,6.51,8.844999999999999,8.526,9.164,8.844999999999999,8.526,9.164
2024-05-06T07:10:00Z,175665,8.746,7.114,10.378,11.64,10.77,12.51,11.64,10.77,12.51
2024-05-06T16:40:00Z,175665,7.192,5.57,8.814,14.745,14.214,15.276,14.745,14.214,15.276
2024-05-06T15:20:00Z,175665,6.367,5.454,7.28,13.095,12.674,13.516,13.095,12.674,13.516
2024-05-01T02:20:00Z,175665,6.851,6.314,7.388,7.113,7.102,7.124,7.113,7.102,7.124
2024-05-01T21:10:00Z,175665,7.68,7.044,8.316,15.369,15.44,15.298,15.369,15.44,15.298
2024-05-01T22:40:00Z,175665,5.211,4.024,6.398,10.595,10.278,10.912,10.595,10.278,10.912
2024-05-01T22:50:00Z,175665,4.283,3.728,4.838,9.31,9.222,9.398,9.31,9.222,9.398
2024-05-01T21:20:00Z,175665,7.647,6.564,8.73,14.72,14.644,14.796,14.72,14.644,14.796
2024-05-01T09:30:00Z,175665,4.61,3.272,5.948,8.395,8.06,8.73,8.395,8.06,8.73
2024-05-01T15:10:00Z,175665,1.581,1.166,1.996,4.692,4.616,4.768,4.692,4.616,4.768
2024-05-01T23:30:00Z,175665,3.921,3.708,4.134,10.128,10.174,10.082,10.128,10.174,10.082
2024-05-01T14:50:00Z,175665,1.647,1.528,1.766,4.986,4.792,5.18,4.986,4.792,5.18
2024-05-01T04:10:00Z,175665,6.785,5.076,8.494,7.79,7.266,8.314,7.79,7.266,8.314
2024-05-01T15:50:00Z,175665,1.868,1.448,2.288,4.141,3.846,4.436,4.141,3.846,4.436
2024-05-01T01:20:00Z,175665,3.928,3.742,4.114,5.377000000000001,5.362,5.392,5.377000000000001,5.362,5.392
2024-05-01T20:10:00Z,175665,5.9,6.138,5.662,11.26,11.322,11.198,11.26,11.322,11.198
2024-05-01T01:10:00Z,175665,2.646,2.512,2.78,4.777,4.732,4.822,4.777,4.732,4.822
2024-05-01T11:20:00Z,175665,3.61,3.53,3.69,7.949,7.722,8.176,7.949,7.722,8.176
